x,y,z,protein_coulomb,protein_lennard_jones,ligand_coulomb,ligand_lennard_jones
-7.843999862670898,-0.7700004577636719,1.2740001678466797,-6.448328980481128,-0.5503416244763947,-0.3227318816900035,-0.0748218995279317
-7.843999862670898,-0.7700004577636719,1.7740001678466797,-6.507032318076535,-0.45520520478331467,-0.33413504305042363,-0.07272730930017089
-7.843999862670898,-0.7700004577636719,2.2740001678466797,-6.478161414500929,-0.1906943169748815,-0.3318403602251704,-0.06447833812410152
-7.843999862670898,-0.7700004577636719,2.7740001678466797,-6.3647598184787055,-0.1529146859728709,-0.31607694511221374,-0.052000630092875255
-7.843999862670898,-0.7700004577636719,3.2740001678466797,-6.198075191095273,-0.3418825473479233,-0.2907609680286852,-0.037152238325065305
-7.843999862670898,-0.7700004577636719,3.7740001678466797,-6.025949197898083,-0.3914294863907753,-0.2611068739437131,-0.025650359505675874
-7.843999862670898,-0.7700004577636719,4.27400016784668,-5.8733989947889835,-0.34557993509516916,-0.23138584461212802,-0.015837469938577674
-7.843999862670898,-0.7700004577636719,4.77400016784668,-5.735833722939104,-0.2945802120674416,-0.2040977752805585,-0.010112975402957814
-7.843999862670898,-0.2700004577636719,0.7740001678466797,-6.078410926684113,-0.5301799270239047,-0.3042011045845955,-0.07440326044566736
-7.843999862670898,-0.2700004577636719,1.2740001678466797,-6.185207765297451,-0.5420819193231414,-0.3256465924020625,-0.07779892682135042
-7.843999862670898,-0.2700004577636719,1.7740001678466797,-6.272597840569878,-0.5385450534227565,-0.3371770350816382,-0.07475816784786257
-7.843999862670898,-0.2700004577636719,2.2740001678466797,-6.3114859546743,-0.4855535981590052,-0.33501057097782,-0.06564370992590382
-7.843999862670898,-0.2700004577636719,2.7740001678466797,-6.279488380166332,-0.4337556692006333,-0.3193361552863159,-0.05259000596459167
-7.843999862670898,-0.2700004577636719,3.2740001678466797,-6.175621307399567,-0.41529897676561195,-0.2940272048800749,-0.037519548716321
-7.843999862670898,-0.2700004577636719,3.7740001678466797,-6.025467987935446,-0.3919622322349065,-0.2642787928759625,-0.025851086117801417
-7.843999862670898,-0.2700004577636719,4.27400016784668,-5.860181516916526,-0.3287634033904662,-0.23437527015132353,-0.015755217405788075
-7.843999862670898,-0.2700004577636719,4.77400016784668,-5.696969592149919,-0.2675027164361061,-0.20684836177730723,-0.010066425867856055
-7.843999862670898,-0.2700004577636719,5.27400016784668,-5.540824690562382,-0.22651792460813183,-0.18272178697034686,-0.00539335060635253
-7.843999862670898,0.22999954223632812,0.7740001678466797,-5.9631187651084625,-0.4124891606313022,-0.2975961588147984,-0.07210022133161006
-7.843999862670898,0.22999954223632812,1.2740001678466797,-6.084890849803452,-0.44044191042490577,-0.31698977815119617,-0.0741730517562911
-7.843999862670898,0.22999954223632812,1.7740001678466797,-6.228071938814492,-0.38043461896338476,-0.3272707765690657,-0.06887078158665716
-7.843999862670898,0.22999954223632812,2.2740001678466797,-6.359871333489207,0.1736940393915665,-0.32515086553321765,-0.05990525646950646
-7.843999862670898,0.22999954223632812,3.7740001678466797,-6.176113001870492,0.03054689903854923,-0.25975077796146406,-0.023799986140508492
-7.843999862670898,0.22999954223632812,4.27400016784668,-5.950548673908338,-0.32903510858100815,-0.2315910155627252,-0.01582264954694517
-7.843999862670898,0.22999954223632812,4.77400016784668,-5.729415030907027,-0.29852848217836114,-0.20536073456850362,-0.009300169434716713
-7.843999862670898,0.22999954223632812,5.27400016784668,-5.53068473227554,-0.22775371379579346,-0.18211777850583255,-0.004988298581043331
-7.843999862670898,0.7299995422363281,1.2740001678466797,-6.119577399531231,-0.31663698384747296,-0.2997837862808029,-0.06352700626140376
-7.843999862670898,0.7299995422363281,4.77400016784668,-5.84878289863045,-0.3525802468155609,-0.20018343260950966,-0.006623978239450792
-7.843999862670898,0.7299995422363281,5.27400016784668,-5.578402540980459,-0.2830725468085531,-0.17873396621501608,-0.004332245108481388
-7.843999862670898,1.2299995422363281,0.7740001678466797,-5.996068966420776,-0.38489730992265414,-0.26578529959392894,-0.05092247594855179
-7.843999862670898,1.2299995422363281,1.2740001678466797,-6.258900870256868,0.2709740879756125,-0.2779769731427838,-0.050713510254325994
-7.843999862670898,1.2299995422363281,4.77400016784668,-6.052485195463991,-0.1756951106849119,-0.19228952453271694,-0.005295545914744104
-7.843999862670898,1.2299995422363281,5.27400016784668,-5.677060780629547,-0.3851114146798243,-0.1731712244838645,-0.003562798954023114
-7.843999862670898,1.7299995422363281,0.7740001678466797,-6.114833003602945,-0.43711934345952413,-0.2460463406370785,-0.03911048184112783
-7.843999862670898,2.229999542236328,0.2740001678466797,-6.047598471332152,-0.4451019878352917,-0.21737966213971952,-0.027381412638765423
-7.843999862670898,2.229999542236328,0.7740001678466797,-6.33521852979577,-0.4891906650733284,-0.22634763566741395,-0.027489152611037695
-7.843999862670898,2.729999542236328,-0.2259998321533203,-5.964579775563883,-0.3997328160594094,-0.19306124778064515,-0.012204614166640478
-7.843999862670898,2.729999542236328,0.2740001678466797,-6.349859993406782,-0.04211418973013219,-0.2011833114053439,-0.018689146106121008
-7.843999862670898,3.229999542236328,-1.7259998321533203,-5.369216746874688,-0.27273905917924496,-0.1571212286922859,-0.004495073184657509
-7.843999862670898,3.229999542236328,-1.2259998321533203,-5.514276191273185,-0.34361148990685536,-0.1650044948969444,-0.005871121459075493
-7.843999862670898,3.229999542236328,-0.7259998321533203,-5.770335965877263,-0.3713932709605428,-0.1726472045525106,-0.0073068723776361245
-7.843999862670898,3.229999542236328,-0.2259998321533203,-6.205358393093291,-0.06864763093855589,-0.17975266163521036,-0.008551757673925017
-7.843999862670898,3.729999542236328,-2.2259998321533203,-5.201980023103215,-0.32051068033676783,-0.14205083121382847,-0.0016098745518462977
-7.843999862670898,3.729999542236328,-1.7259998321533203,-5.3226878928484735,-0.32576329942607984,-0.14882018075031,-0.002158012380633546
-7.843999862670898,3.729999542236328,-1.2259998321533203,-5.519429052189062,-0.3317109369095914,-0.15539632110756899,-0.002791675488181457
-7.843999862670898,3.729999542236328,-0.7259998321533203,-5.86128757539438,-0.36418297012098566,-0.16159929724939218,-0.005064862826267412
-7.843999862670898,4.229999542236328,-1.7259998321533203,-5.30187152825689,-0.307890000348498,-0.14061824600794093,-0.001576238277959017
-7.843999862670898,4.229999542236328,-1.2259998321533203,-5.524317150560261,-0.3483110661111439,-0.14609662735078494,-0.00198619158605668
-7.843999862670898,4.229999542236328,-0.7259998321533203,-5.913135004995517,-0.3537808152860845,-0.15113649310756289,-0.002393881562757588
-7.843999862670898,4.729999542236328,-0.7259998321533203,-5.885279352543946,-0.40823305244676916,-0.14136414896642666,-0.0016362755167033853
-7.343999862670898,-3.270000457763672,3.7740001678466797,-6.408585206984924,-0.49005247670472857,-0.19421721467375075,-0.01104880862812439
-7.343999862670898,-3.270000457763672,4.27400016784668,-6.120062409447136,-0.3075671294642891,-0.17800237989814297,-0.006761796611319572
-7.343999862670898,-2.770000457763672,3.7740001678466797,-6.2948102881844745,-0.5183849500818815,-0.22100042918816754,-0.01675116646350527
-7.343999862670898,-2.770000457763672,4.27400016784668,-6.057893303116281,-0.39578048878008976,-0.1993919070059864,-0.011489447313289745
-7.343999862670898,-2.270000457763672,3.2740001678466797,-6.513767923676981,-0.5846565095671038,-0.27892486783673975,-0.0371564756912572
-7.343999862670898,-2.270000457763672,3.7740001678466797,-6.205788148029021,-0.45447444450369123,-0.25043728011520827,-0.024451211746662507
-7.343999862670898,-2.270000457763672,4.27400016784668,-6.003492294477601,-0.3583697499929009,-0.22214134838695604,-0.016028753474831493
-7.343999862670898,-1.7700004577636719,3.2740001678466797,-6.3794294646641,-0.5231122360690074,-0.31707130979089937,-0.05413516942806947
-7.343999862670898,-1.7700004577636719,3.7740001678466797,-6.118368824215462,-0.3976024115007792,-0.28001181668681,-0.033508687975697546
-7.343999862670898,-1.7700004577636719,4.27400016784668,-5.943446273051128,-0.31501460579290097,-0.24435014530444701,-0.021084707851010197
-7.343999862670898,-1.2700004577636719,-0.2259998321533203,-6.368484220572883,-0.7091151588234068,-0.2854611063232516,-0.08986832013146148
-7.343999862670898,-1.2700004577636719,0.2740001678466797,-6.71992692021124,2.657206600749148,-0.32322825808998057,-0.1130274438710531
-7.343999862670898,-1.2700004577636719,2.2740001678466797,-6.857319295338015,1.4124375340092794,-0.41788895275940985,-0.12536572265633877
-7.343999862670898,-1.2700004577636719,2.7740001678466797,-6.506157259401451,-0.46352111055362094,-0.39144422375796883,-0.09872128831212518
-7.343999862670898,-1.2700004577636719,3.2740001678466797,-6.234807735704442,-0.4439688277985702,-0.35057781231418206,-0.06956628051165586
-7.343999862670898,-1.2700004577636719,3.7740001678466797,-6.0310123070273525,-0.33399781104777515,-0.3055051354519295,-0.04367955366759037
-7.343999862670898,-1.2700004577636719,4.27400016784668,-5.879706786920601,-0.2702777222822799,-0.26318762564579534,-0.025608373000801717
-7.343999862670898,-0.7700004577636719,0.2740001678466797,-6.30036548951638,-0.5970930630029918,-0.337744786823473,-0.13657369207483877
-7.343999862670898,-0.7700004577636719,0.7740001678466797,-6.47940323663873,-0.14083782814925572,-0.38395925812005705,-0.1601828671796619
-7.343999862670898,-0.7700004577636719,1.2740001678466797,-6.592989478480535,0.18253109040430127,-0.4259692901645282,-0.1734165120436278
-7.343999862670898,-0.7700004577636719,1.7740001678466797,-6.572900898124145,-0.20928613365607748,-0.4504410563180461,-0.1687018802884005
-7.343999862670898,-0.7700004577636719,2.2740001678466797,-6.4505793766301895,-0.49526012624307114,-0.44741870791332783,-0.1480175273113949
-7.343999862670898,-0.7700004577636719,2.7740001678466797,-6.28844091917511,-0.4617766953467742,-0.4178169845091113,-0.1141790560586956
-7.343999862670898,-0.7700004577636719,3.2740001678466797,-6.1221095943041055,-0.3672684687354144,-0.37203124963633183,-0.07938844831312185
-7.343999862670898,-0.7700004577636719,3.7740001678466797,-5.96755722072444,-0.2890822432862067,-0.3220015947290867,-0.049252354307709294
-7.343999862670898,-0.7700004577636719,4.27400016784668,-5.831888391879173,-0.2371127688235578,-0.2755767001753877,-0.029718960992296078
-7.343999862670898,-0.2700004577636719,0.7740001678466797,-6.142208929353925,-0.5053433577949472,-0.38658228151111484,-0.16893565468819238
-7.343999862670898,-0.2700004577636719,1.2740001678466797,-6.218989125784516,-0.48992039445647123,-0.4287429029304803,-0.18070444681288028
-7.343999862670898,-0.2700004577636719,1.7740001678466797,-6.258799486335678,-0.47709985487780987,-0.45350994111187914,-0.17357960682172713
-7.343999862670898,-0.2700004577636719,2.2740001678466797,-6.2495072176556095,-0.4444899873464428,-0.4508884467765534,-0.15046826879471564
-7.343999862670898,-0.2700004577636719,2.7740001678466797,-6.19254083002724,-0.3923394335910313,-0.42167857793905106,-0.11631255610222982
-7.343999862670898,-0.2700004577636719,3.2740001678466797,-6.093791389775083,-0.33829754755484304,-0.3761145845067441,-0.07953536244401946
-7.343999862670898,-0.2700004577636719,3.7740001678466797,-5.966583227963278,-0.29627147171702256,-0.3260601865560295,-0.04937330434646778
-7.343999862670898,-0.2700004577636719,4.27400016784668,-5.829243748197138,-0.24813999729804043,-0.2794053888578755,-0.029807098039984867
-7.343999862670898,-0.2700004577636719,4.77400016784668,-5.696832424192389,-0.21649364412619038,-0.23943653915362054,-0.016453172405085068
-7.343999862670898,0.22999954223632812,0.7740001678466797,-5.989450070689785,-0.3786874138891193,-0.3732333547819394,-0.15914203856503178
-7.343999862670898,0.22999954223632812,1.2740001678466797,-6.071173949266278,-0.3800618766881542,-0.41009004895665024,-0.16491466032789953
-7.343999862670898,0.22999954223632812,1.7740001678466797,-6.164366577550445,-0.3720392436817855,-0.43145732847272084,-0.15645731874775903
-7.343999862670898,0.22999954223632812,2.2740001678466797,-6.241409481659535,-0.26060821197151723,-0.42905659865997053,-0.13369388005414454
-7.343999862670898,0.22999954223632812,2.7740001678466797,-6.266311298138412,-0.053862911867760085,-0.4034256971639292,-0.10278912541035871
-7.343999862670898,0.22999954223632812,3.2740001678466797,-6.208188330865621,-0.08280576097294524,-0.3629177799926514,-0.07033503098170846
-7.343999862670898,0.22999954223632812,3.7740001678466797,-6.07381782824494,-0.2572452514471942,-0.31759015265044227,-0.04421763830208004
-7.343999862670898,0.22999954223632812,4.27400016784668,-5.902303441784955,-0.2958804897966819,-0.27451302218888207,-0.027126596599466212
-7.343999862670898,0.22999954223632812,4.77400016784668,-5.7293622586915705,-0.24623125622130207,-0.23693737490147232,-0.01496033603505394
-7.343999862670898,0.22999954223632812,5.27400016784668,-5.5728252438673165,-0.2088060070694304,-0.20552224552884624,-0.007653927654482421
-7.343999862670898,0.7299995422363281,0.7740001678466797,-5.941896380501338,-0.32947570627224537,-0.34919164598851615,-0.13430066139548985
-7.343999862670898,0.7299995422363281,1.2740001678466797,-6.060889648894773,-0.34634341998451207,-0.37782144013369023,-0.13639895874613123
-7.343999862670898,0.7299995422363281,1.7740001678466797,-6.236012655978391,0.005189450162823109,-0.393780268329989,-0.12611081083628595
-7.343999862670898,0.7299995422363281,4.27400016784668,-6.078013138341114,-0.19015098616560525,-0.26266159940760103,-0.022716686493475538
-7.343999862670898,0.7299995422363281,4.77400016784668,-5.826679575213868,-0.3226451024754664,-0.22940321353167525,-0.014036633347276487
-7.343999862670898,0.7299995422363281,5.27400016784668,-5.612769125945283,-0.24769786264022636,-0.2008842636919653,-0.006510846533098194
-7.343999862670898,0.7299995422363281,5.77400016784668,-5.436129338133339,-0.20682955175129142,-0.17693088218345135,-0.004006329405419479
-7.343999862670898,1.2299995422363281,0.7740001678466797,-5.960504996462862,-0.35506431392787086,-0.3202474340368898,-0.10673180836535646
-7.343999862670898,1.2299995422363281,1.2740001678466797,-6.140041835887134,-0.25651922121987353,-0.34059926681129216,-0.10552042309737597
-7.343999862670898,1.2299995422363281,4.77400016784668,-5.990513067064324,-0.37557152135317157,-0.21842613255887133,-0.011406514545136784
-7.343999862670898,1.2299995422363281,5.27400016784668,-5.694726750085365,-0.33543069522080204,-0.19353978097236657,-0.0052114455201294685
-7.343999862670898,1.7299995422363281,0.7740001678466797,-6.031371356737908,-0.41200907343865867,-0.29053398356330357,-0.07918922567687614
-7.343999862670898,1.7299995422363281,1.2740001678466797,-6.267740831308131,-0.13315764265267951,-0.30418009990148975,-0.07682579142998305
-7.343999862670898,1.7299995422363281,4.77400016784668,-6.214224970836933,0.06084102263529529,-0.2056462808158888,-0.008893205434069405
-7.343999862670898,1.7299995422363281,5.27400016784668,-5.807997561647174,-0.42863065917827,-0.1845100841096543,-0.003976399022833833
-7.343999862670898,2.229999542236328,0.2740001678466797,-5.967289506505635,-0.4035488988591869,-0.24986732215421859,-0.05352102129139745
-7.343999862670898,2.229999542236328,0.7740001678466797,-6.171884782605077,-0.5114368222814699,-0.26237950828656276,-0.05632714089041085
-7.343999862670898,2.229999542236328,1.2740001678466797,-6.4250918554185406,-0.28502968174965343,-0.27123525164483375,-0.05406186190370589
-7.343999862670898,2.729999542236328,-0.2259998321533203,-5.879799005419418,-0.3828742106111717,-0.21768083460734905,-0.03279685451728542
-7.343999862670898,2.729999542236328,0.2740001678466797,-6.1549554563703195,-0.37333622517975107,-0.22821591043460893,-0.03724643425295171
-7.343999862670898,2.729999542236328,0.7740001678466797,-6.454124563874976,0.12577634265589044,-0.23688497830635646,-0.03745641702474534
-7.343999862670898,2.729999542236328,1.2740001678466797,-6.674926989616326,1.2916769872168983,-0.24255509371695297,-0.035924678042049456
-7.343999862670898,3.229999542236328,-2.7259998321533203,-5.191004698866001,0.16627574329495823,-0.15468487568642342,-0.002169859006942892
-7.343999862670898,3.229999542236328,-2.2259998321533203,-5.2575783894505275,-0.2479305052720182,-0.16388054126577892,-0.004910562393179337
-7.343999862670898,3.229999542236328,-1.7259998321533203,-5.348326944759216,-0.33061232080367875,-0.17325752698427863,-0.006958204781185993
-7.343999862670898,3.229999542236328,-1.2259998321533203,-5.487396804825692,-0.31040950571287373,-0.18268622607608054,-0.010951423553829633
-7.343999862670898,3.229999542236328,-0.7259998321533203,-5.7023671256295865,-0.33847145323647726,-0.1919489399372804,-0.01569590498553405
-7.343999862670898,3.229999542236328,-0.2259998321533203,-6.0292074545932195,-0.3292551784137276,-0.20069254915351123,-0.018778491169025656
-7.343999862670898,3.229999542236328,0.2740001678466797,-6.495394728111192,1.2575824298989708,-0.20840007798410837,-0.024328800594366682
-7.343999862670898,3.729999542236328,-2.7259998321533203,-5.0855225758814795,-0.31692229986183384,-0.14741721745844444,-0.0016742503947086973
-7.343999862670898,3.729999542236328,-2.2259998321533203,-5.1744482225359,-0.28976261253811325,-0.15535172782591924,-0.002398101395689123
-7.343999862670898,3.729999542236328,-1.7259998321533203,-5.295586445300535,-0.26771694067433316,-0.16325493083177137,-0.004857291501731709
-7.343999862670898,3.729999542236328,-1.2259998321533203,-5.475432956365869,-0.2757393164630239,-0.17098269374556896,-0.006418450984090482
-7.343999862670898,3.729999542236328,-0.7259998321533203,-5.756849643887882,-0.33417152230731534,-0.17833295584381859,-0.009709295269853521
-7.343999862670898,3.729999542236328,-0.2259998321533203,-6.211977494598171,0.05435744220747935,-0.1850246076701723,-0.01289151678233937
-7.343999862670898,4.229999542236328,-2.2259998321533203,-5.129497217035658,-0.25887394315218987,-0.14684898239909672,-0.0017332459306226024
-7.343999862670898,4.229999542236328,-1.7259998321533203,-5.268097953415597,-0.24947755382393666,-0.15349423601054052,-0.002341078874093726
-7.343999862670898,4.229999542236328,-1.2259998321533203,-5.4714718740691834,-0.2773487070193057,-0.15982891399039523,-0.0030506325742968945
-7.343999862670898,4.229999542236328,-0.7259998321533203,-5.791876196531119,-0.34351284003113325,-0.16568206145742237,-0.006665389247914686
-7.343999862670898,4.229999542236328,-0.2259998321533203,-6.326563906855553,0.5059757594538178,-0.17084191391983516,-0.007675674468986834
-7.343999862670898,4.729999542236328,-1.7259998321533203,-5.250705244494315,-0.2861739191680756,-0.14415478703363804,-0.001604379573821523
-7.343999862670898,4.729999542236328,-1.2259998321533203,-5.457789989494055,-0.313891959480756,-0.14937501087152405,-0.002024496740601088
-7.343999862670898,4.729999542236328,-0.7259998321533203,-5.777826921096076,-0.3827682703435099,-0.15407826464051083,-0.002443012675639503
