x,y,z,protein_coulomb,protein_lennard_jones,ligand_coulomb,ligand_lennard_jones
-8.74899959564209,-2.6140003204345703,4.01200008392334,-6.309033671672826,2.6213108098382922,-0.10728832703581426,-0.006025349052731675
-8.74899959564209,-1.1140003204345703,4.51200008392334,-6.141135259768476,1.1181828681233787,-0.09205335015679739,-0.011501463756579702
-8.74899959564209,-1.1140003204345703,5.01200008392334,-6.03194617198932,1.1791966453503815,-0.08951600236662496,-0.005973044862822459
-8.74899959564209,-0.6140003204345703,4.01200008392334,-5.9699726774834065,-0.36980079943907357,-0.08841989952477053,-0.022753551960781278
-8.74899959564209,-0.6140003204345703,4.51200008392334,-5.853160790582031,-0.5121967192414004,-0.08796035108261718,-0.013612063875105227
-8.74899959564209,-0.6140003204345703,5.01200008392334,-5.707244089312111,-0.41337377586704105,-0.08771458639399946,-0.006912163222034859
-8.74899959564209,-0.6140003204345703,5.51200008392334,-5.489020586677858,-0.3792472307929138,-0.08642716245434412,-0.004113696888368917
-8.74899959564209,-0.11400032043457031,3.51200008392334,-6.11241802095665,-0.2628975780275267,-0.08644751134176404,-0.044040979977301005
-8.74899959564209,-0.11400032043457031,4.01200008392334,-5.921257356978168,-0.575268793006323,-0.08435319529616159,-0.025302301751564327
-8.74899959564209,-0.11400032043457031,4.51200008392334,-5.734745844592787,-0.5393186535725616,-0.0860812949826246,-0.014889003103337097
-8.74899959564209,-0.11400032043457031,5.01200008392334,-5.541212992172156,-0.43059928185348373,-0.08720783449334366,-0.00745530374823607
-8.74899959564209,-0.11400032043457031,5.51200008392334,-5.3312016127137145,-0.32419134547671224,-0.08667089870974681,-0.004384067052907949
-8.74899959564209,0.3859996795654297,1.0120000839233398,-5.826975314113534,-0.4704901866398487,-0.32592590490105183,-0.13562482761471079
-8.74899959564209,0.3859996795654297,1.5120000839233398,-6.035043249307951,-0.47489615701668575,-0.2822810392685841,-0.14517121958622176
-8.74899959564209,0.3859996795654297,5.01200008392334,-5.522060644437483,-0.3879175078036887,-0.08878041033551937,-0.00886837648561677
-8.74899959564209,0.3859996795654297,5.51200008392334,-5.2803776867001995,-0.302996849073931,-0.08796784391745097,-0.00438350212213485
-8.74899959564209,0.8859996795654297,1.0120000839233398,-5.898658308098046,-0.45043612356648943,-0.3132147528293587,-0.1168786272075634
-8.74899959564209,0.8859996795654297,5.01200008392334,-5.617104485003882,-0.22923136221892984,-0.09228171050821371,-0.00690906033735325
-8.74899959564209,0.8859996795654297,5.51200008392334,-5.311703549572234,-0.34323999393742927,-0.0902275015051987,-0.0041121399171164105
-8.74899959564209,1.3859996795654297,1.0120000839233398,-6.054039814210778,-0.32048313917327864,-0.2894916501811409,-0.0875807173684955
-8.74899959564209,1.3859996795654297,5.51200008392334,-5.3927425545306304,-0.41397326499959014,-0.09292858574796228,-0.0036333766817919205
-8.74899959564209,1.8859996795654297,0.5120000839233398,-5.95708436041603,-0.4718661286630505,-0.26639268462234167,-0.048372462760412335
-8.74899959564209,1.8859996795654297,1.0120000839233398,-6.277737555015557,-0.2526732681824441,-0.2613118463655767,-0.05796712549589295
-8.74899959564209,2.3859996795654297,0.012000083923339844,-5.919506730987864,-0.42978159020350043,-0.23244781578702714,-0.024819090531445598
-8.74899959564209,2.3859996795654297,0.5120000839233398,-6.24448182402312,-0.45789685598912044,-0.2374757075539418,-0.03166409168046899
-8.74899959564209,2.3859996795654297,1.0120000839233398,-6.633602730463986,-0.045036064386659115,-0.23357219251059785,-0.036949004214674924
-8.74899959564209,2.8859996795654297,-0.48799991607666016,-5.838037081083919,-0.41234914448275645,-0.2005282122704123,-0.012641057820069405
-8.74899959564209,2.8859996795654297,0.012000083923339844,-6.233243216139331,-0.19770913549463387,-0.208429514984732,-0.01653258759210586
-8.74899959564209,3.3859996795654297,-0.9879999160766602,-5.688429838305736,-0.4385373639838418,-0.17387874158596234,-0.0056144209981026675
-8.74899959564209,3.3859996795654297,-0.48799991607666016,-6.044096658223853,-0.3806590058016068,-0.18186099408007592,-0.007447822469552426
-8.74899959564209,3.8859996795654297,-0.48799991607666016,-6.24053501743994,-0.13073807932531542,-0.16540306404765462,-0.005060239518035688
-8.24899959564209,-2.6140003204345703,3.51200008392334,-6.182637454311256,-0.3430097812203767,-0.12705522886761625,-0.014730544061426175
-8.24899959564209,-2.6140003204345703,4.01200008392334,-6.0562830438815,-0.6463870557953433,-0.11423831254574224,-0.010167183190879598
-8.24899959564209,-2.1140003204345703,4.01200008392334,-6.096726964447229,-0.4562446760969563,-0.11105161366879396,-0.015384669335737951
-8.24899959564209,-2.1140003204345703,4.51200008392334,-6.028466067101928,-0.3340287915125799,-0.10279953499788705,-0.00979351436654155
-8.24899959564209,-1.6140003204345703,-0.48799991607666016,-6.061385646714104,0.5200353511408214,-0.27914595234774264,-0.04222982051585396
-8.24899959564209,-1.6140003204345703,0.012000083923339844,-6.175556768022413,-0.7164393552014545,-0.3054751385251008,-0.06425253338209434
-8.24899959564209,-1.6140003204345703,4.01200008392334,-6.060692375408237,-0.3481981186462887,-0.10157362379370499,-0.022482831638810073
-8.24899959564209,-1.6140003204345703,4.51200008392334,-5.967974774171886,-0.4130284027762775,-0.0971401151839521,-0.013520105550342712
-8.24899959564209,-1.1140003204345703,4.01200008392334,-5.961576346314833,-0.4263614793413205,-0.08561065277979835,-0.030968915900378383
-8.24899959564209,-1.1140003204345703,4.51200008392334,-5.839903366528,-0.48556834606660787,-0.08840482377181377,-0.017675589223138298
-8.24899959564209,-1.1140003204345703,5.01200008392334,-5.710132463699935,-0.4175984378831044,-0.09004094914863167,-0.010222300920289567
-8.24899959564209,-0.6140003204345703,0.5120000839233398,-5.900984180481113,-0.35006165513868687,-0.4409352405673629,-0.19535597824550674
-8.24899959564209,-0.6140003204345703,1.0120000839233398,-6.055329383124714,0.08750558476951041,-0.4374948946271329,-0.22735378778103366
-8.24899959564209,-0.6140003204345703,1.5120000839233398,-6.218992357717431,0.4034144102960429,-0.36386217977843943,-0.2301966418972567
-8.24899959564209,-0.6140003204345703,3.51200008392334,-6.049343014316942,-0.15261562171181456,-0.05458959992583601,-0.07458253037285857
-8.24899959564209,-0.6140003204345703,4.01200008392334,-5.876320686323591,-0.47686107733594074,-0.06726019931224797,-0.04065246337163833
-8.24899959564209,-0.6140003204345703,4.51200008392334,-5.729132999900713,-0.4351749891850603,-0.07928093032644024,-0.02146421656149954
-8.24899959564209,-0.6140003204345703,5.01200008392334,-5.579372999654144,-0.35811003557228094,-0.08606991949833584,-0.012007386539392068
-8.24899959564209,-0.11400032043457031,1.0120000839233398,-5.9053317580888,-0.4628158115182295,-0.48034935167090015,-0.22464082583444384
-8.24899959564209,-0.11400032043457031,1.5120000839233398,-6.053325202185614,-0.47993321434618613,-0.39027396406958226,-0.2027706395598323
-8.24899959564209,-0.11400032043457031,2.01200008392334,-6.186505001232106,-0.39226089462265545,-0.22691758209657642,-0.22683137280298576
-8.24899959564209,-0.11400032043457031,2.51200008392334,-6.252773163820738,-0.2003846018275131,-0.08226980458617772,-0.21438546418183108
-8.24899959564209,-0.11400032043457031,3.01200008392334,-6.211968919991126,-0.2201813128267643,-0.02502797527932632,-0.14883301163772558
-8.24899959564209,-0.11400032043457031,3.51200008392334,-6.075642981415379,-0.3935360873995408,-0.03205111149827017,-0.08656275485813764
-8.24899959564209,-0.11400032043457031,4.01200008392334,-5.893130769464256,-0.46348083404370444,-0.05574336567329141,-0.046313822956176004
-8.24899959564209,-0.11400032043457031,4.51200008392334,-5.702818255008725,-0.3974488035758575,-0.07426841172493776,-0.023816379968078928
-8.24899959564209,-0.11400032043457031,5.01200008392334,-5.515837639510722,-0.3084778484110079,-0.08434276461092233,-0.013086012178785359
-8.24899959564209,-0.11400032043457031,5.51200008392334,-5.3326674213298455,-0.24337199889688205,-0.08809598797591686,-0.006047828823780714
-8.24899959564209,-0.11400032043457031,6.01200008392334,-5.156277336144367,-0.20346056969362253,-0.08796739425225533,-0.003459509035326788
-8.24899959564209,0.3859996795654297,1.0120000839233398,-5.8700055015866,-0.44764259298296716,-0.4851296673292326,-0.22634878859617308
-8.24899959564209,0.3859996795654297,1.5120000839233398,-6.058339387726775,-0.3988295572216836,-0.3969889640124681,-0.20475075620122113
-8.24899959564209,0.3859996795654297,4.51200008392334,-5.800142269416363,-0.3603339586849294,-0.07694188553954429,-0.02559572130850038
-8.24899959564209,0.3859996795654297,5.01200008392334,-5.540240359646853,-0.3289285511562772,-0.086352545599891,-0.013146102035151831
-8.24899959564209,0.3859996795654297,5.51200008392334,-5.317825038321631,-0.24730677263212097,-0.08968636793766988,-0.007471094000250168
-8.24899959564209,0.3859996795654297,6.01200008392334,-5.126460841191065,-0.2016685385618205,-0.0892734157823159,-0.003459096771224096
-8.24899959564209,0.8859996795654297,1.0120000839233398,-5.938655178378217,-0.38094780669445555,-0.45040889110089927,-0.23182135338017446
-8.24899959564209,0.8859996795654297,5.01200008392334,-5.649704184220907,-0.3839603368057487,-0.0918557467625922,-0.012174113318832386
-8.24899959564209,0.8859996795654297,5.51200008392334,-5.3621486954407205,-0.3022882546007947,-0.09291311396631241,-0.005632733041920389
-8.24899959564209,1.3859996795654297,1.0120000839233398,-6.090521174271975,-0.2123082521863153,-0.39456373825129576,-0.18561383811624846
-8.24899959564209,1.3859996795654297,5.01200008392334,-5.820633766635153,-0.34065784511779074,-0.09900247152857455,-0.011888034885908456
-8.24899959564209,1.3859996795654297,5.51200008392334,-5.4489556473785274,-0.3993630438201177,-0.09693372409343101,-0.0049115397705943795
-8.24899959564209,1.8859996795654297,0.5120000839233398,-5.997841431798494,-0.45838982269620954,-0.34018738582268915,-0.09696937503612388
-8.24899959564209,1.8859996795654297,1.0120000839233398,-6.313493503939162,-0.09445699787542389,-0.33709262866280343,-0.11970329074756728
-8.24899959564209,1.8859996795654297,5.51200008392334,-5.555406208828128,-0.517861526774513,-0.10066841479998334,-0.004043365137669275
-8.24899959564209,2.3859996795654297,0.012000083923339844,-5.966745468798268,-0.4257427550792148,-0.28036842630791375,-0.044373157643394334
-8.24899959564209,2.3859996795654297,0.5120000839233398,-6.293467178802699,-0.38993345499634163,-0.29072004528186335,-0.05877718132412967
-8.24899959564209,2.3859996795654297,1.0120000839233398,-6.682903083452834,0.30734105575409154,-0.28761841061628823,-0.07032245023177225
-8.24899959564209,2.8859996795654297,-0.48799991607666016,-5.879551568736383,-0.3981644037973775,-0.23250921425122167,-0.01966698348460456
-8.24899959564209,2.8859996795654297,0.012000083923339844,-6.29664095894346,-0.024164415906645254,-0.244601538599995,-0.026794675214823906
-8.24899959564209,3.3859996795654297,-1.4879999160766602,-5.496538004802535,-0.3599268209096657,-0.18424008954247464,-0.005683965087613361
-8.24899959564209,3.3859996795654297,-0.9879999160766602,-5.704264280035143,-0.3859202034611721,-0.19643877828787543,-0.00951340406045852
-8.24899959564209,3.3859996795654297,-0.48799991607666016,-6.0911121286683985,-0.2914321335696,-0.2072664339539168,-0.012948953741551365
-8.24899959564209,3.8859996795654297,-0.9879999160766602,-5.7875775299152314,-0.4174516567060339,-0.17814169146341924,-0.005492788496388149
-8.24899959564209,3.8859996795654297,-0.48799991607666016,-6.297074358622959,0.1443048713699238,-0.18591845112568722,-0.007241870881844083
-8.24899959564209,4.38599967956543,-0.9879999160766602,-5.839845415880911,-0.42966630467779937,-0.16215916415777087,-0.0014379986697090489
-8.24899959564209,4.38599967956543,-0.48799991607666016,-6.3887994173088,0.3684645786030056,-0.16784917455148168,-0.0018343336747099637
-7.74899959564209,-3.1140003204345703,3.51200008392334,-6.211154644438387,-0.5948591100081608,-0.13475837374128036,-0.012427488163733128
-7.74899959564209,-3.1140003204345703,4.01200008392334,-5.9858382146161535,-0.2702852693543983,-0.121351877273884,-0.008775125645698798
-7.74899959564209,-2.6140003204345703,3.51200008392334,-6.171915951154205,-0.6506819301294807,-0.13719714561515953,-0.022823111652286107
-7.74899959564209,-2.6140003204345703,4.01200008392334,-5.96214971051676,-0.5372401179592683,-0.12197232162153862,-0.014089166005152757
-7.74899959564209,-2.1140003204345703,3.01200008392334,-6.444314674126037,-0.30253192555277253,-0.15618014475262804,-0.05935998236959288
-7.74899959564209,-2.1140003204345703,3.51200008392334,-6.141596346050526,-0.5261232877142321,-0.1299974481349918,-0.038310365032259416
-7.74899959564209,-2.1140003204345703,4.01200008392334,-5.940681318182865,-0.49352606676101796,-0.11562461060230822,-0.022373290554527046
-7.74899959564209,-1.6140003204345703,0.012000083923339844,-6.35167675007481,-0.03902071838356737,-0.3840338776766368,-0.1162365526317753
-7.74899959564209,-1.6140003204345703,3.01200008392334,-6.348698167562885,-0.03484312671031407,-0.12862989271455172,-0.10644018328494725
-7.74899959564209,-1.6140003204345703,3.51200008392334,-6.083136115688434,-0.407930732977728,-0.1041666587520792,-0.06424837269307435
-7.74899959564209,-1.6140003204345703,4.01200008392334,-5.895267040028183,-0.4372705048661797,-0.09823104367563207,-0.03587200680925079
-7.74899959564209,-1.1140003204345703,0.012000083923339844,-6.078730860282536,-0.8535707050943481,-0.46968863375738423,-0.18344381079709066
-7.74899959564209,-1.1140003204345703,0.5120000839233398,-6.309632266519413,-0.24741293677551743,-0.5348109956863516,-0.23845221318165477
-7.74899959564209,-1.1140003204345703,1.0120000839233398,-6.536042978177898,0.9389847420017676,-0.549194318031788,-0.1831505148065114
-7.74899959564209,-1.1140003204345703,1.5120000839233398,-6.6341071340887385,0.8793622382843546,-0.4630717757976808,-0.11302463192009216
-7.74899959564209,-1.1140003204345703,2.01200008392334,-6.574462482251847,0.09481027267657928,-0.2875362728067563,-0.1929989969124908
-7.74899959564209,-1.1140003204345703,2.51200008392334,-6.413394956588958,-0.003103473061290758,-0.12380105881916681,-0.23246461522337053
-7.74899959564209,-1.1140003204345703,3.01200008392334,-6.205259543048078,-0.20062703084449277,-0.05141192312297804,-0.16971939269777636
-7.74899959564209,-1.1140003204345703,3.51200008392334,-6.000665339083128,-0.3792776899109814,-0.04915880943367634,-0.09822026176090745
-7.74899959564209,-1.1140003204345703,4.01200008392334,-5.833919258175947,-0.3768597362636631,-0.06735046347184132,-0.0528991600803379
-7.74899959564209,-1.1140003204345703,4.51200008392334,-5.703359027790922,-0.32842102136151996,-0.08249873102987171,-0.026180644494431887
-7.74899959564209,-0.6140003204345703,0.5120000839233398,-6.006132748891042,-0.6387490834172456,-0.6662460633519772,-0.09135898386914455
-7.74899959564209,-0.6140003204345703,1.0120000839233398,-6.139816804601358,-0.6061848701973206,-0.7066058891884671,0.8690291415560697
-7.74899959564209,-0.6140003204345703,1.5120000839233398,-6.233932888170188,-0.5921849971090063,-0.5653267737598523,1.699774558538538
-7.74899959564209,-0.6140003204345703,2.01200008392334,-6.257888832678187,-0.525967163462472,-0.24106854105062514,0.7184263900296297
-7.74899959564209,-0.6140003204345703,2.51200008392334,-6.206755130120726,-0.42538703900172925,0.0347898352547229,-0.1357863006285471
-7.74899959564209,-0.6140003204345703,3.01200008392334,-6.0926652118785185,-0.40563466447997604,0.09223441113520292,-0.2232823646322932
-7.74899959564209,-0.6140003204345703,3.51200008392334,-5.9455708235588185,-0.3907334540672576,0.03290078975348609,-0.1339708681253784
-7.74899959564209,-0.6140003204345703,4.01200008392334,-5.7964155033427955,-0.33940435466475083,-0.02867829325661264,-0.06895601568760011
-7.74899959564209,-0.6140003204345703,4.51200008392334,-5.658011736429471,-0.2863524399799222,-0.0656961679694259,-0.03428216714785993
-7.74899959564209,-0.6140003204345703,5.01200008392334,-5.528644628180544,-0.24919309606417214,-0.08363364136895726,-0.016980309889346026
-7.74899959564209,-0.11400032043457031,1.0120000839233398,-5.940341266648871,-0.48459976905380864,-0.8344856954095383,3.673445479872591
-7.74899959564209,-0.11400032043457031,2.01200008392334,-6.124131345773655,-0.48356019383481985,-0.16524623303085284,3.137476474327044
-7.74899959564209,-0.11400032043457031,2.51200008392334,-6.153328731098563,-0.4162093256040532,0.22094030461933656,0.21833638953626017
-7.74899959564209,-0.11400032043457031,3.01200008392334,-6.109421190612546,-0.3505794872879439,0.2335689148365615,-0.2383212546662647
-7.74899959564209,-0.11400032043457031,3.51200008392334,-5.99430828693321,-0.35809277571941245,0.09997568367591958,-0.15776842824898435
-7.74899959564209,-0.11400032043457031,4.01200008392334,-5.8369612558958295,-0.3445731334567865,-0.0016970024159260744,-0.07982615723021137
-7.74899959564209,-0.11400032043457031,4.51200008392334,-5.669205208856106,-0.2935728928793897,-0.055539316654919124,-0.03886686882410564
-7.74899959564209,-0.11400032043457031,5.01200008392334,-5.508323792829938,-0.23810694669826357,-0.0802320058777819,-0.020155485074568616
-7.74899959564209,-0.11400032043457031,5.51200008392334,-5.360161680365794,-0.20716699026394214,-0.0898013809147376,-0.010006101847569058
-7.74899959564209,0.3859996795654297,1.0120000839233398,-5.880521622394284,-0.3964759376021685,-0.8423457660286738,3.6577555672220203
-7.74899959564209,0.3859996795654297,2.01200008392334,-6.197933918040737,0.16879667732503434,-0.19157723822946982,3.1228437725552762
-7.74899959564209,0.3859996795654297,4.01200008392334,-6.01547456481594,0.004332960864242145,-0.007677648366421708,-0.08087289875604249
-7.74899959564209,0.3859996795654297,4.51200008392334,-5.769833843106193,-0.327480521700241,-0.059212694578242464,-0.03955533095678491
-7.74899959564209,0.3859996795654297,5.01200008392334,-5.5484430138948335,-0.27215569025843944,-0.08278517930557738,-0.020553740334638027
-7.74899959564209,0.3859996795654297,5.51200008392334,-5.3590068712971695,-0.2104679360268097,-0.09173766992879986,-0.010062692471692744
-7.74899959564209,0.3859996795654297,6.01200008392334,-5.197591869719496,-0.18776680967278173,-0.09337770818024871,-0.004359293012574053
-7.74899959564209,0.8859996795654297,1.0120000839233398,-5.92421341934377,-0.3675279356598568,-0.7265624325069224,0.8473957352672643
-7.74899959564209,0.8859996795654297,4.51200008392334,-5.981126204226376,-0.021751988628024976,-0.07580740148723358,-0.03621452601416455
-7.74899959564209,0.8859996795654297,5.01200008392334,-5.65442339507454,-0.3559482263768605,-0.09091626431230423,-0.019271556397890556
-7.74899959564209,0.8859996795654297,5.51200008392334,-5.4039621256475066,-0.2586433816878336,-0.0960952854364241,-0.00940140058218239
-7.74899959564209,0.8859996795654297,6.01200008392334,-5.208199722918346,-0.2088328888956775,-0.09594056972177087,-0.004089901501518421
-7.74899959564209,1.3859996795654297,1.0120000839233398,-6.0437084359448905,-0.3170473120254502,-0.5752772872328012,-0.2020509886359877
-7.74899959564209,1.3859996795654297,5.01200008392334,-5.817193316999685,-0.417796953170818,-0.1015457502768557,-0.016767155725863434
-7.74899959564209,1.3859996795654297,5.51200008392334,-5.486302140194427,-0.3540309247136059,-0.10162037342706601,-0.009611167015226494
-7.74899959564209,1.3859996795654297,6.01200008392334,-5.251071001177338,-0.27304248726915276,-0.09896073170128952,-0.0036145115828563417
-7.74899959564209,1.8859996795654297,0.5120000839233398,-5.966452808681899,-0.43908896381536283,-0.44326652545714446,-0.18204288957942094
-7.74899959564209,1.8859996795654297,1.0120000839233398,-6.2248800869165795,-0.32167822787662154,-0.44927928328624356,-0.22354567662010585
-7.74899959564209,1.8859996795654297,5.01200008392334,-6.016884881602076,-0.10629714783846048,-0.11119499092624796,-0.01372896297338469
-7.74899959564209,1.8859996795654297,5.51200008392334,-5.5908735284347735,-0.4598785293344925,-0.10675350708966042,-0.008179386488242676
-7.74899959564209,2.3859996795654297,0.012000083923339844,-5.93378410656855,-0.4126091847160803,-0.33880512788490813,-0.07658164280399518
-7.74899959564209,2.3859996795654297,0.5120000839233398,-6.205055707039928,-0.442817623226087,-0.358496593107941,-0.1055761666649332
-7.74899959564209,2.3859996795654297,1.0120000839233398,-6.518640891800196,-0.16742130836948332,-0.3588614887683254,-0.129473956855414
-7.74899959564209,2.3859996795654297,5.51200008392334,-5.697951319645198,-0.4836904240080235,-0.11036676807965459,-0.003976608010991761
-7.74899959564209,2.8859996795654297,-0.9879999160766602,-5.6135231028172505,-0.36351573432201273,-0.24780700030319677,-0.020139894611709258
-7.74899959564209,2.8859996795654297,-0.48799991607666016,-5.843290875832883,-0.38778572652071125,-0.2688246459437629,-0.03160229957919612
-7.74899959564209,2.8859996795654297,0.012000083923339844,-6.199863481528813,-0.22298145810441133,-0.28669316907688086,-0.04601347297321297
-7.74899959564209,3.3859996795654297,-1.9879999160766602,-5.346641053284502,-0.2550843360691994,-0.19018828828730378,-0.0017824939532846403
-7.74899959564209,3.3859996795654297,-1.4879999160766602,-5.4647637690695845,-0.3245996735787895,-0.20571517185010918,-0.009263132597100467
-7.74899959564209,3.3859996795654297,-0.9879999160766602,-5.667151256808557,-0.34035678329203933,-0.2212370641505632,-0.013477678129965767
-7.74899959564209,3.3859996795654297,-0.48799991607666016,-6.014678823457077,-0.33281177458131356,-0.23553851194117859,-0.019035510019801527
-7.74899959564209,3.8859996795654297,-1.9879999160766602,-5.32420669468457,-0.3098225099948631,-0.17515041852760985,-0.001455258451470486
-7.74899959564209,3.8859996795654297,-1.4879999160766602,-5.4778259550078925,-0.3076735007809253,-0.18710842229557795,-0.0020908751215740246
-7.74899959564209,3.8859996795654297,-0.9879999160766602,-5.731695248751096,-0.351474724215808,-0.19851195976688857,-0.009001091789189328
-7.74899959564209,3.8859996795654297,-0.48799991607666016,-6.185874650109186,-0.09960339426775106,-0.20845502790294226,-0.012143608813261778
-7.74899959564209,4.38599967956543,-1.4879999160766602,-5.499362364815141,-0.31381968157496914,-0.17059617415461964,-0.0015977875260221389
-7.74899959564209,4.38599967956543,-0.9879999160766602,-5.772669856949444,-0.37105015258394575,-0.17910234617784626,-0.0021846227313569383
-7.74899959564209,4.38599967956543,-0.48799991607666016,-6.266694043336267,0.010295591398264359,-0.1861871024029811,-0.006561573368797008
-7.74899959564209,4.88599967956543,-0.9879999160766602,-5.7725858190009784,-0.4066716657212988,-0.1624362158166182,-0.0015737577117115426
-7.74899959564209,4.88599967956543,-0.48799991607666016,-6.219444852206573,-0.2621252088742976,-0.16760438933590943,-0.0020229614040842584
-7.74899959564209,5.38599967956543,0.012000083923339844,-6.672875825223358,0.7733746660003911,-0.15428550340021346,-0.001674741926763905
-7.24899959564209,-3.6140003204345703,3.51200008392334,-6.541194147351695,-0.44181314802454175,-0.13831257987790915,-0.00917225596786091
-7.24899959564209,-3.1140003204345703,3.51200008392334,-6.3560785883521245,-0.6562591840400493,-0.14654603239655584,-0.017889514068699174
-7.24899959564209,-2.6140003204345703,3.51200008392334,-6.231820693106618,-0.5831163058196277,-0.14946918969023654,-0.031330555166236056
-7.24899959564209,-2.1140003204345703,3.01200008392334,-6.513740431796626,-0.14238654001272233,-0.1717481199289334,-0.09181176018547471
-7.24899959564209,-2.1140003204345703,3.51200008392334,-6.13153363816512,-0.5024717798734949,-0.13886340000699382,-0.056857687548716666
-7.24899959564209,-1.6140003204345703,3.01200008392334,-6.324907123788697,-0.4597785929195323,-0.12384039621411536,-0.168495171213225
-7.24899959564209,-1.6140003204345703,3.51200008392334,-6.027935944201527,-0.4289073369971957,-0.09775507335502365,-0.09787918899946578
