x,y,z,protein_coulomb,protein_lennard_jones,ligand_coulomb,ligand_lennard_jones
-6.918999671936035,1.260000228881836,1.3199996948242188,-5.60010568235663,-0.24094744535391172,-0.252063819482107,-0.03890662856025644
-6.918999671936035,1.260000228881836,1.8199996948242188,-5.654293311174167,-0.24137064798885488,-0.24228278845200238,-0.03354731169526133
-6.918999671936035,1.260000228881836,2.3199996948242188,-5.683738639469006,-0.2452329609106137,-0.22941557113763233,-0.026786620606226132
-6.918999671936035,1.260000228881836,2.8199996948242188,-5.682062433148383,-0.23233394516549544,-0.2146185974830486,-0.020110436422802212
-6.918999671936035,1.260000228881836,3.3199996948242188,-5.65264621685289,-0.2221623535533236,-0.1990084781125721,-0.012197704529400989
-6.918999671936035,1.260000228881836,3.8199996948242188,-5.6072546938303764,-0.20496448226945643,-0.18347067217001187,-0.008483381515509881
-6.918999671936035,1.760000228881836,-3.1800003051757812,-4.8958391936032015,-0.1934290579255138,-0.1885015455118001,-0.0014322455554319465
-6.918999671936035,1.760000228881836,-2.6800003051757812,-5.010532345329834,-0.21844099952303808,-0.1995710245380714,-0.005302533294046908
-6.918999671936035,1.760000228881836,-2.1800003051757812,-5.128888608805173,-0.22237974129248067,-0.21026831820602493,-0.008720249514314033
-6.918999671936035,1.760000228881836,-1.6800003051757812,-5.2360752872265115,-0.18619587607329527,-0.22013802992208234,-0.01314698313332481
-6.918999671936035,1.760000228881836,-1.1800003051757812,-5.318216463421808,-0.17107289594497516,-0.2286265966428435,-0.02036958062987879
-6.918999671936035,1.760000228881836,-0.6800003051757812,-5.375751238102878,-0.23656896092554758,-0.23511923311557323,-0.024718722852654237
-6.918999671936035,1.760000228881836,-0.18000030517578125,-5.425931005768478,-0.2821785126235447,-0.23901405060380365,-0.028424629329347476
-6.918999671936035,1.760000228881836,0.31999969482421875,-5.485569299496114,-0.2901872794239352,-0.2398283368133287,-0.02942364369148922
-6.918999671936035,1.760000228881836,0.8199996948242188,-5.553658647089778,-0.27868160222945426,-0.23731191280215397,-0.029745814202204082
-6.918999671936035,1.760000228881836,1.3199996948242188,-5.611775782191324,-0.2716942254468063,-0.23152766590872842,-0.027816460048179104
-6.918999671936035,1.760000228881836,1.8199996948242188,-5.6402432103289115,-0.259632493928165,-0.22286249158740287,-0.02411601911982858
-6.918999671936035,1.760000228881836,2.3199996948242188,-5.633412979502546,-0.24336929107714678,-0.21195630080645783,-0.019543151616488317
-6.918999671936035,1.760000228881836,2.8199996948242188,-5.5995758597791765,-0.21790439348994073,-0.19957235281542082,-0.014990740503548698
-6.918999671936035,1.760000228881836,3.3199996948242188,-5.551596428744749,-0.19760853866144065,-0.1864578224873453,-0.00559340323944069
-6.918999671936035,2.260000228881836,-2.6800003051757812,-5.044454430570981,-0.19641271557862663,-0.1926554734984537,-0.003543613097945642
-6.918999671936035,2.260000228881836,-2.1800003051757812,-5.1689493623732625,-0.2314342389423105,-0.20204096165268703,-0.008091076610328861
-6.918999671936035,2.260000228881836,-1.6800003051757812,-5.278416409116422,-0.27575510617371385,-0.21041892602922255,-0.010301158505392732
-6.918999671936035,2.260000228881836,-1.1800003051757812,-5.357546851292795,-0.31215097536022934,-0.2172866487783293,-0.014215890113456593
-6.918999671936035,2.260000228881836,-0.6800003051757812,-5.410244906812289,-0.33321173510188007,-0.2221352741238234,-0.016651102049753865
-6.918999671936035,2.260000228881836,-0.18000030517578125,-5.46176843952012,-0.36223475930058996,-0.2245287472988542,-0.02189352117709386
-6.918999671936035,2.260000228881836,0.31999969482421875,-5.534702746004653,-0.3777628912820467,-0.22419049646374795,-0.021654450154066227
-6.918999671936035,2.260000228881836,0.8199996948242188,-5.621522000678972,-0.3696469297219885,-0.22106691286160154,-0.02155869516346788
-6.918999671936035,2.260000228881836,1.3199996948242188,-5.686529254081104,-0.33550613104576754,-0.2153421132750759,-0.020026352404405794
-6.918999671936035,2.260000228881836,1.8199996948242188,-5.698429123788203,-0.3106095676028056,-0.20740099090057199,-0.01741173812921051
-6.918999671936035,2.260000228881836,2.3199996948242188,-5.657563864649205,-0.2928628132917496,-0.19775823512422314,-0.011175088717161333
-6.918999671936035,2.260000228881836,2.8199996948242188,-5.587627314307681,-0.2544640156833121,-0.18697662671552093,-0.005965707169876393
-6.918999671936035,2.260000228881836,3.3199996948242188,-5.512090143016779,-0.2115714818516759,-0.1755935584217693,-0.0031735169837517354
-6.918999671936035,2.760000228881836,-2.6800003051757812,-5.12592636320392,-0.2308780468363328,-0.18531853525514017,-0.004641353094239204
-6.918999671936035,2.760000228881836,-2.1800003051757812,-5.269132514585762,-0.274394241202466,-0.19359815242735698,-0.0072837876335893606
-6.918999671936035,2.760000228881836,-1.6800003051757812,-5.387801612509254,-0.3327383107838927,-0.20079471885474245,-0.009095893570620208
-6.918999671936035,2.760000228881836,-1.1800003051757812,-5.453806874634206,-0.38944897079283736,-0.20646322061794106,-0.010913376048215087
-6.918999671936035,2.760000228881836,-0.6800003051757812,-5.474490286554298,-0.44713139023981685,-0.2101818499065662,-0.01247962988697694
-6.918999671936035,2.760000228881836,-0.18000030517578125,-5.50302932823476,-0.49989251301399196,-0.211624477290744,-0.013505585069245707
-6.918999671936035,2.760000228881836,0.31999969482421875,-5.587138817794252,-0.5100816770220145,-0.21062957594065196,-0.015190741581921408
-6.918999671936035,2.760000228881836,0.8199996948242188,-5.709022384163528,-0.41943442011794335,-0.2072377211107522,-0.013367195226572086
-6.918999671936035,2.760000228881836,1.3199996948242188,-5.796683928255338,-0.3175347711230392,-0.20168064656450882,-0.01084932211257306
-6.918999671936035,2.760000228881836,1.8199996948242188,-5.796946367513451,-0.34023388902485385,-0.19432921881264434,-0.009264587307723827
-6.918999671936035,2.760000228881836,2.3199996948242188,-5.720298655233972,-0.36708131378849856,-0.18562508574153966,-0.007489109028410106
-6.918999671936035,2.760000228881836,2.8199996948242188,-5.6111919215692945,-0.31789464672664985,-0.17601887294956953,-0.0046670518668938885
-6.918999671936035,2.760000228881836,3.3199996948242188,-5.504222441415884,-0.2561284108477883,-0.16592528826558497,-0.0023138621816847196
-6.918999671936035,2.760000228881836,3.8199996948242188,-5.4158761992241775,-0.22535319498701253,-0.15569594691042032,-0.0016998043369183238
-6.918999671936035,3.260000228881836,-2.6800003051757812,-5.2391891414492076,-0.30550804790727015,-0.17753295700846225,-0.003106462641802014
-6.918999671936035,3.260000228881836,-2.1800003051757812,-5.404354505539306,-0.34718491845045135,-0.18483395401297298,-0.005284904507045324
-6.918999671936035,3.260000228881836,-1.6800003051757812,-5.527876118709176,-0.3834524594058497,-0.19103983865778806,-0.007771228932664867
-6.918999671936035,3.260000228881836,-1.1800003051757812,-5.557530996793873,-0.4097039857366906,-0.1957650681587274,-0.009142612822142493
-6.918999671936035,3.260000228881836,-0.6800003051757812,-5.50468780416038,-0.4888238517716384,-0.19866260422028026,-0.010250705906944872
-6.918999671936035,3.260000228881836,-0.18000030517578125,-5.480281890085641,-0.5232741911740968,-0.199485756255047,-0.010889017879771439
-6.918999671936035,3.260000228881836,0.31999969482421875,-5.586383028849882,-0.2876405204553131,-0.19814130813058223,-0.010918837301948314
-6.918999671936035,3.260000228881836,0.8199996948242188,-5.780426879919117,0.5005702581484255,-0.19471176771066176,-0.009089627843826095
-6.918999671936035,3.260000228881836,1.3199996948242188,-5.9152467191214555,0.7869092578170965,-0.18943565942705967,-0.008231862528431484
