x,y,z,protein_coulomb,protein_lennard_jones,ligand_coulomb,ligand_lennard_jones
-8.800999641418457,1.2539997100830078,-3.4840002059936523,-5.729654686567085,-0.012330860412120845,-0.3579477122187311,-0.09260855183783127
-8.800999641418457,1.2539997100830078,-2.9840002059936523,-5.781475840139406,-0.12331230685928675,-0.35108264719742616,-0.08842507952827366
-8.800999641418457,1.2539997100830078,0.015999794006347656,-6.088026001005063,-0.39931124840120086,-0.2101994979950246,-0.014064605084750855
-8.800999641418457,1.2539997100830078,0.5159997940063477,-6.18342784586106,-0.07733078277628092,-0.19416624358236528,-0.008501201480219121
-8.800999641418457,1.7539997100830078,-6.484000205993652,-5.444483976663948,-0.44990754297856755,-0.2023072637098136,-0.012503600882452424
-8.800999641418457,1.7539997100830078,-5.984000205993652,-5.502002121237199,-0.2482095157465735,-0.2329889921773213,-0.020714310505848006
-8.800999641418457,1.7539997100830078,-3.9840002059936523,-5.707991629831393,0.029097263039175317,-0.37097367902069245,-0.09920540503204749
-8.800999641418457,1.7539997100830078,-3.4840002059936523,-5.759793978782448,-0.3449678550852221,-0.3820379120552628,-0.108825201427764
-8.800999641418457,1.7539997100830078,-2.9840002059936523,-5.846662502795004,-0.37541103858738106,-0.3736784567525825,-0.10341403438748542
-8.800999641418457,1.7539997100830078,-2.4840002059936523,-5.968810496297474,-0.383766357423083,-0.34986898954644846,-0.08616000607461055
-8.800999641418457,1.7539997100830078,-1.9840002059936523,-6.1088905318028175,-0.39833602469693485,-0.3185424802163377,-0.06625167738793261
-8.800999641418457,1.7539997100830078,-1.4840002059936523,-6.229724785739617,-0.3976551271934605,-0.286744251527681,-0.04736150483871388
-8.800999641418457,1.7539997100830078,-0.9840002059936523,-6.299114035716073,-0.43726354396809447,-0.25828733074100885,-0.031714793296888845
-8.800999641418457,1.7539997100830078,-0.48400020599365234,-6.337774139829598,-0.5052741100105457,-0.23419474601045084,-0.021945705785788572
-8.800999641418457,1.7539997100830078,0.015999794006347656,-6.426098136067016,0.1130410438892857,-0.21403623015811457,-0.01522891861454118
-8.800999641418457,2.253999710083008,-7.484000205993652,-5.340692268208626,0.184737090635476,-0.15585516093602536,-0.003977915908473414
-8.800999641418457,2.253999710083008,-6.984000205993652,-5.367032224173792,-0.5342240854917114,-0.1773717336380795,-0.006614262043615101
-8.800999641418457,2.253999710083008,-6.484000205993652,-5.426344970767079,-0.4816272439317915,-0.2034508074325202,-0.012636085021010717
-8.800999641418457,2.253999710083008,-3.4840002059936523,-5.863273580812341,-0.26845863628107985,-0.3876633485159695,-0.11079106931503285
-8.800999641418457,2.253999710083008,-2.9840002059936523,-6.017067245954722,-0.41139043434106615,-0.3790839407329727,-0.10514195896050658
-8.800999641418457,2.253999710083008,-2.4840002059936523,-6.262050203722126,-0.3673666122275409,-0.35452184771811085,-0.08738095146966923
-8.800999641418457,2.253999710083008,-1.9840002059936523,-6.575227818304791,0.32606678803434613,-0.3221857632957689,-0.06695259565882565
-8.800999641418457,2.253999710083008,-0.48400020599365234,-6.89111756176969,0.8732922044447313,-0.23527326588417724,-0.0221927414436446
-8.800999641418457,2.753999710083008,-3.4840002059936523,-6.006451811919923,-0.30073729427379353,-0.3729649552825717,-0.09729709369262106
-8.800999641418457,2.753999710083008,-2.9840002059936523,-6.277390191485047,-0.4173151238540342,-0.3655389396192222,-0.09252773479889656
-8.800999641418457,2.753999710083008,-2.4840002059936523,-6.767491757426295,1.4256931796030505,-0.3434208300896178,-0.07739994634813026
-8.800999641418457,3.253999710083008,-3.9840002059936523,-5.952931832609499,0.26324411334902675,-0.33375249176828375,-0.06705154322739303
-8.800999641418457,3.253999710083008,-3.4840002059936523,-6.16052747017715,-0.443148075272071,-0.34307114558691454,-0.07321040775508514
-8.800999641418457,3.253999710083008,-2.9840002059936523,-6.58923563810098,-0.011689445000720635,-0.33762320918342564,-0.07000413418538604
-8.800999641418457,3.753999710083008,-4.484000205993652,-5.8749222527353355,-0.10521832112641948,-0.28107579659296505,-0.03810309775335229
-8.800999641418457,3.753999710083008,-3.9840002059936523,-6.024326023058896,-0.43085405772959917,-0.2985204491838257,-0.046352682028422264
-8.800999641418457,3.753999710083008,-3.4840002059936523,-6.2965822228200805,-0.5513800628296961,-0.3062136048024835,-0.05032321161777133
-8.800999641418457,3.753999710083008,-2.9840002059936523,-6.853195475663358,0.9594788537239629,-0.30284401569273506,-0.04856821849645508
-8.800999641418457,4.253999710083008,-4.484000205993652,-5.929992791893132,-0.6197344145968691,-0.24958036789559018,-0.023921144081205506
-8.800999641418457,4.253999710083008,-3.9840002059936523,-6.102111747791331,-0.6059705763400042,-0.2629351369627644,-0.029909734355600816
-8.800999641418457,4.253999710083008,-3.4840002059936523,-6.39569961319846,-0.6048545402244088,-0.2691922495231639,-0.03226639109911488
-8.800999641418457,4.253999710083008,-2.9840002059936523,-6.957548427632251,0.8923265047064817,-0.26754301761021904,-0.03147539150511162
-8.800999641418457,4.753999710083008,-3.9840002059936523,-6.200729777561194,-0.689518435830681,-0.2305958653970222,-0.017370200616048787
-8.800999641418457,4.753999710083008,-3.4840002059936523,-6.472193245197274,-0.6681117199467931,-0.23571627351352045,-0.020003032327279416
-8.800999641418457,4.753999710083008,-2.9840002059936523,-6.92193922412417,-0.1901264603358138,-0.23529772437150004,-0.019713142012977875
-8.800999641418457,5.253999710083008,-3.9840002059936523,-6.338268992248959,-0.766491059313036,-0.2027623453555531,-0.010550218366807258
-8.800999641418457,5.253999710083008,-3.4840002059936523,-6.5660796891701025,-0.7239774365022135,-0.20701645745701505,-0.011077616689003516
-8.800999641418457,5.253999710083008,-2.9840002059936523,-6.876964436041358,-0.7107200181110473,-0.2073924946465165,-0.012228149492464884
-8.800999641418457,5.753999710083008,-2.9840002059936523,-6.891864076786371,-0.7503247467205995,-0.18382665317545666,-0.005454140762192719
-8.800999641418457,5.753999710083008,-2.4840002059936523,-7.167439533120084,-0.7517814558910885,-0.18209011649679163,-0.004924470686722247
-8.300999641418457,-1.2460002899169922,1.0159997940063477,-6.290249031844978,-0.8047103151727215,-0.16408282542024744,-0.0015469004146065031
-8.300999641418457,-0.7460002899169922,1.0159997940063477,-6.16846163997286,-0.6990975632320952,-0.17331001524954756,-0.001641010672964275
-8.300999641418457,-0.2460002899169922,1.0159997940063477,-6.048525003918379,-0.5763694828162208,-0.18203150605804788,-0.0035280707981144347
-8.300999641418457,0.2539997100830078,-4.984000205993652,-5.606592320874417,-0.08228251616697217,-0.2888093819702225,-0.049478868728646375
-8.300999641418457,0.2539997100830078,1.0159997940063477,-5.978506746598095,-0.4599794884452575,-0.18987406559762413,-0.007040481549569605
-8.300999641418457,0.2539997100830078,1.5159997940063477,-6.090724539063548,-0.5476548992761978,-0.17692972103055682,-0.0017792300820441147
-8.300999641418457,0.7539997100830078,-5.484000205993652,-5.539660983133314,-0.20040820952729319,-0.28540458082223524,-0.04592217864120356
-8.300999641418457,0.7539997100830078,-4.984000205993652,-5.5423173826747085,-0.41480356583746186,-0.3292727614332615,-0.07407642382894442
-8.300999641418457,0.7539997100830078,-4.484000205993652,-5.593782034009702,0.04264987448969741,-0.3720668642169957,-0.1072670730824016
-8.300999641418457,0.7539997100830078,0.5159997940063477,-5.949987586299404,-0.37301196099756784,-0.21208907206653532,-0.015094748560121492
-8.300999641418457,0.7539997100830078,1.0159997940063477,-6.0044682532114955,-0.40145119795042034,-0.19640346288680016,-0.00801708067800223
-8.300999641418457,0.7539997100830078,1.5159997940063477,-6.059627523797323,-0.4486309235995504,-0.18219253045534153,-0.0036249470790101117
-8.300999641418457,0.7539997100830078,2.0159997940063477,-6.09044211944426,-0.49393151178622346,-0.16912983558707706,-0.001509688593398792
-8.300999641418457,1.2539997100830078,-5.984000205993652,-5.495480928993916,-0.3007064375244937,-0.26341500180158817,-0.034226475166337325
-8.300999641418457,1.2539997100830078,-5.484000205993652,-5.494360570772295,-0.39278931936288697,-0.31161286177031544,-0.05910590397961686
-8.300999641418457,1.2539997100830078,-4.984000205993652,-5.5160884516835935,-0.3757257112252902,-0.3671502340120052,-0.09906981945529202
-8.300999641418457,1.2539997100830078,-4.484000205993652,-5.556809668122779,-0.3578690900244111,-0.4237077621852463,-0.14705602832553402
-8.300999641418457,1.2539997100830078,-3.9840002059936523,-5.61219231636308,-0.2919497095303715,-0.46829185223513664,-0.18805169997234822
-8.300999641418457,1.2539997100830078,-3.4840002059936523,-5.676447013642411,-0.21781744307845213,-0.485457943821134,-0.20639186999820985
-8.300999641418457,1.2539997100830078,-2.9840002059936523,-5.744658917938379,-0.27124935535827466,-0.46871602514941135,-0.19913772772412822
-8.300999641418457,1.2539997100830078,-2.4840002059936523,-5.816202433531494,-0.3662262712825823,-0.4270759436953298,-0.16541842533414475
-8.300999641418457,1.2539997100830078,0.015999794006347656,-6.0453321403046125,-0.3938260501333203,-0.2382542313122533,-0.0263057397019479
-8.300999641418457,1.2539997100830078,0.5159997940063477,-6.111863918926753,-0.27649304401833513,-0.21831624483856274,-0.01727907779981802
-8.300999641418457,1.2539997100830078,1.0159997940063477,-6.186421408250134,0.15855755887636053,-0.20115363185659355,-0.009161413739539194
-8.300999641418457,1.2539997100830078,2.0159997940063477,-6.158121737311363,0.023190495753986722,-0.1721023939217793,-0.0017388560655242282
-8.300999641418457,1.7539997100830078,-6.984000205993652,-5.47014044301693,0.19382133157520345,-0.19733518552381632,-0.011226435927502297
-8.300999641418457,1.7539997100830078,-6.484000205993652,-5.453791345481394,-0.4684061464531384,-0.23144483876784216,-0.021531248819128948
-8.300999641418457,1.7539997100830078,-5.984000205993652,-5.466186136372113,-0.42138153182890786,-0.274848247955191,-0.03843624947387247
-8.300999641418457,1.7539997100830078,-5.484000205993652,-5.494241316461846,-0.3381546879238347,-0.3290802577643955,-0.06821868351175799
-8.300999641418457,1.7539997100830078,-4.984000205993652,-5.530887449473988,-0.2736528246322414,-0.3932803897102469,-0.11682983946107106
-8.300999641418457,1.7539997100830078,-4.484000205993652,-5.5731495368112185,-0.2836172992318679,-0.46059873734623213,-0.17422442217235973
-8.300999641418457,1.7539997100830078,-3.9840002059936523,-5.625875785525691,-0.3087619984403744,-0.5150842885131774,-0.21794273636488173
-8.300999641418457,1.7539997100830078,-3.4840002059936523,-5.698043695655698,-0.3153248511934167,-0.5363207010316954,-0.23464927921535758
-8.300999641418457,1.7539997100830078,-2.9840002059936523,-5.795853909043667,-0.3167797997812411,-0.5151400521274322,-0.2301447517191713
-8.300999641418457,1.7539997100830078,-2.4840002059936523,-5.9177014951537945,-0.3453116271834405,-0.46339093935976594,-0.19454520978698606
-8.300999641418457,1.7539997100830078,-1.9840002059936523,-6.047612528738821,-0.38085770665626045,-0.4025327682428356,-0.1411124040025098
-8.300999641418457,1.7539997100830078,-1.4840002059936523,-6.153993251331583,-0.4038953808208103,-0.3476347609026079,-0.09390405393876425
-8.300999641418457,1.7539997100830078,-0.9840002059936523,-6.211939461461966,-0.43638720866177927,-0.30368191916576714,-0.06263429323835348
-8.300999641418457,1.7539997100830078,-0.48400020599365234,-6.240483586749845,-0.48960499296846216,-0.26978188594724006,-0.0418541051629777
-8.300999641418457,1.7539997100830078,0.015999794006347656,-6.302420345280648,-0.279693716231593,-0.2433073346459501,-0.02735349831128998
-8.300999641418457,2.253999710083008,-6.984000205993652,-5.446039641665093,-0.5065170970452034,-0.1983786618199971,-0.01133520336591861
-8.300999641418457,2.253999710083008,-6.484000205993652,-5.455720174082285,-0.4857349727085161,-0.233081218248464,-0.02030985328264404
-8.300999641418457,2.253999710083008,-5.984000205993652,-5.4860708787684604,-0.4116540331224244,-0.27740183415506225,-0.03873262584294064
-8.300999641418457,2.253999710083008,-5.484000205993652,-5.528427414541889,-0.2761598752581795,-0.3330224989447722,-0.06914139262588732
-8.300999641418457,2.253999710083008,-4.984000205993652,-5.57497937449804,-0.1398221028126504,-0.3992062032092459,-0.11895824898599529
-8.300999641418457,2.253999710083008,-4.484000205993652,-5.623831908772532,-0.1840301111886054,-0.4690142387393147,-0.17734701236762518
-8.300999641418457,2.253999710083008,-3.9840002059936523,-5.687314831635352,-0.27986111216153214,-0.5258918694886041,-0.2202261452622789
-8.300999641418457,2.253999710083008,-3.4840002059936523,-5.786749882421084,-0.31093898127605796,-0.5483366272012444,-0.23558634163330522
-8.300999641418457,2.253999710083008,-2.9840002059936523,-5.941389372216809,-0.33939207943149685,-0.5264943728995031,-0.23212358568802974
-8.300999641418457,2.253999710083008,-2.4840002059936523,-6.159131036361673,-0.35904646039722754,-0.472676420665058,-0.197284354609022
-8.300999641418457,2.253999710083008,-1.9840002059936523,-6.416225311992907,-0.10812692907521904,-0.4093466672026242,-0.14302422261760941
-8.300999641418457,2.253999710083008,-1.4840002059936523,-6.629867889198969,0.6758183456671005,-0.3522495848491183,-0.0949074988786741
-8.300999641418457,2.253999710083008,-0.9840002059936523,-6.699168918453945,0.8484303664673177,-0.30659260656534965,-0.06328685211014994
-8.300999641418457,2.253999710083008,-0.48400020599365234,-6.6551864900113396,-0.03432542933311521,-0.27147119685877,-0.04095099464194101
-8.300999641418457,2.753999710083008,-5.484000205993652,-5.58332342170509,-0.328266432429197,-0.32230833663890884,-0.0612182573901286
-8.300999641418457,2.753999710083008,-4.984000205993652,-5.630853873716694,-0.1576516142811105,-0.3829248722758364,-0.10411775198221551
-8.300999641418457,2.753999710083008,-4.484000205993652,-5.688193003235389,-0.20494680888283143,-0.44566235968742796,-0.15528307909143155
-8.300999641418457,2.753999710083008,-3.9840002059936523,-5.7733751440118315,-0.3128035616188209,-0.49602701354423095,-0.1970313515449169
-8.300999641418457,2.753999710083008,-3.4840002059936523,-5.918981610695107,-0.35745368921453563,-0.5160923810027211,-0.214349411969384
-8.300999641418457,2.753999710083008,-2.9840002059936523,-6.166935876663517,-0.37687406567558784,-0.4978314691609803,-0.2073687632457311
-8.300999641418457,2.753999710083008,-2.4840002059936523,-6.565398359699243,0.3375869055689903,-0.4512235385963082,-0.17270676401873902
-8.300999641418457,3.253999710083008,-4.484000205993652,-5.753491338495696,-0.39030289926047396,-0.40043521334434096,-0.1162266738569023
-8.300999641418457,3.253999710083008,-3.9840002059936523,-5.867692183511423,-0.4039832641413521,-0.4395532646694443,-0.14897141814863316
-8.300999641418457,3.253999710083008,-3.4840002059936523,-6.070542533101225,-0.43089580715830283,-0.4553958918868212,-0.16400125195427961
-8.300999641418457,3.253999710083008,-2.9840002059936523,-6.437570040744471,-0.2517704640310932,-0.44273840189531627,-0.15710739481990177
-8.300999641418457,3.753999710083008,-4.484000205993652,-5.818914906878463,-0.49649475643801133,-0.3477406243336128,-0.07481707962690512
-8.300999641418457,3.753999710083008,-3.9840002059936523,-5.963531632553032,-0.5087828789272618,-0.3758671669509674,-0.0961688728848952
-8.300999641418457,3.753999710083008,-3.4840002059936523,-6.216175016873405,-0.5060107891757988,-0.38767377404863707,-0.10572407921167531
-8.300999641418457,3.753999710083008,-2.9840002059936523,-6.677551387824458,0.08913248501730403,-0.38021077420657573,-0.10089879104755821
-8.300999641418457,4.253999710083008,-3.9840002059936523,-6.068058755359666,-0.6007008993160181,-0.3175465074259896,-0.055496063449219334
-8.300999641418457,4.253999710083008,-3.4840002059936523,-6.347268394388303,-0.604382664422991,-0.3263310314328097,-0.060619975444208586
-8.300999641418457,4.253999710083008,-2.9840002059936523,-6.815882322719764,-0.005183467802780409,-0.32264093056823157,-0.058602457099189834
-8.300999641418457,4.753999710083008,-3.9840002059936523,-6.212199439552241,-0.6968240534170058,-0.26906539528783296,-0.031457728096900575
-8.300999641418457,4.753999710083008,-3.4840002059936523,-6.49770549906789,-0.721537000548681,-0.2757917334530564,-0.03408410621146524
-8.300999641418457,4.753999710083008,-2.9840002059936523,-6.886533390252327,-0.5363706360004511,-0.27449979582410733,-0.03341847892530075
