x,y,z,protein_coulomb,protein_lennard_jones,ligand_coulomb,ligand_lennard_jones
-8.642999649047852,3.260000228881836,-3.4840002059936523,-6.068112312657663,-0.45940688496144616,-0.2018362396753412,-0.012382267285520372
-8.642999649047852,3.260000228881836,-2.9840002059936523,-6.482288862852611,-0.059756389132125595,-0.20029294977969253,-0.012431832292952819
-8.642999649047852,3.760000228881836,-4.484000205993652,-5.811563728555834,-0.4005070696925493,-0.1784586657371262,-0.005376941157583446
-8.642999649047852,3.760000228881836,-3.9840002059936523,-5.962150248564052,-0.4912239291395751,-0.183455792668292,-0.005907449250493329
-8.642999649047852,3.760000228881836,-3.4840002059936523,-6.231435868380094,-0.537121112714527,-0.18559008344656439,-0.008919390892194949
-8.642999649047852,3.760000228881836,-2.9840002059936523,-6.766402141792278,0.7426946670960857,-0.1848041781139726,-0.009024183533150543
-8.642999649047852,4.260000228881836,-4.484000205993652,-5.901197230410753,-0.6104321291390622,-0.16388951715107597,-0.0036743982432655025
-8.642999649047852,4.260000228881836,-3.9840002059936523,-6.076815654781397,-0.6066583738662417,-0.16816176913007017,-0.003991780550238617
-8.642999649047852,4.260000228881836,-3.4840002059936523,-6.369203443730966,-0.6001025909381092,-0.17022581856767793,-0.004078836818427033
-8.642999649047852,4.260000228881836,-2.9840002059936523,-6.910081057248257,0.6546487077798157,-0.17003670969837648,-0.0039149473603450075
-8.142999649047852,0.26000022888183594,-4.984000205993652,-5.470218083084182,-0.2428235990557387,-0.2627608252959137,-0.0287407514099394
-8.142999649047852,0.26000022888183594,1.0159997940063477,-5.740045661508045,-0.44171359457592174,-0.16041645520912973,-0.0016167950001732272
-8.142999649047852,0.7600002288818359,-5.484000205993652,-5.423220443887309,-0.24183833709354038,-0.24644015115540516,-0.022389280403060846
-8.142999649047852,0.7600002288818359,-4.984000205993652,-5.420154600531547,-0.40949976154142803,-0.27290429802301847,-0.03245177074252458
-8.142999649047852,0.7600002288818359,-4.484000205993652,-5.460693496260487,-0.15080049270857618,-0.2957157833568197,-0.046646649619479785
-8.142999649047852,0.7600002288818359,0.5159997940063477,-5.722826103797898,-0.36069169367349496,-0.1736228859198923,-0.004640770282064019
-8.142999649047852,0.7600002288818359,1.0159997940063477,-5.7696765914396515,-0.3799060786073305,-0.16259274692966233,-0.0033390380442905
-8.142999649047852,1.260000228881836,-6.484000205993652,-5.420002792969467,0.2397254652899647,-0.19604896211230918,-0.008318906881252657
-8.142999649047852,1.260000228881836,-5.984000205993652,-5.394184458728369,-0.3198858921106239,-0.22088567934755693,-0.01481390368361037
-8.142999649047852,1.260000228881836,-5.484000205993652,-5.389049646362848,-0.3734467549970844,-0.2477605006621608,-0.02260684608005479
-8.142999649047852,1.260000228881836,-4.984000205993652,-5.404726218171812,-0.3546437002323058,-0.2745775907482433,-0.032807822501019004
-8.142999649047852,1.260000228881836,-4.484000205993652,-5.438428254705381,-0.3449401549073528,-0.29774812557028707,-0.04583415231642693
-8.142999649047852,1.260000228881836,-3.9840002059936523,-5.486227033495265,-0.30835677990605176,-0.31276502502137027,-0.05727089773529458
-8.142999649047852,1.260000228881836,-3.4840002059936523,-5.542779293301622,-0.27183823914388877,-0.31599574254516377,-0.062032049473790075
-8.142999649047852,1.260000228881836,-2.9840002059936523,-5.603733286227314,-0.3117560304206395,-0.30682461381495507,-0.05988724570064322
-8.142999649047852,1.260000228881836,0.015999794006347656,-5.832942521985772,-0.38621468708686535,-0.1873176520113909,-0.011256137995559225
-8.142999649047852,1.260000228881836,0.5159997940063477,-5.8828705745204175,-0.31813085600352786,-0.17450301702226523,-0.004973321056403246
-8.142999649047852,1.260000228881836,1.0159997940063477,-5.943127691744941,-0.047071503536382994,-0.16335712184834467,-0.0035648451036003315
-8.142999649047852,1.260000228881836,1.5159997940063477,-5.965506344548273,0.12588112329913922,-0.1533764466730739,-0.001548554249316807
-8.142999649047852,1.760000228881836,-6.984000205993652,-5.3871078627287625,-0.008335713807859866,-0.1718826119513373,-0.004912517886422611
-8.142999649047852,1.760000228881836,-6.484000205993652,-5.369107540357987,-0.4613956090999715,-0.19300386439500172,-0.007760244591734951
-8.142999649047852,1.760000228881836,-5.984000205993652,-5.377140913301755,-0.40592633735084793,-0.21674650444972038,-0.01369168587312601
-8.142999649047852,1.760000228881836,-5.484000205993652,-5.3984575885228345,-0.3427019972381421,-0.24223406475240844,-0.020657931832932207
-8.142999649047852,1.760000228881836,-4.984000205993652,-5.428118326420569,-0.3026518819970206,-0.26746630749436173,-0.029651255885388077
-8.142999649047852,1.760000228881836,-4.484000205993652,-5.464938755770993,-0.29651542549405885,-0.2891315979586156,-0.04134238797059967
-8.142999649047852,1.760000228881836,-3.9840002059936523,-5.512946023736228,-0.29491867904449415,-0.30316859793012574,-0.04998854742247447
-8.142999649047852,1.760000228881836,-3.4840002059936523,-5.578859060016459,-0.29313485427629693,-0.30635831437954564,-0.05557504533552603
-8.142999649047852,1.760000228881836,-2.9840002059936523,-5.667274152008706,-0.30543024606037594,-0.2981654535201106,-0.05393284829303176
-8.142999649047852,1.760000228881836,-2.4840002059936523,-5.775941788927155,-0.33428443166721095,-0.2812161284634866,-0.047555842438422924
-8.142999649047852,1.760000228881836,-1.9840002059936523,-5.889417716923532,-0.37077093694665153,-0.25983379040580395,-0.03898035463061839
-8.142999649047852,1.760000228881836,-1.4840002059936523,-5.97851618290667,-0.40107378871408,-0.23795581196482213,-0.030383997673398215
-8.142999649047852,1.760000228881836,-0.9840002059936523,-6.0213898407031445,-0.43303633415144777,-0.21797020668757205,-0.02288371448078642
-8.142999649047852,1.760000228881836,-0.48400020599365234,-6.036613933602635,-0.47979916748549695,-0.20072825394461885,-0.015560686104114794
-8.142999649047852,1.760000228881836,0.015999794006347656,-6.08086326951096,-0.35921652084930117,-0.18611590764365984,-0.011066720756941106
-8.142999649047852,2.260000228881836,-6.984000205993652,-5.376574943959759,-0.4966157101373155,-0.16713271446053599,-0.004341665236753896
-8.142999649047852,2.260000228881836,-6.484000205993652,-5.385724224898617,-0.47461156910813823,-0.18662154426581284,-0.006725652090465597
-8.142999649047852,2.260000228881836,-5.984000205993652,-5.410583593435259,-0.41455850251169285,-0.2082137008974378,-0.010283900965501191
-8.142999649047852,2.260000228881836,-5.484000205993652,-5.444085954994659,-0.3523090960713086,-0.23103015879200162,-0.017228341281320274
-8.142999649047852,2.260000228881836,-4.984000205993652,-5.482264801622331,-0.29066990919149305,-0.2532684906002673,-0.024205397332284394
-8.142999649047852,2.260000228881836,-4.484000205993652,-5.526145850236843,-0.2794184265461526,-0.2721278534854836,-0.0335354928695022
-8.142999649047852,2.260000228881836,-3.9840002059936523,-5.586197498170444,-0.28850970832908324,-0.2843278149611145,-0.04018782810482059
-8.142999649047852,2.260000228881836,-3.4840002059936523,-5.67913024958554,-0.2887449258208531,-0.2873555807146947,-0.04346476782952687
-8.142999649047852,2.260000228881836,-2.9840002059936523,-5.8202924302822865,-0.31636225764438675,-0.280819789346955,-0.04243894143530498
-8.142999649047852,2.260000228881836,-2.4840002059936523,-6.01471103537022,-0.3520555328602228,-0.26677961182846044,-0.037888273012908605
-8.142999649047852,2.260000228881836,-1.9840002059936523,-6.238401900592619,-0.2187259940410729,-0.2486657678656858,-0.03155302497966467
-8.142999649047852,2.260000228881836,-1.4840002059936523,-6.417324322320448,0.25579202278894714,-0.22970875523870568,-0.024992314956648425
-8.142999649047852,2.260000228881836,-0.9840002059936523,-6.46751405642187,0.3335091800023738,-0.21198647942775464,-0.019081289768266403
-8.142999649047852,2.260000228881836,-0.48400020599365234,-6.420594652559957,-0.2529708819955232,-0.1963498281834968,-0.014145343459728916
-8.142999649047852,2.760000228881836,-4.984000205993652,-5.554473752762928,-0.3553322131843009,-0.2347993072520609,-0.018193539091095588
-8.142999649047852,2.760000228881836,-4.484000205993652,-5.606198761078149,-0.3334617405276981,-0.25038772490272676,-0.02502426802455381
-8.142999649047852,2.760000228881836,-3.9840002059936523,-5.687331477664628,-0.32694695980882826,-0.2604905974730198,-0.029638036814540806
-8.142999649047852,2.760000228881836,-3.4840002059936523,-5.823815498852203,-0.33663085712683605,-0.2633312054986546,-0.0320610278971271
-8.142999649047852,2.760000228881836,-2.9840002059936523,-6.049489607187047,-0.36357088354417866,-0.2586583764890871,-0.03169825430287679
-8.142999649047852,2.760000228881836,-2.4840002059936523,-6.400251393035913,0.059019749156157125,-0.247938851160145,-0.02894694440708431
-8.142999649047852,3.260000228881836,-4.484000205993652,-5.69353392807156,-0.4442213981009745,-0.2273208582727789,-0.01763654785128649
-8.142999649047852,3.260000228881836,-3.9840002059936523,-5.802083452876433,-0.40858874720761,-0.2355068650362234,-0.0206259439490828
-8.142999649047852,3.260000228881836,-3.4840002059936523,-5.991773651566824,-0.4110757157803958,-0.23819145449665227,-0.022313780778804238
-8.142999649047852,3.260000228881836,-2.9840002059936523,-6.3228262255693615,-0.3195506563536657,-0.2352240776840664,-0.022346644080971124
-8.142999649047852,3.760000228881836,-3.9840002059936523,-5.924034027149739,-0.5064384303530315,-0.2118515777202106,-0.013890967147780105
-8.142999649047852,3.760000228881836,-3.4840002059936523,-6.162249239460861,-0.496270663079754,-0.2144174560859367,-0.015022604312312521
-8.142999649047852,3.760000228881836,-2.9840002059936523,-6.576394574296338,-0.14400754264847154,-0.21282464466656129,-0.015216040863297144
-8.142999649047852,4.260000228881836,-3.9840002059936523,-6.062698669152043,-0.5855639286360471,-0.19066441566108547,-0.009223933646451786
-8.142999649047852,4.260000228881836,-3.4840002059936523,-6.334146689102097,-0.6192027130343272,-0.1931303420278384,-0.009964150278603088
-8.142999649047852,4.260000228881836,-2.9840002059936523,-6.7582244622174095,-0.2606852980904029,-0.19255283966585673,-0.010180460882747652
-8.142999649047852,4.760000228881836,-3.9840002059936523,-6.259311223938656,-0.5975565984439086,-0.1722057968481538,-0.003984305693546452
-8.142999649047852,4.760000228881836,-3.4840002059936523,-6.553862459605278,-0.7136605880724597,-0.17457077437243407,-0.005482150870703031
-8.142999649047852,4.760000228881836,-2.9840002059936523,-6.912020022793419,-0.6382431493677486,-0.17469411441793084,-0.005592219799492048
-7.642999649047852,-0.7399997711181641,1.0159997940063477,-6.074358876041924,-0.22352847712915924,-0.16758230001800617,-0.0030869774004075477
-7.642999649047852,-0.23999977111816406,1.0159997940063477,-5.904236808899025,-0.5161652226615355,-0.17306529179576413,-0.005319818074150903
-7.642999649047852,-0.23999977111816406,1.5159997940063477,-6.198058448968363,0.44451950549900204,-0.1625376219487683,-0.001454826180927532
-7.642999649047852,0.26000022888183594,-5.484000205993652,-5.438288480254487,-0.09446280301015608,-0.2887220024537472,-0.03961435391547548
-7.642999649047852,0.26000022888183594,-4.984000205993652,-5.41637808426997,-0.42204988983841263,-0.3278834320707672,-0.06280742963428726
-7.642999649047852,0.26000022888183594,-4.484000205993652,-5.453782408319826,0.23665523644866143,-0.36340594485907635,-0.0889531219515725
-7.642999649047852,0.26000022888183594,1.0159997940063477,-5.784372473775963,-0.41710531986466526,-0.17723126973978343,-0.006114860295611874
-7.642999649047852,0.26000022888183594,1.5159997940063477,-5.91489369731217,-0.4587025006726689,-0.16608335490973486,-0.0018129890701928
-7.642999649047852,0.7600002288818359,-5.984000205993652,-5.426963586221513,0.20617659843240183,-0.2604191755422206,-0.026085736484037517
-7.642999649047852,0.7600002288818359,-5.484000205993652,-5.386153690963229,-0.3200708265682789,-0.30130507311670157,-0.04356378364924846
-7.642999649047852,0.7600002288818359,-4.984000205993652,-5.380769492646393,-0.35668391807905664,-0.345157587641523,-0.07261130047999013
-7.642999649047852,0.7600002288818359,-4.484000205993652,-5.408649144356257,-0.3455623516645253,-0.3857096958648021,-0.10418363132338723
-7.642999649047852,0.7600002288818359,-3.9840002059936523,-5.461684908683893,-0.2198592572553817,-0.4131273461641845,-0.13149880292684385
-7.642999649047852,0.7600002288818359,-3.4840002059936523,-5.527376185673545,-0.0911310131608742,-0.41813814037974323,-0.1438277713596032
-7.642999649047852,0.7600002288818359,0.5159997940063477,-5.722166966568309,-0.30425554633847607,-0.19288419621895142,-0.014922163007727786
-7.642999649047852,0.7600002288818359,1.0159997940063477,-5.754738871910727,-0.3423990299249455,-0.17985324248757636,-0.00672940440459708
-7.642999649047852,0.7600002288818359,1.5159997940063477,-5.805866258025809,-0.36707547765215887,-0.16830979070649732,-0.0021616470195275827
-7.642999649047852,0.7600002288818359,2.0159997940063477,-5.846305215605683,-0.40130251237663195,-0.1577352098177894,-0.0014715671878466946
-7.642999649047852,1.260000228881836,-6.984000205993652,-5.462193732756644,0.3516819601069291,-0.19636085667489378,-0.008002890727864382
-7.642999649047852,1.260000228881836,-6.484000205993652,-5.40829692257104,-0.3054279149047125,-0.2261109453029236,-0.015452075467496544
-7.642999649047852,1.260000228881836,-5.984000205993652,-5.378698594876628,-0.3420829006513914,-0.2618556954148388,-0.026359640326683347
-7.642999649047852,1.260000228881836,-5.484000205993652,-5.36681561583854,-0.30449632682357225,-0.3032952194935281,-0.0441101984634041
-7.642999649047852,1.260000228881836,-4.984000205993652,-5.373742303408592,-0.2800809817282773,-0.34785769259425453,-0.0735382110007233
-7.642999649047852,1.260000228881836,-4.484000205993652,-5.399407684893665,-0.282935415844434,-0.3892007788218024,-0.10565882267433424
-7.642999649047852,1.260000228881836,-3.9840002059936523,-5.441991938951419,-0.29642869388625614,-0.4172945531591196,-0.13342142687235112
-7.642999649047852,1.260000228881836,-3.4840002059936523,-5.49835411696326,-0.30807287261000316,-0.42261717400986837,-0.14594326744773078
-7.642999649047852,1.260000228881836,-2.9840002059936523,-5.5657666403220745,-0.3402611791025531,-0.403092038619641,-0.1387418064609085
-7.642999649047852,1.260000228881836,-2.4840002059936523,-5.641956421306103,-0.28771704559101724,-0.36639767558576103,-0.11632460525784755
-7.642999649047852,1.260000228881836,0.015999794006347656,-5.785000681881607,-0.30327330611720577,-0.20959720975651122,-0.02087620559494632
-7.642999649047852,1.260000228881836,0.5159997940063477,-5.8047294498164925,-0.3362721033311312,-0.19398707787847586,-0.01393873078490276
-7.642999649047852,1.260000228881836,1.0159997940063477,-5.836618501053591,-0.30929967508053274,-0.1807907615407229,-0.005726822749949798
-7.642999649047852,1.260000228881836,1.5159997940063477,-5.850661984614491,-0.29610734818488654,-0.16911683773636668,-0.0024438914541224984
-7.642999649047852,1.260000228881836,2.0159997940063477,-5.8225558617568804,-0.31670992597531106,-0.15843686521909187,-0.0016391547159903097
-7.642999649047852,1.760000228881836,-6.984000205993652,-5.431019239318376,-0.2838483496337546,-0.1933670553534118,-0.007471905988364301
-7.642999649047852,1.760000228881836,-6.484000205993652,-5.396203430834724,-0.4211352776979323,-0.22179001059464845,-0.01426496199508782
-7.642999649047852,1.760000228881836,-5.984000205993652,-5.385498108400703,-0.345036196331374,-0.25558122675872164,-0.023975780570432474
-7.642999649047852,1.760000228881836,-5.484000205993652,-5.388119687377104,-0.29001604096355743,-0.294269489671124,-0.039480108826182
-7.642999649047852,1.760000228881836,-4.984000205993652,-5.40226129150917,-0.2615747595539462,-0.3353034386942906,-0.06375673967952432
-7.642999649047852,1.760000228881836,-4.484000205993652,-5.429287995834476,-0.2470450564847321,-0.3728729407008125,-0.09256719411338594
-7.642999649047852,1.760000228881836,-3.9840002059936523,-5.4720304680242595,-0.23669129727622215,-0.3981977395592007,-0.11644780260684608
-7.642999649047852,1.760000228881836,-3.4840002059936523,-5.533173073710831,-0.24238780445097918,-0.40319594878104864,-0.12749565927324416
-7.642999649047852,1.760000228881836,-2.9840002059936523,-5.613166496200132,-0.2606650584048409,-0.3861669945392557,-0.12179611061476822
-7.642999649047852,1.760000228881836,-2.4840002059936523,-5.707053173679932,-0.2941914298588246,-0.3536176862706098,-0.10471029925597854
-7.642999649047852,1.760000228881836,-1.9840002059936523,-5.800331521330208,-0.32098194587058765,-0.3156408814156288,-0.08189623501578219
-7.642999649047852,1.760000228881836,-1.4840002059936523,-5.870421686767732,-0.3378629007096487,-0.280073112750113,-0.06093373176976635
-7.642999649047852,1.760000228881836,-0.9840002059936523,-5.902816963243617,-0.366883080644788,-0.25039485834638403,-0.044058280044254626
-7.642999649047852,1.760000228881836,-0.48400020599365234,-5.9114927798501755,-0.4067524808545753,-0.22683712227250027,-0.031184884878866913
-7.642999649047852,1.760000228881836,0.015999794006347656,-5.932487095817694,-0.4135257521074334,-0.20818295808812443,-0.020279564418384778
-7.642999649047852,1.760000228881836,0.5159997940063477,-5.98688998819947,-0.26347988372426745,-0.19297014358422382,-0.012433855726113283
-7.642999649047852,1.760000228881836,1.0159997940063477,-6.0481702198169405,0.27689158769587435,-0.18000647985167273,-0.005846824775754919
-7.642999649047852,1.760000228881836,2.0159997940063477,-5.959913604929686,0.1920247133419892,-0.15790580426196565,-0.0017314518996720827
-7.642999649047852,2.260000228881836,-6.984000205993652,-5.4653913799053715,-0.48231303798161734,-0.18709361601736937,-0.006486919789422321
-7.642999649047852,2.260000228881836,-6.484000205993652,-5.44865807888293,-0.4434083358228594,-0.21291759130921842,-0.010744046560805508
-7.642999649047852,2.260000228881836,-5.984000205993652,-5.445464448051154,-0.38902571300414096,-0.24298798096427815,-0.019811859532990198
-7.642999649047852,2.260000228881836,-5.484000205993652,-5.450827227413078,-0.355102943315269,-0.27659411929745675,-0.031612570907316374
-7.642999649047852,2.260000228881836,-4.984000205993652,-5.465452938469715,-0.3115523226116907,-0.3113150920710054,-0.050006983988855204
-7.642999649047852,2.260000228881836,-4.484000205993652,-5.493785264558147,-0.27605000934666324,-0.34232758965794774,-0.06972349367337022
-7.642999649047852,2.260000228881836,-3.9840002059936523,-5.5430570167535,-0.24288052392802753,-0.3629208976479437,-0.08845513169900196
-7.642999649047852,2.260000228881836,-3.4840002059936523,-5.620948945301595,-0.23422523851856955,-0.36727055992001123,-0.09692151223279649
-7.642999649047852,2.260000228881836,-2.9840002059936523,-5.73214207090864,-0.25293302764222325,-0.3542600902415503,-0.0936454018642141
-7.642999649047852,2.260000228881836,-2.4840002059936523,-5.872441641874261,-0.30355558215619144,-0.3286139210218729,-0.08270669346069529
-7.642999649047852,2.260000228881836,-1.9840002059936523,-6.0188718979699045,-0.3525175108442665,-0.29781586920501474,-0.06687476993761786
-7.642999649047852,2.260000228881836,-1.4840002059936523,-6.126020841156332,-0.3592610820114901,-0.2680321234364988,-0.051566345582692005
-7.642999649047852,2.260000228881836,-0.9840002059936523,-6.156207096691388,-0.4010092947106618,-0.24235129295782779,-0.038500587715178065
