x,y,z,protein_coulomb,protein_lennard_jones,ligand_coulomb,ligand_lennard_jones
-9.042999649047847,1.260000228881837,-5.784000205993649,-5826.6456263020045,855.6175963952296,-107.14813715987063,-0.16041354705878969
-9.042999649047847,1.260000228881837,-4.184000205993649,-5671.626044042705,1170.9380314681569,-102.15933981737344,-0.2892741724584623
-9.042999649047847,1.260000228881837,-3.384000205993649,-5620.0163446893885,973.464160951676,-100.59599160614907,-0.3285536863172552
-9.042999649047847,1.260000228881837,0.6159997940063509,-5625.3160905525765,1293.5705818764338,-102.26192132248002,-0.14528675689448894
-9.042999649047847,1.260000228881837,3.815999794006351,-5939.8241473609,818.939721389106,-113.08044579226203,-0.03133213408695035
-9.042999649047847,1.260000228881837,4.615999794006351,-6058.74942005905,376.31849552378804,-116.81986835539223,-0.019383062788758752
-9.042999649047847,2.060000228881837,-6.584000205993648,-5921.935754376361,511.3033910784216,-110.86634917108347,-0.09331720102875103
-9.042999649047847,2.060000228881837,-3.384000205993649,-5610.263282470775,522.3844091714869,-101.05072861559731,-0.3009713682917431
-9.042999649047847,2.060000228881837,-2.5840002059936493,-5575.6260367525965,110.3536330167523,-100.14141992757979,-0.30630200665868107
-9.042999649047847,2.060000228881837,-1.7840002059936493,-5558.702806319026,685.1011181211994,-99.87755271018986,-0.2797971161559266
-9.042999649047847,2.060000228881837,-0.9840002059936492,-5559.7705903509195,1266.142509475864,-100.2308843463615,-0.2345364995378637
-9.042999649047847,2.060000228881837,3.815999794006351,-5933.937999668715,105.29388610942472,-113.41818937486602,-0.030559536137713818
-9.042999649047847,2.060000228881837,4.615999794006351,-6053.737548960183,45.56681962761199,-117.14602137795444,-0.01890512805546165
-9.042999649047847,2.8600002288818374,-3.384000205993649,-5616.169039533165,754.486214929306,-102.16742698217911,-0.24400916281442425
-9.042999649047847,2.8600002288818374,-2.5840002059936493,-5580.916893710861,2495.2499524921254,-101.24942735871404,-0.2505237655738353
-9.042999649047847,2.8600002288818374,3.815999794006351,-5943.882954459308,199.29979009139834,-114.28015026689276,-0.027052966285127586
-9.042999649047847,2.8600002288818374,4.615999794006351,-6064.495567575378,6.7619710327755325,-117.97673296676274,-0.017628730359113047
-9.042999649047847,3.660000228881837,-3.384000205993649,-5638.02299079501,405.54468917085876,-103.89856252016703,-0.17656118265452436
-9.042999649047847,3.660000228881837,3.815999794006351,-5969.7563706609,155.17733160930524,-115.6541048344623,-0.024106715879624097
-9.042999649047847,3.660000228881837,4.615999794006351,-6090.937805250796,3.4833754146016123,-119.30130820479127,-0.014531144937778722
-9.042999649047847,3.660000228881837,5.415999794006351,-6226.506735287185,-0.7542769883543377,-123.29499245885313,-0.00786266395111134
-9.042999649047847,4.460000228881837,-4.184000205993649,-5729.4679612573,287.1444313680581,-107.70111048811721,-0.10497250388433481
-9.042999649047847,4.460000228881837,-3.384000205993649,-5676.077496788836,306.45625991451624,-106.1865875680704,-0.11990518151151505
-9.042999649047847,4.460000228881837,3.815999794006351,-6011.505821688736,67.43259505187271,-117.5206743308466,-0.019236742570528886
-9.042999649047847,4.460000228881837,4.615999794006351,-6132.959423851011,6.828390135651569,-121.10266666733132,-0.011347265846230442
-9.042999649047847,4.460000228881837,5.415999794006351,-6268.706432930206,-0.5394579942120188,-125.03184808712554,-0.005645905691764754
-9.042999649047847,5.260000228881837,-4.184000205993649,-5783.722961485578,199.48345778889157,-110.45955796922055,-0.06642424299072575
-9.042999649047847,5.260000228881837,-3.384000205993649,-5730.3945007357215,157.99140746853638,-108.97460113921639,-0.07876560783303344
-9.042999649047847,5.260000228881837,3.815999794006351,-6068.9000541394125,979.1621677801962,-119.85477471329337,-0.014657386833191254
-9.042999649047847,6.060000228881837,-2.5840002059936493,-5765.96140291803,151.94950551417563,-111.29868945689978,-0.05472919922880035
-9.042999649047847,6.8600002288818365,-2.5840002059936493,-5853.2881530015475,53.35263776894468,-114.95153317538214,-0.032428586630578585
-9.042999649047847,8.460000228881837,1.415999794006351,-6184.855785256233,34.528815193752706,-126.19826078546562,-0.00607987288344651
-9.042999649047847,9.260000228881838,-0.9840002059936492,-6203.002034515787,1794.0754069343545,-127.6674730007773,-0.003982740113030952
-9.042999649047847,9.260000228881838,-0.1840002059936492,-6225.621484234642,35.90734119754351,-128.22047837391227,-0.003882823318670971
-9.042999649047847,9.260000228881838,0.6159997940063509,-6264.926045112819,11.72401146026648,-129.2255958972448,-0.003622879285476304
-9.042999649047847,9.260000228881838,1.415999794006351,-6320.538421375116,55.80461929549269,-130.6703247910634,-0.003244559864586604
-9.042999649047847,9.260000228881838,2.215999794006351,-6392.23684491581,599.273759773458,-132.5383663161356,-0.001472605751918051
-8.242999649047846,-0.33999977111816304,1.415999794006351,-5569.886347620849,325.4800429945135,-98.60651854415516,-0.16210220177861495
-8.242999649047846,-0.33999977111816304,4.615999794006351,-5944.939553268932,128.16111681769317,-111.73105721276266,-0.02848319547529472
-8.242999649047846,-0.33999977111816304,5.415999794006351,-6079.304155640561,405.9330443194747,-115.97862336515644,-0.017641669116624997
-8.242999649047846,0.460000228881837,-4.984000205993649,-5597.814178512161,577.5391324638234,-97.64998112683479,-0.36925950942190416
-8.242999649047846,0.460000228881837,1.415999794006351,-5529.29163390132,72.84604885793341,-97.7468642729096,-0.18216708173913662
-8.242999649047846,0.460000228881837,2.215999794006351,-5598.809852559562,243.53070031561046,-100.40388070856258,-0.12265873758580904
-8.242999649047846,0.460000228881837,3.015999794006351,-5685.357775331269,547.1370320580133,-103.52532055825593,-0.0824367453322118
-8.242999649047846,0.460000228881837,3.815999794006351,-5788.6397813034,291.4853936583744,-107.07219466767242,-0.05395148538390998
-8.242999649047846,0.460000228881837,4.615999794006351,-5908.080313457176,52.70123193217641,-111.00492199441351,-0.03350797704723739
-8.242999649047846,1.260000228881837,-5.784000205993649,-5660.428497304053,275.03880893235896,-100.44503639689722,-0.30089894994566874
-8.242999649047846,1.260000228881837,-4.984000205993649,-5573.017686614,95.500242390178,-97.4125981533781,-0.3623167568649305
-8.242999649047846,1.260000228881837,-4.184000205993649,-5502.745983985075,212.63458334871018,-95.01713720243804,-0.25272195539052483
-8.242999649047846,1.260000228881837,-3.384000205993649,-5449.8576276688445,394.73135838979664,-93.34133744516855,-0.20178889337240516
-8.242999649047846,1.260000228881837,-2.5840002059936493,-5414.564452870091,214.98231673616016,-92.41452128411476,-0.39646215578375976
-8.242999649047846,1.260000228881837,0.6159997940063509,-5451.194310411395,485.6737967019256,-95.34690626320634,-0.27220034197301796
-8.242999649047846,1.260000228881837,2.215999794006351,-5574.948084897676,633.3762928301447,-100.17797339801771,-0.12701672811594128
-8.242999649047846,1.260000228881837,3.015999794006351,-5662.610651885183,126.33286960954628,-103.3093867262713,-0.08494647543315315
-8.242999649047846,1.260000228881837,3.815999794006351,-5766.834855238497,43.847496259992155,-106.86656192438684,-0.05530444662378065
-8.242999649047846,1.260000228881837,4.615999794006351,-5887.0127945778,13.369974158816504,-110.80968833992043,-0.03426525087457569
-8.242999649047846,2.060000228881837,-6.584000205993648,-5756.49200905277,158.0524619862502,-104.46582512153067,-0.17005209956807713
-8.242999649047846,2.060000228881837,-5.784000205993649,-5651.736603874403,139.95608162228064,-100.92123257356381,-0.2750338154895614
-8.242999649047846,2.060000228881837,-4.984000205993649,-5563.8403430881235,313.86893970377383,-97.91139830501558,-0.36772773857441304
-8.242999649047846,2.060000228881837,-4.184000205993649,-5493.118553909883,163.4389997482533,-95.53035831011327,-0.36895549897756774
-8.242999649047846,2.060000228881837,-3.384000205993649,-5439.801037444737,34.75384975169005,-93.85500731338725,-0.378376804627765
-8.242999649047846,2.060000228881837,-2.5840002059936493,-5404.104192127629,58.41944983156771,-92.91426685819815,-0.47197698459885173
-8.242999649047846,2.060000228881837,-1.7840002059936493,-5386.30125305999,347.24422048932456,-92.68345121878906,-0.5011624316354799
-8.242999649047846,2.060000228881837,-0.9840002059936492,-5386.6468695880385,605.4959880324107,-93.11174542429549,-0.4399921421741417
-8.242999649047846,2.060000228881837,-0.1840002059936492,-5405.070307796541,786.7284559265181,-94.1504357243531,-0.3490161322741243
-8.242999649047846,2.060000228881837,3.015999794006351,-5655.585331929963,939.744952905842,-103.67661587295513,-0.08224199199094327
-8.242999649047846,2.060000228881837,3.815999794006351,-5760.830373191043,28.465571517707996,-107.22001643555423,-0.053637993136566926
-8.242999649047846,2.8600002288818374,-4.984000205993649,-5570.398918049078,459.09367528755104,-99.11261611029592,-0.31977246167196516
-8.242999649047846,2.8600002288818374,-4.184000205993649,-5499.246068307778,218.24504094152226,-96.77049981859345,-0.3938290171735122
-8.242999649047846,2.8600002288818374,-3.384000205993649,-5445.472699816924,61.28932361387515,-95.10583226562329,-0.4417571252820255
-8.242999649047846,2.8600002288818374,-2.5840002059936493,-5409.310358976979,1054.9099461274648,-94.14624376958017,-0.46405429137465054
-8.242999649047846,2.8600002288818374,3.815999794006351,-5770.766867007512,62.244678614610436,-108.12784714107715,-0.049320157999200746
-8.242999649047846,2.8600002288818374,4.615999794006351,-5892.482263953219,1.4893719983859768,-112.02178333940587,-0.02831844636122847
-8.242999649047846,3.660000228881837,-4.184000205993649,-5521.335734102186,166.90804678057395,-98.66238279774217,-0.2964836135029254
-8.242999649047846,3.660000228881837,-3.384000205993649,-5467.171500397684,125.99196821136223,-97.0177218787303,-0.34196174037347327
-8.242999649047846,3.660000228881837,3.815999794006351,-5796.79426674713,54.521093039323496,-109.57579027479069,-0.0401210018583181
-8.242999649047846,3.660000228881837,4.615999794006351,-5919.097996347154,0.4443955992377808,-113.41272562365654,-0.025248297491472595
-8.242999649047846,4.460000228881837,-4.184000205993649,-5559.546866879183,620.5935990193393,-101.12668798094404,-0.18934291640027023
-8.242999649047846,4.460000228881837,-3.384000205993649,-5505.161085397203,147.37640532552388,-99.51041242715037,-0.22211481214076412
-8.242999649047846,4.460000228881837,3.815999794006351,-5838.924070859799,35.46020201670427,-111.54129715436935,-0.031106834531445415
-8.242999649047846,4.460000228881837,4.615999794006351,-5961.581937979715,0.9855361006992132,-115.30312900750226,-0.020331000825863105
-8.242999649047846,4.460000228881837,5.415999794006351,-6098.903255719219,2.7076330071645525,-119.41695717720117,-0.011436484917279386
-8.242999649047846,5.260000228881837,-3.384000205993649,-5559.524921672982,690.9890263782677,-102.51382558007003,-0.13525387067099545
-8.242999649047846,5.260000228881837,-2.5840002059936493,-5523.280016713303,991.9462506567128,-101.53363025708326,-0.14688325886254325
-8.242999649047846,5.260000228881837,3.015999794006351,-5789.535177902591,582.5394041217058,-110.71222373700907,-0.034828073940333805
-8.242999649047846,6.060000228881837,-2.5840002059936493,-5594.607492451335,949.3705029300442,-105.00003831417176,-0.08948716029767392
-8.242999649047846,6.060000228881837,2.215999794006351,-5772.042839057797,918.9960219058609,-110.95963730447585,-0.034830309075346656
-8.242999649047846,7.660000228881836,1.415999794006351,-5893.1060118935275,72.90166804277469,-116.29896189889398,-0.018954884977297273
-8.242999649047846,8.460000228881837,-2.5840002059936493,-5909.692632805322,568.7620469471086,-117.67215439418578,-0.01835421925790953
-8.242999649047846,8.460000228881837,-1.7840002059936493,-5894.190637751112,233.28312112113693,-117.27343520223174,-0.01892825050843799
-8.242999649047846,8.460000228881837,-0.9840002059936492,-5897.532667495993,62.55170995733404,-117.38010023968056,-0.01560832506954248
-8.242999649047846,8.460000228881837,0.6159997940063509,-5958.476107060748,25.317264873122753,-119.08645916348617,-0.01370470199485246
-8.242999649047846,8.460000228881837,1.415999794006351,-6014.864238087873,47.663270392983364,-120.65953280637292,-0.011970273622382541
-8.242999649047846,9.260000228881838,-0.9840002059936492,-6036.187624949413,227.59794381652586,-122.21470743343879,-0.008888937854388197
-8.242999649047846,9.260000228881838,-0.1840002059936492,-6057.868427746228,92.98481259148852,-122.78513315149424,-0.007134991364027763
-8.242999649047846,9.260000228881838,0.6159997940063509,-6096.6717441767105,172.1190931659492,-123.82706060970501,-0.006612491818081542
-8.242999649047846,9.260000228881838,1.415999794006351,-6152.111524178556,623.2081749095729,-125.32672507905322,-0.004496804474461831
-8.242999649047846,10.060000228881838,-0.9840002059936492,-6190.782704623227,1165.112530405114,-127.30853322350453,-0.0036340276402609807
-7.442999649047846,-7.539999771118162,2.215999794006351,-6559.968839531584,43.752448871131,-125.48458131283549,-0.0031490714872165716
-7.442999649047846,-6.739999771118162,4.615999794006351,-6662.697097801889,-1.2899464513601984,-129.23324896296353,-0.0014680425288959248
-7.442999649047846,-5.9399997711181625,5.415999794006351,-6625.923829648837,10.399924245926188,-128.71227823633998,-0.0016449876919351054
-7.442999649047846,-2.739999771118163,7.81599979400635,-6614.852337434786,200.3742891068621,-130.10831446666518,-0.0016458074602572108
-7.442999649047846,-1.9399997711181631,7.01599979400635,-6357.069052967488,925.5706832508341,-122.9936383687598,-0.002903631953659166
-7.442999649047846,-1.139999771118163,5.415999794006351,-5975.057443177943,582.4827386562205,-111.6983222599307,-0.025567772889519978
-7.442999649047846,-1.139999771118163,6.2159997940063505,-6125.588426277792,707.8773943345277,-116.40792169574439,-0.011721687106045053
-7.442999649047846,-0.33999977111816304,1.415999794006351,-5410.699133380876,1167.6088425342432,-92.09672064780571,-0.28439652798348736
-7.442999649047846,-0.33999977111816304,4.615999794006351,-5787.292837702215,102.04869459194282,-105.98862159760917,-0.04673249025637523
-7.442999649047846,0.460000228881837,-5.784000205993649,-5533.343202374651,864.3911795054001,-94.17258356967518,-0.2665156748163377
-7.442999649047846,0.460000228881837,-4.984000205993649,-5445.209256741955,144.8238128236061,-90.86592529051806,1.890934512554441
-7.442999649047846,0.460000228881837,0.6159997940063509,-5317.812213135408,302.6783215533573,-88.85872550147369,-0.4627750694375294
-7.442999649047846,0.460000228881837,1.415999794006351,-5369.950543487574,41.61141191253541,-91.16850864539694,-0.3224554939809259
-7.442999649047846,0.460000228881837,2.215999794006351,-5439.384761760271,176.24050373678676,-94.00201451821806,-0.21234409537451637
-7.442999649047846,0.460000228881837,3.015999794006351,-5526.123405732447,216.4414036704258,-97.31843994796904,-0.13688503660833584
-7.442999649047846,0.460000228881837,3.815999794006351,-5629.920203986424,54.43040960014468,-101.07281852889719,-0.08607971851404553
-7.442999649047846,1.260000228881837,-6.584000205993648,-5614.0690960821385,398.5378005944892,-97.80709463827337,-0.3093113303720362
-7.442999649047846,1.260000228881837,-5.784000205993649,-5508.526398655456,61.68368860205863,-93.92840015072743,-0.20363938219282288
-7.442999649047846,1.260000228881837,-4.984000205993649,-5419.926793125743,14.182503607166755,-90.59311049199727,2.7280141565082294
-7.442999649047846,1.260000228881837,-0.1840002059936492,-5256.896297697748,543.3172680386529,-86.82513629133092,-0.4716554348062291
-7.442999649047846,1.260000228881837,0.6159997940063509,-5292.159134110376,82.5396376791731,-88.58832712628882,-0.4624003112852148
-7.442999649047846,1.260000228881837,1.415999794006351,-5345.054449764064,107.64946338930243,-90.90939243148482,-0.33558583407724973
-7.442999649047846,1.260000228881837,2.215999794006351,-5415.495418540572,60.70726890685802,-93.7547987309348,-0.22035281727616432
-7.442999649047846,1.260000228881837,3.015999794006351,-5503.261947346526,13.827133499888024,-97.08360287066418,-0.14119525059619925
-7.442999649047846,1.260000228881837,3.815999794006351,-5607.932653909564,1.1526257465336882,-100.85058148141277,-0.08842848615893938
-7.442999649047846,2.060000228881837,-6.584000205993648,-5605.284035006589,65.37546160199095,-98.29896738268762,-0.2822786128440479
-7.442999649047846,2.060000228881837,-5.784000205993649,-5499.323119377656,39.24116716501704,-94.45897176724841,-0.3237082779831964
-7.442999649047846,2.060000228881837,-4.984000205993649,-5410.320184637758,32.8760276343045,-91.16394758564648,0.8815611415285469
-7.442999649047846,2.060000228881837,-4.184000205993649,-5338.557549177292,11.674918614558688,-88.55055361535122,5.6472199542570705
-7.442999649047846,2.060000228881837,-3.384000205993649,-5284.27771396334,4.411422991184491,-86.74589044893428,8.510974985348605
-7.442999649047846,2.060000228881837,-2.5840002059936493,-5247.73209354169,19.905406180346127,-85.7902778093123,4.088173033534519
-7.442999649047846,2.060000228881837,-1.7840002059936493,-5229.190828511943,82.00412916965387,-85.61898173403691,0.9766149749962719
-7.442999649047846,2.060000228881837,-0.9840002059936492,-5228.850998742349,117.51666684857649,-86.1391094698952,-0.017502255534732853
-7.442999649047846,2.060000228881837,-0.1840002059936492,-5246.663315090166,117.03674087632253,-87.2875399772181,-0.3975628621218202
-7.442999649047846,2.060000228881837,0.6159997940063509,-5282.4113412940405,676.3918562540287,-89.0276985165328,-0.4263339677211362
-7.442999649047846,2.060000228881837,2.215999794006351,-5407.406832141537,813.1109726529803,-94.15705911091693,-0.21143516083250802
-7.442999649047846,2.060000228881837,3.015999794006351,-5496.200356151379,79.37798816806054,-97.46932395245096,-0.13591954706868994
-7.442999649047846,2.060000228881837,3.815999794006351,-5601.785808080462,2.7215300700844303,-101.22059551211609,-0.08545480305458598
-7.442999649047846,2.8600002288818374,-4.184000205993649,-5344.429536617125,99.30895012260284,-89.9692236865044,0.2914628452979014
-7.442999649047846,2.8600002288818374,-3.384000205993649,-5289.826722798625,14.272225475274587,-88.17901948853977,0.6584810345161308
-7.442999649047846,2.8600002288818374,-2.5840002059936493,-5253.017075083124,102.75061587579438,-87.18147558426452,0.21494605158080604
-7.442999649047846,2.8600002288818374,-1.7840002059936493,-5234.385131650541,885.64338318392,-86.9398563313698,-0.10148499664054819
-7.442999649047846,2.8600002288818374,-0.9840002059936492,-5234.286199819002,1760.6754639068126,-87.38953273355031,-0.26988651960049326
-7.442999649047846,2.8600002288818374,-0.1840002059936492,-5252.612792418054,1137.8330539937376,-88.47721281379332,-0.397727679379519
-7.442999649047846,2.8600002288818374,3.015999794006351,-5505.209476988464,239.79425426224554,-98.46908057686721,-0.12111957047470213
-7.442999649047846,2.8600002288818374,3.815999794006351,-5611.674650945633,9.153216927166632,-102.17737547303105,-0.07792963990298744
-7.442999649047846,3.660000228881837,-3.384000205993649,-5311.487169609552,59.32221830860452,-90.31303998907211,-0.4826925894679557
-7.442999649047846,3.660000228881837,-2.5840002059936493,-5274.474136799147,446.96614855644464,-89.28213239006885,-0.4877246981233359
-7.442999649047846,3.660000228881837,3.015999794006351,-5530.599456197599,354.41803821522,-100.06339798037739,-0.10262465930310856
-7.442999649047846,3.660000228881837,3.815999794006351,-5637.799140069543,12.043892339469668,-103.70426400787325,-0.06735138832350587
-7.442999649047846,3.660000228881837,4.615999794006351,-5760.847276628162,7.21541331599038,-107.74140423830121,-0.04191203593603466
-7.442999649047846,4.460000228881837,-3.384000205993649,-5349.487090007153,281.157476203972,-93.0387305221085,-0.37955093374684945
-7.442999649047846,4.460000228881837,-2.5840002059936493,-5312.43221465088,463.3042087842811,-91.99119429763364,-0.3980680893687216
-7.442999649047846,4.460000228881837,3.015999794006351,-5572.536791866939,432.2469950074793,-102.22193298181118,-0.08229060572747823
-7.442999649047846,5.260000228881837,-2.5840002059936493,-5367.025499651546,1155.6718322606123,-95.22834224557113,-0.24530703200511977
-7.442999649047846,6.060000228881837,1.415999794006351,-5538.876160618658,2649.139568196776,-102.75167272701012,-0.08349364279757159
-7.442999649047846,6.8600002288818365,1.415999794006351,-5629.378483075228,618.1455057537507,-106.57817044399494,-0.05306403431948915
-7.442999649047846,7.660000228881836,-1.7840002059936493,-5617.674450662567,297.9018403583897,-107.0708497712229,-0.05068696361534965
-7.442999649047846,7.660000228881836,0.6159997940063509,-5679.385478180868,703.560709034703,-109.07479436347879,-0.04149728868779812
-7.442999649047846,7.660000228881836,1.415999794006351,-5736.360556606057,91.90897308303312,-110.79725783174705,-0.02962379302956322
-7.442999649047846,8.460000228881837,-2.5840002059936493,-5758.21821840802,67.61330272582762,-112.28553925230422,-0.02520497633973482
-7.442999649047846,8.460000228881837,-1.7840002059936493,-5741.643467358293,30.05510088794767,-111.85840079758762,-0.026323046968168694
-7.442999649047846,8.460000228881837,-0.9840002059936492,-5743.892523476593,51.189852222816505,-111.96006263138122,-0.026107175947080168
-7.442999649047846,8.460000228881837,-0.1840002059936492,-5764.6365322228485,87.04823112325802,-112.58649217058976,-0.02158214138719776
-7.442999649047846,8.460000228881837,0.6159997940063509,-5803.356895087766,88.79245669159242,-113.72639399784508,-0.01963447266990667
-7.442999649047846,8.460000228881837,1.415999794006351,-5859.491401034394,113.26634595323421,-115.36205395645044,-0.016968679992234243
-7.442999649047846,9.260000228881838,-3.384000205993649,-5933.7088045120645,338.4565638735558,-118.26504496160766,-0.010116492200723321
-7.442999649047846,9.260000228881838,-2.5840002059936493,-5898.337810445108,206.2741304765729,-117.34667369827811,-0.012856964185670904
-7.442999649047846,9.260000228881838,-1.7840002059936493,-5881.9222108245585,214.15892526905174,-116.92798644747904,-0.013767588415234918
-7.442999649047846,9.260000228881838,-0.9840002059936492,-5884.3949055666835,281.94637314798655,-117.01296949612997,-0.014043351374390656
-7.442999649047846,9.260000228881838,1.415999794006351,-5998.466975558744,2369.288070920263,-120.23060267690234,-0.009924930797040838
-7.442999649047846,10.060000228881838,-3.384000205993649,-6090.2180216050365,464.25107482467166,-123.53685427662369,-0.003873213757339176
-7.442999649047846,10.060000228881838,-2.5840002059936493,-6054.830236828302,2016.3180430547548,-122.65289343332324,-0.005819636577602572
-6.642999649047846,-6.739999771118162,2.215999794006351,-6244.978799233492,53.380717929271015,-115.81301102755373,-0.01139944697695731
-6.642999649047846,-6.739999771118162,3.015999794006351,-6324.35067984913,6.9873822928424785,-118.38443828361902,-0.006604869953366162
-6.642999649047846,-6.739999771118162,3.815999794006351,-6418.966702440577,-0.05570415457967468,-121.37069706619285,-0.00391940229532862
-6.642999649047846,-5.9399997711181625,1.415999794006351,-6012.579580655951,3432.898717041351,-108.78894177646636,-0.025759308269670416
-6.642999649047846,-5.9399997711181625,3.815999794006351,-6253.308957944298,45.74101511133207,-116.82696363494513,-0.009013848802480223
-6.642999649047846,-5.139999771118163,4.615999794006351,-6214.00223209246,241.49388178593716,-116.24341537587883,-0.009483651320220424
-6.642999649047846,-2.739999771118163,7.01599979400635,-6301.455604205892,938.7503398695935,-120.37406280523274,-0.0033568877360732495
