x,y,z,protein_coulomb,protein_lennard_jones,ligand_coulomb,ligand_lennard_jones
-9.842999649047847,6.557999992370607,-2.5840002059936493,-6434.255895722991,90.68315261198491,-94.3814906309081,-0.024791978138248162
-9.842999649047847,7.3579999923706065,-2.5840002059936493,-6553.116815921238,105.27253120287878,-97.4776932204705,-0.015339351762549646
-9.042999649047847,0.15799999237060702,4.615999794006351,-6462.07096432034,1863.3837093074958,-93.20449533014542,-0.01587515562237076
-9.042999649047847,0.15799999237060702,5.415999794006351,-6609.705884104191,759.3299970905405,-96.71283644754996,-0.009902610856507049
-9.042999649047847,0.9579999923706071,-5.784000205993649,-6085.017407529004,1102.9225239721432,-85.8968819304758,-0.15945441164267313
-9.042999649047847,0.9579999923706071,-4.984000205993649,-6005.2118268791255,647.7406130087161,-83.20416948559404,-0.2314384888635171
-9.042999649047847,0.9579999923706071,0.6159997940063509,-5955.085457034134,277.7952108664314,-80.12000532476415,-0.1385337457261146
-9.042999649047847,0.9579999923706071,1.415999794006351,-6020.1855128451525,842.3832295995356,-81.81879443462891,-0.09774980084069461
-9.042999649047847,0.9579999923706071,2.215999794006351,-6102.829266651705,1803.4958113347416,-83.95233562869609,-0.06908906955740313
-9.042999649047847,0.9579999923706071,4.615999794006351,-6451.545666357453,667.3409458114155,-92.61866626796741,-0.016761125139663234
-9.042999649047847,1.7579999923706071,-6.584000205993648,-6186.642822678132,894.6799810281354,-88.87447027310942,-0.09796051651089861
-9.042999649047847,1.7579999923706071,-3.384000205993649,-5902.45690474437,345.4118793989648,-79.22396412328172,-0.3331870976507501
-9.042999649047847,1.7579999923706071,-2.5840002059936493,-5876.646351411975,65.72236686384957,-78.2126691288187,-0.34140288277028114
-9.042999649047847,1.7579999923706071,-1.7840002059936493,-5869.236740573322,141.9371452974864,-77.81310024448653,-0.31174523283932254
-9.042999649047847,1.7579999923706071,-0.9840002059936492,-5880.373834974152,233.0500954967017,-77.997696826003,-0.2537967947722989
-9.042999649047847,1.7579999923706071,-0.1840002059936492,-5909.945029497565,656.040778032502,-78.72734563038848,-0.1916453760573296
-9.042999649047847,1.7579999923706071,3.815999794006351,-6324.687763246348,143.17185851333872,-89.25236211762997,-0.03180401622689346
-9.042999649047847,1.7579999923706071,4.615999794006351,-6457.478311855893,109.55593501831872,-92.49004071568622,-0.018413052230828994
-9.042999649047847,2.557999992370607,-6.584000205993648,-6206.935829365527,475.13081423562795,-89.26193170432036,-0.08768227674671952
-9.042999649047847,2.557999992370607,-3.384000205993649,-5921.587901477061,795.6106869713863,-79.68685170598559,-0.3001840213083504
-9.042999649047847,2.557999992370607,-2.5840002059936493,-5895.321091743754,725.2011343048857,-78.67541142910758,-0.30624683236527744
-9.042999649047847,2.557999992370607,3.815999794006351,-6346.546895143815,160.18593066306465,-89.59806459265846,-0.03050822567280392
-9.042999649047847,2.557999992370607,4.615999794006351,-6479.714429531427,11.40460484372009,-92.82066740629469,-0.01785139895305534
-9.042999649047847,3.3579999923706074,-3.384000205993649,-5957.254871748383,500.6238323945432,-80.75822812410479,-0.23500937584648166
-9.042999649047847,3.3579999923706074,3.815999794006351,-6384.74302539825,196.02287551958824,-90.41689741575443,-0.02306974738900903
-9.042999649047847,3.3579999923706074,4.615999794006351,-6518.060593472115,4.34767476338553,-93.60501541703803,-0.01523347494075557
-9.042999649047847,3.3579999923706074,5.415999794006351,-6666.017218179759,0.0549878560674715,-97.094712560453,-0.007010817415523495
-9.042999649047847,4.157999992370607,-4.184000205993649,-6054.597988295638,469.05850521056914,-83.94114874850737,-0.14332890970102266
-9.042999649047847,4.157999992370607,-3.384000205993649,-6009.7139032330215,345.5672157375717,-82.38273960927091,-0.16326671285440586
-9.042999649047847,4.157999992370607,3.815999794006351,-6439.180024368953,84.80475797062253,-91.69419330480184,-0.020132616218535924
-9.042999649047847,4.157999992370607,4.615999794006351,-6572.324311860192,3.0407767614601204,-94.83042974269605,-0.012276654589001405
-9.042999649047847,4.157999992370607,5.415999794006351,-6719.970926612929,-1.169587026065293,-98.26960378131176,-0.006355512815953922
-9.042999649047847,4.957999992370607,-4.184000205993649,-6123.760634996374,229.81167469479078,-86.01810467488473,-0.091936782481501
-9.042999649047847,4.957999992370607,-3.384000205993649,-6079.077383803298,213.0423927661992,-84.49767849383376,-0.10407849045542279
-9.042999649047847,4.957999992370607,3.815999794006351,-6509.570240280915,214.22987628458563,-93.40841747529711,-0.014458252627545925
-9.042999649047847,4.957999992370607,4.615999794006351,-6642.246473417275,50.72776368577113,-96.47817511335816,-0.010566595600401744
-9.042999649047847,5.757999992370607,-3.384000205993649,-6165.292085489149,107.53179936526323,-87.04432227241246,-0.06533658311689448
-9.042999649047847,5.757999992370607,-2.5840002059936493,-6139.464425727394,290.6967478417734,-86.06832828665543,-0.06808216643384617
-9.042999649047847,6.557999992370607,-2.5840002059936493,-6243.060695626603,78.41538264283489,-89.0161628620265,-0.040513307461332464
-9.042999649047847,8.957999992370608,1.415999794006351,-6802.137032926292,28.529217949679133,-101.67394769973694,-0.0031869652763577786
-9.042999649047847,8.957999992370608,2.215999794006351,-6882.067944299164,301.4059765378436,-103.26759328147747,-0.0014452533466228685
-8.242999649047846,-2.242000007629393,-8.184000205993648,-6404.048796474688,1553.0361097240836,-96.88298479727655,-0.025287253704567834
-8.242999649047846,-0.642000007629393,1.415999794006351,-5882.526349253299,699.2402166524016,-78.17075075497075,-0.13665337199181327
-8.242999649047846,-0.642000007629393,5.415999794006351,-6461.440658623645,1334.8755510544465,-92.95934689153387,-0.014607696218968697
-8.242999649047846,0.15799999237060702,-4.984000205993649,-5842.265137530662,1367.742418191764,-78.29589814345577,-0.36230321477964567
-8.242999649047846,0.15799999237060702,1.415999794006351,-5852.935465508385,103.89815252420215,-76.86862493298645,-0.16163592940783586
-8.242999649047846,0.15799999237060702,2.215999794006351,-5935.065458301847,478.82293030255585,-79.12555171343118,-0.1096139954729088
-8.242999649047846,0.15799999237060702,3.015999794006351,-6034.741483008069,1029.5142500795412,-81.79683248137678,-0.07447755360229996
-8.242999649047846,0.15799999237060702,3.815999794006351,-6151.680080379413,482.52079012927993,-84.84416850616806,-0.049188971162851806
-8.242999649047846,0.15799999237060702,4.615999794006351,-6285.235034706763,76.17887602307044,-88.22998290093236,-0.02764290982803993
-8.242999649047846,0.9579999923706071,-5.784000205993649,-5910.095799597395,924.5247413769816,-80.388162132057,-0.29592862177385526
-8.242999649047846,0.9579999923706071,-4.984000205993649,-5829.24778579041,137.87403309840587,-77.45029247672953,-0.34728325587010445
-8.242999649047846,0.9579999923706071,-4.184000205993649,-5766.3774679506505,804.2087508737103,-75.05264730476722,-0.073420828026462
-8.242999649047846,0.9579999923706071,0.6159997940063509,-5774.685807495639,133.84225304325196,-74.28501387039483,-0.25940602494270903
-8.242999649047846,0.9579999923706071,1.415999794006351,-5839.855119274422,289.2335510339737,-76.12491485176643,-0.1762339207088604
-8.242999649047846,0.9579999923706071,2.215999794006351,-5922.81698839144,206.550877319656,-78.41533032423251,-0.11923316739456324
-8.242999649047846,0.9579999923706071,3.015999794006351,-6023.29188745537,172.69245225210662,-81.11865362040145,-0.08021317002936826
-8.242999649047846,0.9579999923706071,3.815999794006351,-6140.786203068925,94.15171259711792,-84.19670648196916,-0.05248928841679153
-8.242999649047846,0.9579999923706071,4.615999794006351,-6274.656885049995,23.845020157089937,-87.611926435513,-0.029435017513803872
-8.242999649047846,1.7579999923706071,-6.584000205993648,-6012.477922185833,383.6273400897576,-83.60614079019169,-0.1802879350971371
-8.242999649047846,1.7579999923706071,-5.784000205993649,-5913.650991847824,115.19191468040418,-80.21619311261665,-0.2944522863304462
-8.242999649047846,1.7579999923706071,-4.984000205993649,-5832.531506656761,190.1867996634212,-77.2664638774288,-0.3306186350973405
-8.242999649047846,1.7579999923706071,-4.184000205993649,-5769.402759672793,116.33581552210919,-74.85841174116815,0.00737736716647977
-8.242999649047846,1.7579999923706071,-3.384000205993649,-5724.466327426586,49.89716365398991,-73.09332606994442,0.41531185232202894
-8.242999649047846,1.7579999923706071,-2.5840002059936493,-5697.897903123189,41.544801179747154,-72.02981064743125,0.04855290713917988
-8.242999649047846,1.7579999923706071,-1.7840002059936493,-5689.8886124324545,109.70860494098649,-71.65675956409262,-0.42331670077656475
-8.242999649047846,1.7579999923706071,-0.9840002059936492,-5700.574937863457,162.8201244570529,-71.917882846557,-0.47967515751769346
-8.242999649047846,1.7579999923706071,-0.1840002059936492,-5729.8423203096445,303.2463743989119,-72.75299354465264,-0.3716043877582303
-8.242999649047846,1.7579999923706071,3.015999794006351,-6028.151455087033,379.52540508432674,-80.97046353845576,-0.08119449914222998
-8.242999649047846,1.7579999923706071,3.815999794006351,-6146.252286567069,22.270486185752304,-84.05500101272938,-0.05303373192280679
-8.242999649047846,1.7579999923706071,4.615999794006351,-6280.452428830924,4.733495925981777,-87.47632656180323,-0.029851883982993137
-8.242999649047846,2.557999992370607,-5.784000205993649,-5933.466272103549,198.91438630165504,-80.67177765896355,-0.26194103482665054
-8.242999649047846,2.557999992370607,-4.984000205993649,-5852.161327322699,471.92542961993985,-77.7571178666757,-0.3457515774593895
-8.242999649047846,2.557999992370607,-4.184000205993649,-5788.7994395906035,229.6482953208082,-75.37856908990284,-0.2619801598224625
-8.242999649047846,2.557999992370607,-3.384000205993649,-5743.570414700124,46.76581177646021,-73.62855752906822,-0.13195372387550733
-8.242999649047846,2.557999992370607,-2.5840002059936493,-5716.659658767129,347.2272102667717,-72.56104724895911,-0.28942111940109083
-8.242999649047846,2.557999992370607,3.815999794006351,-6168.1068828206,50.9878117414773,-84.42196083688727,-0.05059971833270778
-8.242999649047846,2.557999992370607,4.615999794006351,-6302.608402549951,1.7068499453283794,-87.82561165226302,-0.02876325622579874
-8.242999649047846,3.3579999923706074,-4.184000205993649,-5824.734249491551,159.55201543547304,-76.56373010304495,-0.3594111886848629
-8.242999649047846,3.3579999923706074,-3.384000205993649,-5779.256590718669,99.03945163413682,-74.84569676388739,-0.38619734770381603
-8.242999649047846,3.3579999923706074,3.815999794006351,-6206.429290910245,62.5304258792982,-85.29002908023676,-0.04423055810462271
-8.242999649047846,3.3579999923706074,4.615999794006351,-6341.079806115786,0.8380361829946916,-88.65335828523735,-0.025062771017845913
-8.242999649047846,4.157999992370607,-4.184000205993649,-5877.3590654884065,365.93334373339445,-78.33091102810268,-0.26930960866582154
-8.242999649047846,4.157999992370607,-3.384000205993649,-5831.788361538177,146.60637867807588,-76.65554402109619,-0.3096597939809762
-8.242999649047846,4.157999992370607,3.015999794006351,-6142.149671631646,2233.5803281467242,-83.67980902334045,-0.05734911561765633
-8.242999649047846,4.157999992370607,3.815999794006351,-6261.200119652426,40.55052288392953,-86.64193710214326,-0.03658078973193986
-8.242999649047846,4.157999992370607,4.615999794006351,-6395.750378098342,0.08444059209579817,-89.94485448760061,-0.02188658340542765
-8.242999649047846,4.157999992370607,5.415999794006351,-6545.174467095653,4.665160599883825,-93.55361082237404,-0.012613178348966116
-8.242999649047846,4.957999992370607,-3.384000205993649,-5901.278584650915,264.36858253363437,-78.97139746165827,-0.18988907261766663
-8.242999649047846,4.957999992370607,-2.5840002059936493,-5874.333877334178,2169.9081947089967,-77.91489082574165,-0.19887240136194081
-8.242999649047846,4.957999992370607,3.015999794006351,-6213.509679821636,1023.4948774318149,-85.56868381652116,-0.04320039106944958
-8.242999649047846,4.957999992370607,3.815999794006351,-6332.212103813986,47.9544056185015,-88.45246645436501,-0.025639992075667962
-8.242999649047846,5.757999992370607,-2.5840002059936493,-5961.315094754352,757.7287741909294,-80.68420421679434,-0.11650879031953534
-8.242999649047846,5.757999992370607,3.015999794006351,-6301.025519126038,670.87061340207,-87.89698004600058,-0.030510977733268663
-8.242999649047846,6.557999992370607,2.215999794006351,-6303.175986456665,678.2664299626596,-88.30373313842763,-0.027891827798821343
-8.242999649047846,7.3579999923706065,1.415999794006351,-6339.465923632295,160.1698796314587,-89.66408071044123,-0.02277946541477479
-8.242999649047846,8.157999992370607,-1.7840002059936493,-6319.220875532364,103.59948843309513,-90.62404703156793,-0.021998215946285343
-8.242999649047846,8.157999992370607,1.415999794006351,-6476.207086991739,30.931720805456944,-93.26373301573842,-0.012855100388049304
-8.242999649047846,8.957999992370608,-1.7840002059936493,-6473.65978396508,1426.437393924931,-94.6797418451498,-0.012514507586144124
-8.242999649047846,8.957999992370608,-0.9840002059936492,-6486.316913616454,113.26347312326997,-94.64418719288523,-0.010498301125157492
-8.242999649047846,8.957999992370608,-0.1840002059936492,-6516.765221982253,35.74019665593222,-95.05048822548069,-0.010278352470824903
-8.242999649047846,8.957999992370608,0.6159997940063509,-6564.278754134076,48.776278595825936,-95.88971061832989,-0.009655277356223999
-8.242999649047846,8.957999992370608,1.415999794006351,-6628.310852831415,221.427445475563,-97.14770891381913,-0.007418257051736824
-8.242999649047846,9.757999992370609,-0.9840002059936492,-6656.242120915065,422.82028777962984,-98.92250991101682,-0.0033586613172593184
-8.242999649047846,9.757999992370609,-0.1840002059936492,-6686.286976508836,280.9197987442355,-99.29867420474929,-0.0033483244866481104
-8.242999649047846,9.757999992370609,0.6159997940063509,-6732.824291097302,504.17712588740443,-100.08922072027373,-0.003206367692139202
-8.242999649047846,9.757999992370609,1.415999794006351,-6795.335346567336,1656.0115921277834,-101.28226869095671,-0.0029543957805100124
-7.442999649047846,-7.842000007629392,2.215999794006351,-6826.890050269612,60.46402516973998,-105.85010848428254,-0.0016938552660923348
-7.442999649047846,-7.842000007629392,3.015999794006351,-6919.16160899148,40.43035210159368,-107.72636400065046,-0.0014603448364237455
-7.442999649047846,-7.042000007629392,2.215999794006351,-6648.27997678766,257.184352992472,-101.28147021088961,-0.002534819474224345
-7.442999649047846,-7.042000007629392,3.015999794006351,-6742.018003886807,201.11626906492754,-103.24951840237776,-0.0021410469869347164
-7.442999649047846,-7.042000007629392,3.815999794006351,-6851.7814380828795,51.97414060785911,-105.56973395663893,-0.0017434618477925067
-7.442999649047846,-6.242000007629392,5.415999794006351,-6959.736738013359,4.3878950576673885,-107.2459650142425,-0.001440932834823633
-7.442999649047846,-1.442000007629393,-5.784000205993649,-5837.97742012992,2093.628478201654,-79.48440534444862,-0.246365122485691
-7.442999649047846,-1.442000007629393,6.2159997940063505,-6510.172074169457,1204.979867223373,-93.99217380980745,-0.01073665905412737
-7.442999649047846,-0.642000007629393,4.615999794006351,-6149.780189360114,289.2302291374533,-84.60654461381769,-0.04055901053668442
-7.442999649047846,-0.642000007629393,5.415999794006351,-6300.545224928262,107.78876908280802,-88.42723397376425,-0.025454774542947638
-7.442999649047846,0.15799999237060702,-4.984000205993649,-5681.342732682483,359.65321267340335,-72.8189438896991,0.295245666587099
-7.442999649047846,0.15799999237060702,1.415999794006351,-5687.837922533678,128.99308521065655,-71.39489724973565,-0.2842427880248298
-7.442999649047846,0.15799999237060702,2.215999794006351,-5770.142634814116,1028.2096031144365,-73.80970229438242,-0.18764083126955536
-7.442999649047846,0.15799999237060702,3.015999794006351,-5870.272873201858,1346.9471207019142,-76.65416592208427,-0.12220462724241156
-7.442999649047846,0.15799999237060702,3.815999794006351,-5987.989180802658,222.4922689939616,-79.88449618007363,-0.07779201944850914
-7.442999649047846,0.15799999237060702,4.615999794006351,-6122.660055419396,17.807755300596305,-83.45796922911163,-0.04549606869033409
-7.442999649047846,0.9579999923706071,-6.584000205993648,-5849.353478457321,1216.1493121957724,-78.75152097685796,-0.2993236545723748
-7.442999649047846,0.9579999923706071,-5.784000205993649,-5749.751109543722,169.8001880641861,-75.0908789708344,-0.2900663538712482
-7.442999649047846,0.9579999923706071,-4.984000205993649,-5668.00503373292,32.67181179433693,-71.85921874483367,2.4740193794098904
-7.442999649047846,0.9579999923706071,0.6159997940063509,-5609.621472090723,98.96259062609201,-68.6062150218682,-0.46430821450062565
-7.442999649047846,0.9579999923706071,1.415999794006351,-5674.773731376314,38.16063723050977,-70.59318277228188,-0.31706403511175013
-7.442999649047846,0.9579999923706071,2.215999794006351,-5757.881555592422,32.36712419722214,-73.04876458105741,-0.20657950621166069
-7.442999649047846,0.9579999923706071,3.015999794006351,-5858.742922785278,20.485555230145184,-75.93150144536806,-0.13309615078724035
-7.442999649047846,0.9579999923706071,3.815999794006351,-5976.948380270769,5.77295184701797,-79.19802145895348,-0.08400191470421846
-7.442999649047846,1.7579999923706071,-6.584000205993648,-5852.733756346503,107.87629724605665,-78.57813182703043,-0.2951580866633802
-7.442999649047846,1.7579999923706071,-5.784000205993649,-5752.961351565922,22.836741665126397,-74.90106828943775,-0.25176756352161334
-7.442999649047846,1.7579999923706071,-4.984000205993649,-5671.013722070771,13.714396584687739,-71.65050940804218,3.0511217182036456
-7.442999649047846,1.7579999923706071,-1.7840002059936493,-5525.901368263992,178.1148781792536,-65.6064364005043,5.337523434550572
-7.442999649047846,1.7579999923706071,-0.9840002059936492,-5536.182362784808,219.769872491988,-65.97258205424458,-0.10509119420160168
-7.442999649047846,1.7579999923706071,-0.1840002059936492,-5565.1362707366425,99.10799852522716,-66.92638322366264,-0.5717946203035492
-7.442999649047846,1.7579999923706071,0.6159997940063509,-5612.524800624192,276.0895774842187,-68.41984969722907,-0.4635611926686578
-7.442999649047846,1.7579999923706071,1.415999794006351,-5678.192259892644,704.3976799194329,-70.41757763092916,-0.3211824950921689
-7.442999649047846,1.7579999923706071,2.215999794006351,-5761.9936748171385,322.09688389580776,-72.88255074449614,-0.21152326139743502
-7.442999649047846,1.7579999923706071,3.015999794006351,-5863.546727890203,39.84786536559607,-75.77366940663205,-0.13539025590392595
-7.442999649047846,1.7579999923706071,3.815999794006351,-5982.265496989705,0.914739351963916,-79.0478418804307,-0.08544571278990225
-7.442999649047846,2.557999992370607,-4.984000205993649,-5690.407900925299,180.0116221698846,-72.21462947306844,0.8602682969948444
-7.442999649047846,2.557999992370607,-4.184000205993649,-5626.385139565272,43.07465742313923,-69.58399009659776,8.07959166790685
-7.442999649047846,2.557999992370607,-1.7840002059936493,-5544.713547887697,302.14980283751714,-66.19517313864336,1.6276739819886592
-7.442999649047846,2.557999992370607,-0.9840002059936492,-5555.134317802189,542.6240204911167,-66.51879487099055,-0.40293988670886977
-7.442999649047846,2.557999992370607,-0.1840002059936492,-5584.409176076526,428.89156268641807,-67.4379390095464,-0.5396788842500432
-7.442999649047846,2.557999992370607,3.015999794006351,-5884.834078219773,180.43899903277747,-76.1850495666379,-0.1266955503736904
-7.442999649047846,2.557999992370607,3.815999794006351,-6004.03021951062,6.860263860619441,-79.4374831225175,-0.08153382064902806
-7.442999649047846,3.3579999923706074,-4.184000205993649,-5662.240579208344,383.02304704194603,-70.94954137459017,0.496583339492062
-7.442999649047846,3.3579999923706074,-3.384000205993649,-5616.302723821041,36.730728271921855,-69.08146143029765,1.4084735962674435
-7.442999649047846,3.3579999923706074,-2.5840002059936493,-5588.839777378591,298.8181947448356,-67.94607719052917,0.6740469777771266
-7.442999649047846,3.3579999923706074,3.015999794006351,-5922.84278934172,305.2106530630306,-77.15504614491567,-0.11130103334191191
-7.442999649047846,3.3579999923706074,3.815999794006351,-6042.375461800657,11.28225164829743,-80.35810013186057,-0.07292572113566351
-7.442999649047846,3.3579999923706074,4.615999794006351,-6178.010335815295,6.95936754664519,-83.90521357393034,-0.04315018010484116
-7.442999649047846,4.157999992370607,-3.384000205993649,-5668.86232473956,134.0544119150918,-71.11766273898706,-0.4094464066292471
-7.442999649047846,4.157999992370607,-2.5840002059936493,-5641.38881488587,531.9059157467118,-69.97793887398593,-0.46654790049416645
-7.442999649047846,4.157999992370607,3.015999794006351,-5977.727218044783,444.2420919754689,-78.65936963365517,-0.09125584777152644
-7.442999649047846,4.157999992370607,3.815999794006351,-6097.355426070186,14.173887337922485,-81.78939900760021,-0.0613585597823115
-7.442999649047846,4.157999992370607,4.615999794006351,-6232.960245202396,7.527803558107729,-85.26634349123864,-0.03583667580807318
-7.442999649047846,4.957999992370607,-3.384000205993649,-5738.340416361023,2623.416515051716,-73.65912708392217,-0.32056963962034085
-7.442999649047846,4.957999992370607,-2.5840002059936493,-5711.066852089047,516.3135967243705,-72.52926243548757,-0.3372169209177174
-7.442999649047846,4.957999992370607,3.015999794006351,-6049.403743452281,328.6195874597728,-80.66317879903565,-0.07054540737696752
-7.442999649047846,5.757999992370607,2.215999794006351,-6034.992760009295,1029.4274136551812,-80.57953031046372,-0.07091499323651076
-7.442999649047846,6.557999992370607,1.415999794006351,-6054.642329749229,1155.500306226786,-81.54979345286138,-0.06228072477976307
-7.442999649047846,7.3579999923706065,-1.7840002059936493,-6018.247271561569,1048.4188628702382,-82.05692634474566,-0.05978166546159652
-7.442999649047846,7.3579999923706065,1.415999794006351,-6176.414062965016,188.63219580609828,-85.00729192849874,-0.03624307567837473
-7.442999649047846,8.157999992370607,-2.5840002059936493,-6165.053937221017,162.44523864591264,-86.57281509316991,-0.03122042020877079
-7.442999649047846,8.157999992370607,-1.7840002059936493,-6158.349329702478,45.62218892952013,-86.05158682634249,-0.03197900335990897
-7.442999649047846,8.157999992370607,-0.9840002059936492,-6170.253712968949,162.391488940525,-86.02064002881954,-0.0326188805844143
-7.442999649047846,8.157999992370607,-0.1840002059936492,-6200.558643972362,220.46943322122667,-86.47555947273977,-0.02913407176960452
-7.442999649047846,8.157999992370607,0.6159997940063509,-6248.819836814534,83.5474943838137,-87.40420851189904,-0.024800540549132593
-7.442999649047846,8.157999992370607,1.415999794006351,-6314.436879856458,54.62346182867978,-88.78798251089043,-0.01830179757562524
-7.442999649047846,8.957999992370608,-2.5840002059936493,-6321.046199813253,112.90019779229341,-90.81183146608338,-0.01776877082132747
-7.442999649047846,8.957999992370608,-1.7840002059936493,-6314.623565742777,71.48699651552535,-90.30272682730745,-0.01836597040785985
-7.442999649047846,8.957999992370608,-0.9840002059936492,-6326.69870397989,88.63745543406577,-90.25807396748489,-0.018185417957068146
-7.442999649047846,8.957999992370608,-0.1840002059936492,-6356.7410268342055,384.97667819758715,-90.67516559800536,-0.014121911255989106
-7.442999649047846,8.957999992370608,0.6159997940063509,-6404.115077601534,733.7156713341602,-91.54448323036682,-0.013251957413409367
-7.442999649047846,8.957999992370608,1.415999794006351,-6468.26212132459,700.1017806319289,-92.85058412721702,-0.01190686331603904
-7.442999649047846,9.757999992370609,-3.384000205993649,-6517.240366167837,538.4997508480667,-96.2031189088437,-0.003916063396564175
-7.442999649047846,9.757999992370609,-2.5840002059936493,-6492.629001900427,362.51451203317316,-95.27255586873285,-0.005697888424727078
-7.442999649047846,9.757999992370609,-1.7840002059936493,-6486.5152074877715,361.41912601591406,-94.77788390377772,-0.008905214272223306
-7.442999649047846,9.757999992370609,-0.9840002059936492,-6498.671445483563,1111.0189357239562,-94.7237296794495,-0.009158246311394502
-6.642999649047846,-7.042000007629392,2.215999794006351,-6508.855601593177,29.897920640809733,-97.56014511622124,-0.005080650991663276
