x,y,z,protein_coulomb,protein_lennard_jones,ligand_coulomb,ligand_lennard_jones
-9.348999595642084,1.3859996795654308,5.912000083923342,-5634.845772190117,117.29948483680396,-103.56188918058291,-0.07459545041462083
-9.348999595642084,2.185999679565431,0.3120000839233421,-5251.275305481295,62.32455111128679,-89.21146190656306,-0.350011802212278
-9.348999595642084,2.185999679565431,1.1120000839233422,-5252.1749903216505,1083.8735571813272,-89.70184002481537,-0.3794923407582688
-9.348999595642084,2.985999679565431,-0.48799991607665794,-5274.065202819266,55.72300560672348,-90.51073776407485,-0.20675628333459856
-9.348999595642084,2.985999679565431,0.3120000839233421,-5257.549986103235,790.0836449601724,-90.3631402453066,-0.2562257019353952
-9.348999595642084,3.785999679565431,-1.287999916076658,-5329.516001371407,867.0595111962045,-92.86407335540343,-0.11157699110993968
-9.348999595642084,3.785999679565431,-0.48799991607665794,-5296.154315875822,296.67051916347185,-92.15978689226786,-0.14398091765909943
-9.348999595642084,4.585999679565431,-0.48799991607665794,-5333.942203364682,920.0735599600539,-94.27244030933875,-0.09848296374372237
-9.348999595642084,6.18599967956543,-4.4879999160766575,-5781.686909327156,882.8893382949765,-107.25690598475445,-0.00580910438748005
-9.348999595642084,6.18599967956543,6.712000083923342,-5933.7317454331405,288.8791378704933,-115.4206640280412,-0.008042254168132857
-9.348999595642084,6.98599967956543,1.1120000839233422,-5524.329091722102,1082.5717520671028,-103.27192455301119,-0.0326564176807849
-9.348999595642084,6.98599967956543,7.512000083923342,-6146.810521076214,13.356298203999831,-121.66975534466395,-0.0015123696611766544
-9.348999595642084,7.78599967956543,1.1120000839233422,-5623.534599668628,207.02010340253412,-106.83683816960556,-0.016155186343209463
-9.348999595642084,7.78599967956543,1.9120000839233422,-5641.24451075004,122.47576151170011,-107.66282897541667,-0.014615246713330738
-9.348999595642084,7.78599967956543,6.712000083923342,-6109.190179038624,1.3918917009796283,-121.16221331537145,-0.0015174292861710478
-8.548999595642083,-2.6140003204345694,4.312000083923342,-5541.806274382202,1549.6446636341432,-97.29040628721644,-0.17343163449151155
-8.548999595642083,-1.8140003204345694,4.312000083923342,-5457.669388162406,2166.594456140846,-95.09316015341787,-0.2569874408878162
-8.548999595642083,-1.0140003204345693,4.312000083923342,-5388.8303189097,569.3761232644074,-93.3787948442161,-0.3323629488432833
-8.548999595642083,-1.0140003204345693,5.112000083923342,-5476.715662424002,298.792646165767,-96.59523745363641,-0.19844695698906578
-8.548999595642083,-0.2140003204345693,3.5120000839233425,-5263.319611764164,896.4055928344874,-89.25521963328794,0.1294846189437246
-8.548999595642083,-0.2140003204345693,4.312000083923342,-5334.963734144782,143.74705848298504,-92.16729879574295,-0.36724741903070773
-8.548999595642083,-0.2140003204345693,5.112000083923342,-5423.515598153478,28.7569124490861,-95.42581511587605,-0.23214657716439918
-8.548999595642083,-0.2140003204345693,5.912000083923342,-5528.4146217566795,3.991446849413299,-99.00941509394542,-0.12421134363478713
-8.548999595642083,0.5859996795654308,5.112000083923342,-5385.0339411199275,131.57435140524734,-94.74849945569164,-0.2408522999250624
-8.548999595642083,0.5859996795654308,5.912000083923342,-5490.555198915235,8.048717490808151,-98.35536347163715,-0.1299235278206135
-8.548999595642083,0.5859996795654308,6.712000083923342,-5611.675963437769,59.259892502232475,-102.26000844744755,-0.06884973835112247
-8.548999595642083,0.5859996795654308,7.512000083923342,-5747.697584380618,806.3866579546085,-106.43257989419425,-0.037616683188120774
-8.548999595642083,1.3859996795654308,1.1120000839233422,-5089.658100739487,1131.523676493244,-82.50590210846755,5.28896944552055
-8.548999595642083,1.3859996795654308,5.912000083923342,-5467.439494955358,45.66401340551653,-98.18572662429298,-0.12191785901581981
-8.548999595642083,1.3859996795654308,6.712000083923342,-5589.00165722009,502.172441791619,-102.09302415198087,-0.06717706548621859
-8.548999595642083,2.185999679565431,0.3120000839233421,-5079.594289815433,118.2145658305891,-82.68364877487086,-0.3761647856601336
-8.548999595642083,2.185999679565431,5.912000083923342,-5459.276283341316,336.2873522419389,-98.5078088447525,-0.1051879278523678
-8.548999595642083,2.185999679565431,6.712000083923342,-5581.098028973101,2478.811944655855,-102.39430414099691,-0.06000479497109348
-8.548999595642083,2.985999679565431,-0.48799991607665794,-5102.773669404471,133.61386199969942,-84.18704605828111,-0.3743218848198066
-8.548999595642083,3.785999679565431,-3.6879999160766577,-5358.482107588397,752.3731055804528,-92.35578986073486,-0.0629830571642135
-8.548999595642083,3.785999679565431,-2.887999916076658,-5276.197597303126,1192.8122464304238,-90.0137425599107,-0.0927096255169207
-8.548999595642083,3.785999679565431,-2.087999916076658,-5209.675158834225,712.9145768853537,-88.1386583531726,-0.13599212213441317
-8.548999595642083,3.785999679565431,-1.287999916076658,-5159.168141941569,159.97883773378194,-86.78309844443305,-0.19112708600558004
-8.548999595642083,3.785999679565431,-0.48799991607665794,-5124.866165395718,846.6344657936853,-85.99944501825753,-0.2577987212149128
-8.548999595642083,4.585999679565431,-3.6879999160766577,-5396.90882849554,963.888356746274,-94.35231063573278,-0.046401943254224684
-8.548999595642083,4.585999679565431,-0.48799991607665794,-5162.811266609745,1186.3223124177707,-88.2879232930938,-0.16962139489141972
-8.548999595642083,5.385999679565431,-0.48799991607665794,-5216.7052841851155,481.78400713925305,-91.00442768137526,-0.11205142536052438
-8.548999595642083,6.18599967956543,-4.4879999160766575,-5617.00673366486,1222.439147232249,-102.09593290866943,-0.013274980081218003
-8.548999595642083,6.18599967956543,-3.6879999160766577,-5519.916157182706,934.7524549199125,-99.61069051793612,-0.021269043780851288
-8.548999595642083,6.18599967956543,-0.48799991607665794,-5286.264055964148,423.5150817727527,-94.10641331326843,-0.07445851179167559
-8.548999595642083,6.18599967956543,0.3120000839233421,-5268.722223285736,469.0689531514707,-93.98888795001868,-0.0837279633374117
-8.548999595642083,6.18599967956543,6.712000083923342,-5767.428296074072,320.31557639640494,-110.5824249999374,-0.012653927980033963
-8.548999595642083,6.98599967956543,-0.48799991607665794,-5371.1505719174365,381.6330304569738,-97.55529166612794,-0.044056377677180736
-8.548999595642083,6.98599967956543,0.3120000839233421,-5353.763245439038,243.26860557841178,-97.44913857801248,-0.053898678537935785
-8.548999595642083,6.98599967956543,1.1120000839233422,-5353.802234560335,77.49196159630777,-97.85045885913969,-0.05618247756488628
-8.548999595642083,6.98599967956543,6.712000083923342,-5849.1482362790875,40.557314437748275,-113.40223007407313,-0.008340659289942985
-8.548999595642083,6.98599967956543,7.512000083923342,-5983.720179455753,327.1724637624639,-117.08190660606682,-0.0035325896218738615
-8.548999595642083,7.78599967956543,1.9120000839233422,-5471.796244157941,25.473655154213688,-102.468086253052,-0.029617415574364297
-8.548999595642083,7.78599967956543,6.712000083923342,-5944.9675730179315,75.85073788308395,-116.55120973715695,-0.003716820634100437
-8.548999595642083,8.58599967956543,2.7120000839233422,-5621.766619726598,2920.89335776928,-107.73283238990658,-0.01363274353245359
-8.548999595642083,8.58599967956543,5.912000083923342,-5935.95632781044,47.50375420399973,-116.8428505933706,-0.003581610353897554
-7.748999595642084,-8.214000320434568,-3.6879999160766577,-6455.344415798503,53.054716825377206,-116.69380779148568,-0.0014172302142490651
-7.748999595642084,-8.214000320434568,-2.887999916076658,-6383.634105844618,137.41699864910507,-115.04391969279638,-0.0017455399550974531
-7.748999595642084,-7.414000320434568,-3.6879999160766577,-6272.187305686193,1340.5636588018867,-112.06058140350304,-0.0021307521710564933
-7.748999595642084,-7.414000320434568,-2.887999916076658,-6198.298774556725,283.1214263161117,-110.32234633268932,-0.004181458480720688
-7.748999595642084,-6.6140003204345685,5.112000083923342,-6117.324492902635,1372.6922429973945,-112.25641655242043,-0.012085011288869258
-7.748999595642084,-2.6140003204345694,3.5120000839233425,-5318.422812405067,183.93847042912657,-89.22301545675825,-0.3810019339936681
-7.748999595642084,-1.8140003204345694,3.5120000839233425,-5232.982800429533,380.9587900365196,-86.77512660851652,-0.08259076868626034
-7.748999595642084,-1.8140003204345694,4.312000083923342,-5304.580461306667,50.303913648959394,-89.76563897545718,-0.37799444051705733
-7.748999595642084,-1.0140003204345693,3.5120000839233425,-5162.81756522167,237.63347555455184,-84.88245530691458,3.186579520637767
-7.748999595642084,-1.0140003204345693,4.312000083923342,-5234.792997633713,27.969930186036272,-87.95539188151415,-0.35345388002113565
-7.748999595642084,-0.2140003204345693,4.312000083923342,-5180.062126517765,36.83782727743908,-86.67449541251482,-0.16189301759516617
-7.748999595642084,-0.2140003204345693,5.112000083923342,-5269.486745224441,3.004644287121276,-90.12805704710902,-0.35690721938651676
-7.748999595642084,0.5859996795654308,4.312000083923342,-5140.232568239324,794.0850302642948,-85.91795378530757,-0.20429912145245105
-7.748999595642084,0.5859996795654308,5.112000083923342,-5230.270885859555,37.30095424086573,-89.40097891451092,-0.3713699777720799
-7.748999595642084,0.5859996795654308,5.912000083923342,-5336.864385272692,0.5074856784767128,-93.21179070215047,-0.1977053828954732
-7.748999595642084,0.5859996795654308,6.712000083923342,-5459.355405157605,7.737496184372718,-97.31833194732107,-0.10123831959345864
-7.748999595642084,1.3859996795654308,5.112000083923342,-5206.049255278747,237.49321160974677,-89.20340328633091,-0.34803260883598924
-7.748999595642084,1.3859996795654308,5.912000083923342,-5313.22067806635,12.49807372306278,-93.0212835383689,-0.1871296495184006
-7.748999595642084,1.3859996795654308,6.712000083923342,-5436.2424969281265,42.73446318323408,-97.13360493210115,-0.09719077884369981
-7.748999595642084,2.185999679565431,0.3120000839233421,-4922.206936390772,125.64162909513009,-76.26410169485086,2.89981257639882
-7.748999595642084,2.185999679565431,5.912000083923342,-5304.638211618241,98.15608499537011,-93.34872680042604,-0.1609193930741507
-7.748999595642084,2.985999679565431,-1.287999916076658,-4979.968127280992,140.4674959894047,-78.97215992973294,-0.4588611464582858
-7.748999595642084,2.985999679565431,-0.48799991607665794,-4945.645071907341,115.7257415790658,-78.01871413028665,-0.5786038123486251
-7.748999595642084,2.985999679565431,5.912000083923342,-5311.289568733402,1342.3988422893838,-94.19396085591876,-0.12921462375547935
-7.748999595642084,3.785999679565431,-8.487999916076657,-6012.43470406906,213.29393746616879,-109.34747477917759,-0.0016886799647317112
-7.748999595642084,3.785999679565431,-3.6879999160766577,-5204.368737561535,340.1849938764438,-86.88968569507563,-0.09658515531644675
-7.748999595642084,3.785999679565431,-2.887999916076658,-5121.192986804058,322.44527093581877,-84.3834623248728,-0.1470174206749334
-7.748999595642084,3.785999679565431,-2.087999916076658,-5053.850357903551,110.60553092973507,-82.35972950019773,-0.22437075625174324
-7.748999595642084,3.785999679565431,-1.287999916076658,-5002.638831483233,29.766432815560936,-80.87997116618548,-0.32431035415638065
-7.748999595642084,3.785999679565431,-0.48799991607665794,-4967.8199143495285,588.1891712030138,-80.00790736891419,-0.42951633553094776
-7.748999595642084,4.585999679565431,-8.487999916076657,-6049.456501616374,104.02278097369508,-110.93428941188688,-0.0014644892079438113
-7.748999595642084,4.585999679565431,-3.6879999160766577,-5243.06659359041,121.69564443901514,-89.00181066788981,-0.07382096483802059
-7.748999595642084,4.585999679565431,-2.887999916076658,-5159.839580224407,175.51215924286748,-86.59838754702487,-0.1078625682983374
-7.748999595642084,4.585999679565431,-2.087999916076658,-5092.35764400017,208.65786342147496,-84.6752866639081,-0.15877990295775316
-7.748999595642084,4.585999679565431,-1.287999916076658,-5040.940801887002,71.96646673424146,-83.28619039737318,-0.22019539946960956
-7.748999595642084,4.585999679565431,-0.48799991607665794,-5005.859800739564,767.5170501047435,-82.48263507373453,-0.28523520334961777
-7.748999595642084,5.385999679565431,-4.4879999160766575,-5395.545617721644,1072.6795097034358,-94.29044263527601,-0.03603388749725806
-7.748999595642084,5.385999679565431,-3.6879999160766577,-5297.087435187346,102.33763695608752,-91.56542105828466,-0.05359553197645582
-7.748999595642084,5.385999679565431,-2.887999916076658,-5213.894855572399,398.9526138598671,-89.26733605382817,-0.07566934890204366
-7.748999595642084,5.385999679565431,-2.087999916076658,-5146.40274065949,513.0222150494575,-87.44245472395926,-0.11016151728094849
-7.748999595642084,5.385999679565431,-1.287999916076658,-5094.959000542043,144.4055959000066,-86.13673333058789,-0.14576975470570833
-7.748999595642084,5.385999679565431,-0.48799991607665794,-5059.87709807532,197.24605765253764,-85.39170336681273,-0.18428183976507745
-7.748999595642084,5.385999679565431,5.912000083923342,-5423.408697863605,571.3275821834254,-99.6412865109251,-0.04954454896099882
-7.748999595642084,6.18599967956543,-4.4879999160766575,-5464.57088080782,667.4919597468486,-97.15305687426394,-0.02175296425197517
-7.748999595642084,6.18599967956543,-1.287999916076658,-5164.619913418497,434.18430459194974,-89.38383311811808,-0.09545707731245007
-7.748999595642084,6.18599967956543,-0.48799991607665794,-5129.655481567065,124.85080429534356,-88.68976595718466,-0.1162955490741504
-7.748999595642084,6.18599967956543,0.3120000839233421,-5111.58884806918,267.88214629918974,-88.55495202447557,-0.13285235094410786
-7.748999595642084,6.18599967956543,1.1120000839233422,-5111.191018303773,1276.5270090122863,-88.9896012309333,-0.14053420752090245
-7.748999595642084,6.18599967956543,5.912000083923342,-5491.402099206459,35.67467107473769,-102.32225178932761,-0.033992678151669405
-7.748999595642084,6.98599967956543,5.912000083923342,-5574.426327683187,23.643391931585278,-105.37611951187452,-0.018239666894221424
-7.748999595642084,6.98599967956543,6.712000083923342,-5696.210983081436,535.538607606531,-108.89686449836375,-0.01301265583868253
-7.748999595642084,7.78599967956543,5.912000083923342,-5672.04972666506,85.18025937016621,-108.76780330190833,-0.012908149948696008
-7.748999595642084,7.78599967956543,6.712000083923342,-5793.161702268214,1316.081740452583,-112.16456243751784,-0.009534294190178576
-7.748999595642084,8.58599967956543,2.7120000839233422,-5467.303706448964,647.1424192240428,-102.98977302985948,-0.02378171863669962
-7.748999595642084,8.58599967956543,4.312000083923342,-5590.815505977749,2436.6612581480917,-106.94346192583855,-0.01444989837013521
-7.748999595642084,8.58599967956543,5.112000083923342,-5679.129461539171,307.4986607470993,-109.52268048638243,-0.011639075808644216
-7.748999595642084,8.58599967956543,5.912000083923342,-5783.877874860448,231.0490400699827,-112.46431742991787,-0.007872569587425595
-6.948999595642084,-8.214000320434568,-2.887999916076658,-6256.356138296032,61.79659402878529,-111.08507308827572,-0.002129724829848104
-6.948999595642084,-8.214000320434568,-2.087999916076658,-6197.369199557667,1306.105763353118,-109.78410408884716,-0.0025696092241281315
-6.948999595642084,-7.414000320434568,-2.887999916076658,-6069.083665751529,28.271518226549453,-106.20424463165607,-0.006901998411287676
-6.948999595642084,-7.414000320434568,-2.087999916076658,-6008.4391839756,83.55660442311729,-104.82350584890527,-0.008535509050560249
-6.948999595642084,-7.414000320434568,0.3120000839233421,-5914.357386674624,1547.6130461007367,-103.36899259734646,-0.017674322200846866
-6.948999595642084,-6.6140003204345685,-2.887999916076658,-5893.7165008587945,297.64338501331383,-101.52536440384876,-0.016439587237743962
-6.948999595642084,-3.4140003204345692,3.5120000839233425,-5280.2849301998995,411.1899583680157,-87.22354864655013,-0.331357829535612
-6.948999595642084,-2.6140003204345694,3.5120000839233425,-5178.949247343358,92.4840812823379,-84.10954114955288,-0.42084650339100904
-6.948999595642084,-1.8140003204345694,3.5120000839233425,-5092.864446228865,41.2445002249986,-81.49708529504463,1.8739996738685227
-6.948999595642084,-0.2140003204345693,4.312000083923342,-5039.170034636115,4.873740620036326,-81.41336324250224,1.576465127818364
-6.948999595642084,0.5859996795654308,4.312000083923342,-4998.81162333719,100.6613767052258,-80.59326421422101,1.5054872132855772
-6.948999595642084,0.5859996795654308,5.112000083923342,-5089.34994968776,6.953902138670351,-84.2893050646831,-0.477696867958188
-6.948999595642084,0.5859996795654308,5.912000083923342,-5196.73421719347,2.8819331320361856,-88.3142382975146,-0.2768613077187426
-6.948999595642084,1.3859996795654308,4.312000083923342,-4973.62808854771,992.7003100366923,-80.34556914069995,0.13246024813317298
-6.948999595642084,1.3859996795654308,5.112000083923342,-5064.662361793527,63.32756254222093,-84.06407454468936,-0.4792788793235524
-6.948999595642084,1.3859996795654308,5.912000083923342,-5172.607283830146,3.4538566166798264,-88.10098843124211,-0.26283354469598175
-6.948999595642084,2.185999679565431,5.112000083923342,-5055.322909546751,550.2007042272649,-84.42125745478276,-0.422998340130465
-6.948999595642084,2.985999679565431,-4.4879999160766575,-5139.382788054884,1160.0344823307116,-83.17056691184655,-0.11240783261491741
-6.948999595642084,2.985999679565431,-2.887999916076658,-4956.45722761954,1630.0117806131236,-77.1742172047285,-0.3093720662693749
-6.948999595642084,2.985999679565431,-2.087999916076658,-4888.822765945164,330.8701151530446,-74.87884962925455,-0.48682274329168773
-6.948999595642084,2.985999679565431,-1.287999916076658,-4837.573994151336,187.43807239598812,-73.15073682100989,-0.6544177689183963
-6.948999595642084,2.985999679565431,-0.48799991607665794,-4803.049370731974,97.26414273560279,-72.07977875974265,-0.20806569375088613
-6.948999595642084,2.985999679565431,0.3120000839233421,-4785.676693559729,310.99333160141435,-71.76498956568246,2.9506791665831456
-6.948999595642084,2.985999679565431,1.1120000839233422,-4786.0524831850735,1913.4708932614842,-72.29090795546848,8.899302505008496
-6.948999595642084,2.985999679565431,5.112000083923342,-5061.524574072482,2465.4059703702856,-85.36471291794432,-0.33285556863008015
-6.948999595642084,3.785999679565431,-7.687999916076657,-5707.971364558574,575.3905860175018,-100.57459296231917,-0.003528929559000353
-6.948999595642084,3.785999679565431,-4.4879999160766575,-5162.945965550396,696.1877169114873,-84.77774279093764,-0.0912256089856091
-6.948999595642084,3.785999679565431,-3.6879999160766577,-5063.616154990358,78.48793316130259,-81.66817186725788,-0.14844365499137718
-6.948999595642084,3.785999679565431,-2.887999916076658,-4979.802686877062,51.34896681571241,-78.99317642579526,-0.23463975149997857
-6.948999595642084,3.785999679565431,-2.087999916076658,-4911.913322164094,18.55583471384743,-76.81599071776878,-0.3578912375456772
-6.948999595642084,3.785999679565431,-1.287999916076658,-4860.301993339082,7.929916810787469,-75.20745337892001,-0.5068111959448746
-6.948999595642084,3.785999679565431,-0.48799991607665794,-4825.321283164606,91.31552938183685,-74.2427465879273,-0.5588116637950564
-6.948999595642084,3.785999679565431,0.3120000839233421,-4807.463672327177,2618.1618024197574,-73.99254656934578,-0.21330112237148213
-6.948999595642084,3.785999679565431,5.112000083923342,-5083.312334020043,1628.5489100824282,-86.87093459523751,-0.24630304836994005
-6.948999595642084,4.585999679565431,-7.687999916076657,-5746.214760470681,458.38215204053654,-102.296688896993,-0.0029465831362184072
-6.948999595642084,4.585999679565431,-4.4879999160766575,-5201.798715001542,535.5143159336116,-86.8900834298353,-0.07071512638427742
-6.948999595642084,4.585999679565431,-3.6879999160766577,-5102.428314534247,22.80600695429171,-83.89538408662219,-0.11200388015215677
-6.948999595642084,4.585999679565431,-2.887999916076658,-5018.520642496872,12.43318920066391,-81.33960244059617,-0.170691492888167
-6.948999595642084,4.585999679565431,-2.087999916076658,-4950.4752499023625,15.709196475941287,-79.28122169354215,-0.25082601888788214
-6.948999595642084,4.585999679565431,-1.287999916076658,-4898.645158779702,10.935802269725448,-77.78228719746846,-0.3510592261595199
-6.948999595642084,4.585999679565431,-0.48799991607665794,-4863.381338644233,110.89972423248888,-76.90356700577092,-0.4479133290458043
-6.948999595642084,4.585999679565431,5.112000083923342,-5120.562191282558,586.5214797314744,-88.8999060544138,-0.17549462137869126
-6.948999595642084,5.385999679565431,-4.4879999160766575,-5255.857023618596,177.4539461264796,-89.4648401931465,-0.05300305725628842
-6.948999595642084,5.385999679565431,-3.6879999160766577,-5156.533993656033,30.33304309103361,-86.59210505420069,-0.08191287471974375
-6.948999595642084,5.385999679565431,-2.887999916076658,-5072.625274391876,124.34088740711242,-84.15774953094234,-0.12046445300968259
-6.948999595642084,5.385999679565431,-2.087999916076658,-5004.5621386821185,248.51406143422278,-82.21424474781212,-0.1703177917395115
-6.948999595642084,5.385999679565431,-1.287999916076658,-4952.69373171079,145.10267116132803,-80.81462343046624,-0.23129282175869179
-6.948999595642084,5.385999679565431,-0.48799991607665794,-4917.344354199179,70.53269142837597,-80.00761791200118,-0.2948934905081464
-6.948999595642084,5.385999679565431,0.3120000839233421,-4899.024310434508,636.5055132892564,-79.83071216147115,-0.3461664604828916
-6.948999595642084,6.18599967956543,-4.4879999160766575,-5325.0040566349035,247.12014406963854,-92.45877282311785,-0.03480573115469593
-6.948999595642084,6.18599967956543,-0.48799991607665794,-4987.15279374673,829.1714156538774,-83.50562387336183,-0.18583471758528952
-6.948999595642084,6.18599967956543,0.3120000839233421,-4968.749262697512,859.2075622239324,-83.35231746668788,-0.215049286051372
-6.948999595642084,6.18599967956543,1.1120000839233422,-4968.0861943948785,1187.9635161756964,-83.80361570864058,-0.22982962186554717
-6.948999595642084,6.18599967956543,5.912000083923342,-5349.833901868657,41.25931155601843,-97.79816636511228,-0.05411013831178235
-6.948999595642084,6.98599967956543,1.9120000839233422,-5071.44529718675,3215.88092971994,-88.64161441454672,-0.1341133696389188
-6.948999595642084,6.98599967956543,5.112000083923342,-5326.38318639546,66.64457943608969,-97.65789053131937,-0.053925178771247126
-6.948999595642084,6.98599967956543,5.912000083923342,-5433.568321193875,155.69960001189148,-100.97762174751003,-0.03486670027674929
-6.948999595642084,6.98599967956543,6.712000083923342,-5556.4040210099065,4171.099066436444,-104.64001889033364,-0.017305607374348497
-6.948999595642084,7.78599967956543,2.7120000839233422,-5209.529718108206,206.6627318239053,-94.19148099810718,-0.07374482978956197
-6.948999595642084,7.78599967956543,3.5120000839233425,-5263.814186225044,113.81206994037082,-96.12651903033095,-0.05996324347989367
-6.948999595642084,7.78599967956543,4.312000083923342,-5336.067962270504,44.67830529637335,-98.51412061940768,-0.04671872689792506
-6.948999595642084,7.78599967956543,5.112000083923342,-5425.816374116013,161.5823806074392,-101.31827123652826,-0.03021744771571554
-6.948999595642084,8.58599967956543,2.7120000839233422,-5326.695008766382,104.61887767902822,-98.49131443366166,-0.04055945183617
-6.948999595642084,8.58599967956543,3.5120000839233425,-5380.05882342212,146.94826175639372,-100.32991835483087,-0.03502661314513728
-6.948999595642084,8.58599967956543,4.312000083923342,-5451.182536697434,179.68325913898437,-102.60402364514837,-0.025028206136732532
