x,y,z,protein_coulomb,protein_lennard_jones,ligand_coulomb,ligand_lennard_jones
-8.024999999999995,9.260000228881838,-1.1800003051757781,-5966.563283289392,25.203412025831614,-123.30768018287301,-0.0032904262777987935
-8.024999999999995,9.260000228881838,-0.3800003051757781,-5966.578038550369,121.17127080407126,-123.38462897968984,-0.003359289569615998
-8.024999999999995,9.260000228881838,0.41999969482422195,-5981.064618404237,292.66696604664344,-123.91890673540709,-0.003286746614282546
-8.024999999999995,9.260000228881838,1.219999694824222,-6009.882790117986,158.89556780705954,-124.90572170333549,-0.003084516131762769
-7.224999999999995,-8.339999771118162,2.8199996948242223,-5753.942878276103,485.80563263156637,-121.8956985632736,-0.015124072257400957
-7.224999999999995,-7.539999771118162,2.8199996948242223,-5602.890056738499,86.75661396572315,-116.85684722451705,-0.02752259372010716
-7.224999999999995,-6.739999771118162,2.019999694824222,-5408.992667631124,433.35839490953646,-109.8797491279528,-0.06377413854035212
-7.224999999999995,-6.739999771118162,2.8199996948242223,-5465.546195803359,101.34029503144947,-112.07327356179414,-0.050251172725877306
-7.224999999999995,-6.739999771118162,3.619999694824222,-5537.772209384383,281.4815220059499,-114.74979668054111,-0.03478570193066792
-7.224999999999995,-5.9399997711181625,4.419999694824222,-5504.371029635912,241.3510705986015,-113.66374364853316,-0.03976492334378101
-7.224999999999995,-1.9399997711181631,-7.580000305175777,-5452.454072812436,776.6420532804281,-107.46075823918933,-0.008392852602807931
-7.224999999999995,-1.9399997711181631,6.819999694824221,-5506.050592807102,396.97854334926006,-112.87932195354091,-0.0335134270734995
-7.224999999999995,-1.139999771118163,5.219999694824222,-5217.3628822052515,1062.9406597428597,-102.13431315628502,-0.10807396352235715
-7.224999999999995,-1.139999771118163,6.019999694824222,-5342.233749876444,271.88594440560246,-106.78541496268602,-0.05981322781462409
-7.224999999999995,-1.139999771118163,6.819999694824221,-5482.244631609557,194.84371979704883,-111.72411935109112,-0.03493499763880785
-7.224999999999995,-0.33999977111816304,-5.180000305175778,-5073.267605960736,622.9416351822381,-93.59851694093203,-0.08627744958146018
-7.224999999999995,-0.33999977111816304,1.219999694824222,-4831.887744886313,557.098609038115,-84.69046265634252,0.9412198614088558
-7.224999999999995,-0.33999977111816304,4.419999694824222,-5100.6171147487485,224.5052285478794,-97.1520733277406,-0.18804053261229886
-7.224999999999995,-0.33999977111816304,5.219999694824222,-5209.3677081707265,33.43575265817914,-101.47047717105781,-0.10415122205152702
-7.224999999999995,0.460000228881837,-5.9800003051757775,-5174.276618374828,728.2937713073474,-97.01939266016682,-0.050692873153104744
-7.224999999999995,0.460000228881837,-5.180000305175778,-5075.760617090351,85.86769937133754,-93.42496116461267,-0.08243494745837525
-7.224999999999995,0.460000228881837,-4.380000305175778,-4991.725034602838,415.91738403318607,-90.25960836908096,-0.13446700602622988
-7.224999999999995,0.460000228881837,-3.580000305175778,-4922.497246466756,1445.7226839313932,-87.573593866725,-0.21841557910004714
-7.224999999999995,0.460000228881837,1.219999694824222,-4837.375583446051,40.486358603254466,-84.83799834463473,-0.43870033106703976
-7.224999999999995,0.460000228881837,2.019999694824222,-4879.9565339459095,139.7618372637623,-86.9982476623146,-0.5280697998102112
-7.224999999999995,0.460000228881837,2.8199996948242223,-4939.238669722992,263.6585462328371,-89.82268620813828,-0.4279066897779948
-7.224999999999995,0.460000228881837,3.619999694824222,-5015.289746761222,88.00212217117084,-93.21656706484359,-0.2769716649836552
-7.224999999999995,1.260000228881837,-7.580000305175777,-5428.525912124201,386.46269217089247,-105.63970907206213,-0.014761499343410128
-7.224999999999995,1.260000228881837,-6.780000305175777,-5302.7135701879815,201.65599932098291,-101.34600871284687,-0.029523507682064316
-7.224999999999995,1.260000228881837,-5.9800003051757775,-5190.621998144581,54.49065483718464,-97.39909262353137,-0.04870306132973135
-7.224999999999995,1.260000228881837,-5.180000305175778,-5092.648681181032,11.110758713811395,-93.84166927344242,-0.07550197558302484
-7.224999999999995,1.260000228881837,-4.380000305175778,-5009.130604360563,18.14698562345773,-90.72087687255652,-0.11952585111348563
-7.224999999999995,1.260000228881837,-3.580000305175778,-4940.408621766419,46.360754932463024,-88.08830051836506,-0.18710320752870482
-7.224999999999995,1.260000228881837,-2.7800003051757782,-4886.852576953374,216.8392340200358,-85.99968711902011,-0.28229212284273475
-7.224999999999995,1.260000228881837,0.41999969482422195,-4831.214557483627,101.98788914607857,-84.22484048249349,-0.5082334322083442
-7.224999999999995,1.260000228881837,1.219999694824222,-4857.915945705737,48.899265113285125,-85.61937858241657,-0.498981703497036
-7.224999999999995,1.260000228881837,2.019999694824222,-4901.151356764655,36.65349829754449,-87.72867515795066,-0.4447951510614311
-7.224999999999995,1.260000228881837,2.8199996948242223,-4961.01197154777,11.02078040645935,-90.48520465326159,-0.3342061097564949
-7.224999999999995,1.260000228881837,3.619999694824222,-5037.3838222665445,0.5694660502818502,-93.80881008470836,-0.2209282189394448
-7.224999999999995,2.060000228881837,-7.580000305175777,-5457.233466758767,41.947339809166536,-106.4768399811984,-0.01276179868348289
-7.224999999999995,2.060000228881837,-6.780000305175777,-5332.339445286525,30.289867777725252,-102.23064636327976,-0.024102562179388394
-7.224999999999995,2.060000228881837,-5.9800003051757775,-5221.042101012035,55.866290045679165,-98.33590665379208,-0.04268359964798332
-7.224999999999995,2.060000228881837,-5.180000305175778,-5123.775675198727,62.336012769395026,-94.83582490328389,-0.06662949240398225
-7.224999999999995,2.060000228881837,-4.380000305175778,-5040.898316946665,22.456629262704595,-91.77783688958495,-0.10386303455166487
-7.224999999999995,2.060000228881837,-3.580000305175778,-4972.748070691579,4.364106616519411,-89.21326897314682,-0.15483342825401158
-7.224999999999995,2.060000228881837,-2.7800003051757782,-4919.69918468208,10.918665914564796,-87.19636554818871,-0.224206512073524
-7.224999999999995,2.060000228881837,-1.9800003051757782,-4882.176751115853,53.63840895228781,-85.78218836363124,-0.30803076556668857
-7.224999999999995,2.060000228881837,-1.1800003051757781,-4860.590417206217,94.61691879305312,-85.02264116027114,-0.38371446676479026
-7.224999999999995,2.060000228881837,-0.3800003051757781,-4855.182948138893,69.82721870955811,-84.95986386907137,-0.4253654508969395
-7.224999999999995,2.060000228881837,0.41999969482422195,-4866.024156870713,178.95995978963944,-85.61728671894197,-0.428894754076996
-7.224999999999995,2.060000228881837,1.219999694824222,-4893.252837493729,586.9243793941394,-86.99134342478098,-0.39907046846107025
-7.224999999999995,2.060000228881837,2.019999694824222,-4937.079466499689,407.9142537525738,-89.04904280679726,-0.33526289933346154
-7.224999999999995,2.060000228881837,2.8199996948242223,-4997.489874414725,65.82007624293377,-91.73402985445132,-0.24979368970252397
-7.224999999999995,2.060000228881837,3.619999694824222,-5074.20669872808,2.9165691611494293,-94.97774182696642,-0.16949461507057
-7.224999999999995,2.8600002288818374,-8.380000305175777,-5636.710889663675,403.21598142699065,-112.31155838902072,-0.0017630158259106675
-7.224999999999995,2.8600002288818374,-4.380000305175778,-5086.990467311632,324.2609845038261,-93.40630451361604,-0.08503259691642155
-7.224999999999995,2.8600002288818374,-3.580000305175778,-5019.473346088575,27.79499008184403,-90.92060476520638,-0.12435884960674629
-7.224999999999995,2.8600002288818374,-2.7800003051757782,-4966.961565886785,27.676392628317537,-88.98100619444782,-0.17335510066146828
-7.224999999999995,2.8600002288818374,-1.9800003051757782,-4929.953746105744,229.29760349831645,-87.63776632433786,-0.22923485602393442
-7.224999999999995,2.8600002288818374,-1.1800003051757781,-4908.971571636213,622.1117237319606,-86.93581608173996,-0.28099169960821796
-7.224999999999995,2.8600002288818374,-0.3800003051757781,-4904.256227854929,536.1011177122562,-86.90890044369573,-0.31361063634023834
-7.224999999999995,2.8600002288818374,0.41999969482422195,-4915.692733397184,1234.7104816286535,-87.57306834145618,-0.3169504549288203
-7.224999999999995,2.8600002288818374,2.019999694824222,-4987.7764320405,1846.0666295682354,-90.92520842143783,-0.23950668678708273
-7.224999999999995,2.8600002288818374,2.8199996948242223,-5048.68657764252,207.3336793248902,-93.53490337838221,-0.1812399229845467
-7.224999999999995,2.8600002288818374,3.619999694824222,-5125.7084939988445,10.834333078427983,-96.69139873133187,-0.12779418046694094
-7.224999999999995,3.660000228881837,-3.580000305175778,-5080.625138261141,137.66688216110285,-93.17679801734184,-0.09697443028636135
-7.224999999999995,3.660000228881837,-2.7800003051757782,-5028.712574796603,98.03992945816076,-91.31801855878425,-0.1305559242204707
-7.224999999999995,3.660000228881837,-1.9800003051757782,-4992.31827257942,1226.9215196260946,-90.0444889170036,-0.16697892640423387
-7.224999999999995,3.660000228881837,2.8199996948242223,-5114.667574899918,399.1667332323426,-95.85352471693824,-0.12858039412675953
-7.224999999999995,3.660000228881837,3.619999694824222,-5191.862806901097,16.927826403193784,-98.91655839705533,-0.09212953729433575
