x,y,z,protein_coulomb,protein_lennard_jones,ligand_coulomb,ligand_lennard_jones
-9.464999771118158,2.0950000762939465,-3.6629995346069304,-5480.1235043834695,1010.8617267438517,-113.51813071058953,-0.09057326449718626
-9.464999771118158,2.0950000762939465,-0.46299953460693066,-5274.761482382433,151.8583807172474,-107.80982830112764,-0.3332947666938449
-9.464999771118158,2.0950000762939465,3.53700046539307,-5402.7851463214965,1098.1103184658557,-116.4626078949876,-0.25515868948436793
-9.464999771118158,2.0950000762939465,5.937000465393069,-5683.20765615611,2859.464477480397,-128.98364420887555,-0.19468408510936686
-9.464999771118158,2.8950000762939467,-6.86299953460693,-5931.892837692574,1077.965254527883,-129.12002790075874,-0.012881890823040823
-9.464999771118158,2.8950000762939467,-2.8629995346069306,-5406.164333205223,225.989304856213,-112.2307811264631,-0.11983839269756806
-9.464999771118158,2.8950000762939467,-2.0629995346069308,-5346.398383615841,364.56303069673834,-110.48919730150263,-0.17264639427012607
-9.464999771118158,2.8950000762939467,-1.2629995346069307,-5303.191925918317,1101.1067469665954,-109.40400994423837,-0.2409606653250932
-9.464999771118158,2.8950000762939467,-0.46299953460693066,-5277.116799155653,1294.883430967562,-109.01372094670218,-0.30926305191372633
-9.464999771118158,2.8950000762939467,4.33700046539307,-5488.072721130146,124.91719618197517,-121.14550895428087,-0.36663069671732595
-9.464999771118158,2.8950000762939467,5.137000465393069,-5582.44501609609,163.77932693799653,-125.27265968655055,-0.2935128007408932
-9.464999771118158,2.8950000762939467,5.937000465393069,-5692.752425499815,61.43130711172254,-129.8968769342008,-0.1908395582449634
-9.464999771118158,3.6950000762939466,-7.6629995346069295,-6095.133328495369,1556.6622301333678,-135.2233372043478,-0.004125790564949403
-9.464999771118158,3.6950000762939466,-6.86299953460693,-5948.557607689098,1026.5325624362624,-130.5923057053303,-0.009068853120165532
-9.464999771118158,3.6950000762939466,-2.8629995346069306,-5422.93234508753,717.1420913034783,-114.01462166318504,-0.10118858921821162
-9.464999771118158,3.6950000762939466,4.33700046539307,-5512.155767312138,63.490360583700785,-122.8361057696203,-0.34209254986537563
-9.464999771118158,3.6950000762939466,5.137000465393069,-5607.24195880795,12.238483682746958,-126.88509761983752,-0.2566825604746803
-9.464999771118158,3.6950000762939466,5.937000465393069,-5717.975915820135,17.268425763546958,-131.42910380313123,-0.1667950205506588
-9.464999771118158,4.495000076293946,4.33700046539307,-5552.054705736536,108.87269977234838,-125.13224351469307,-0.26714091431505177
-9.464999771118158,4.495000076293946,5.137000465393069,-5647.634218105346,494.77485500756103,-129.09489056524285,-0.19561189071776897
-9.464999771118158,4.495000076293946,5.937000465393069,-5758.719205414971,1320.378749446397,-133.54496835290482,-0.12947964256388272
-9.464999771118158,4.495000076293946,6.737000465393069,-5884.71668447954,523.2045731672545,-138.4334108390269,-0.07649284094452438
-9.464999771118158,6.895000076293946,-4.46299953460693,-5810.115776873678,1330.6348076294564,-131.4410034439172,-0.010858561349261773
-9.464999771118158,6.895000076293946,-2.8629995346069306,-5649.094161308262,582.8848570816608,-126.97992948501846,-0.023023342742025305
-9.464999771118158,7.695000076293946,-2.8629995346069306,-5745.750572780107,70.80086772292604,-131.4276219072656,-0.012316740379878649
-8.664999771118158,-0.30499992370605367,4.33700046539307,-5396.896347054301,1839.2184551653963,-114.0885756812541,-0.25037562438804406
-8.664999771118158,0.4950000762939464,5.137000465393069,-5451.085127646573,1819.1002694167348,-117.42953059113479,-0.29291016955003063
-8.664999771118158,1.2950000762939464,-5.26299953460693,-5529.715334996784,1113.189298427873,-112.51284633808118,-0.06735530890180223
-8.664999771118158,1.2950000762939464,0.3370004653930694,-5117.437991073938,145.5620213962951,-99.48040996713885,1.9312010886489575
-8.664999771118158,1.2950000762939464,1.1370004653930694,-5125.419353882553,598.2851481594662,-100.61187837607036,5.392644887024628
-8.664999771118158,1.2950000762939464,4.33700046539307,-5333.347269176399,1139.797001166766,-112.47490822019199,0.9925841918533529
-8.664999771118158,1.2950000762939464,5.137000465393069,-5427.953765202128,2083.7723442335946,-116.99393754623975,-0.268532377758565
-8.664999771118158,2.0950000762939465,-6.06299953460693,-5637.785064581452,682.7124023856283,-117.04307780616284,-0.04478131943754328
-8.664999771118158,2.0950000762939465,-5.26299953460693,-5517.052709387112,664.7332823051713,-112.87409511090132,-0.06596637678408677
-8.664999771118158,2.0950000762939465,-4.46299953460693,-5410.702018956248,743.992861091809,-109.17425218304656,-0.09943275500146916
-8.664999771118158,2.0950000762939465,-3.6629995346069304,-5319.311086674605,623.4963045396279,-105.99664181262307,-0.15342701090759028
-8.664999771118158,2.0950000762939465,-2.8629995346069306,-5243.431266934747,209.13799787500213,-103.39863709338836,-0.23127940037561406
-8.664999771118158,2.0950000762939465,-0.46299953460693066,-5114.244136882196,235.89189310846632,-99.69857820394427,0.1923681902488444
-8.664999771118158,2.0950000762939465,3.53700046539307,-5247.260898567226,210.81149267986453,-108.94279795852663,7.16414588861013
-8.664999771118158,2.0950000762939465,4.33700046539307,-5326.0513071096275,166.3233494390394,-112.82938058210985,1.3586093007070006
-8.664999771118158,2.0950000762939465,5.137000465393069,-5421.370070835473,279.5515114629462,-117.29694197636826,-0.24611851239458177
-8.664999771118158,2.8950000762939467,-6.86299953460693,-5774.703708694905,604.2664670491828,-122.57852662560575,-0.022566658721410802
-8.664999771118158,2.8950000762939467,-3.6629995346069304,-5321.280142095227,659.4038751274727,-107.14370756523266,-0.138356060277071
-8.664999771118158,2.8950000762939467,-2.8629995346069306,-5245.347961339521,128.57655117906612,-104.60211313507509,-0.20682369025734468
-8.664999771118158,2.8950000762939467,-2.0629995346069308,-5185.495314153102,1463.382926878875,-102.7003486762714,-0.3013569029306097
-8.664999771118158,2.8950000762939467,3.53700046539307,-5255.154802802408,466.12313361799744,-110.15591234290653,3.7556464857820466
-8.664999771118158,2.8950000762939467,4.33700046539307,-5334.969138073812,22.30094570414278,-113.95445792183516,0.8523164323861758
-8.664999771118158,2.8950000762939467,5.137000465393069,-5431.08084701901,13.28154453871993,-118.33459473234042,-0.2799480718874998
-8.664999771118158,3.6950000762939466,-3.6629995346069304,-5338.422033692324,1236.6493873245133,-108.9952657845007,-0.11660030854961323
-8.664999771118158,3.6950000762939466,-2.8629995346069306,-5262.493486055364,1537.0367540458665,-106.53063118765803,-0.17035504438708293
-8.664999771118158,3.6950000762939466,4.33700046539307,-5360.002143031481,20.833741565899654,-115.78623857567649,0.03864835745822447
-8.664999771118158,3.6950000762939466,5.137000465393069,-5456.842227411426,4.300553569060196,-120.06548563189418,-0.34765061368813666
-8.664999771118158,3.6950000762939466,5.937000465393069,-5569.389687780373,8.630389122101208,-124.87572834404352,-0.2920405207065031
-8.664999771118158,4.495000076293946,-3.6629995346069304,-5371.15575100791,455.60850846012437,-111.50393708567003,-0.09281061391705515
-8.664999771118158,4.495000076293946,3.53700046539307,-5319.751422747965,342.14368536622317,-114.6285919796486,-0.29476501755051526
-8.664999771118158,4.495000076293946,4.33700046539307,-5401.1211518883665,48.04292954661456,-118.25146597129265,-0.3526909441744416
-8.664999771118158,4.495000076293946,5.137000465393069,-5498.518044511517,198.1713845678665,-122.42974687908227,-0.33292815996393615
-8.664999771118158,4.495000076293946,5.937000465393069,-5611.496727822971,464.2820284770828,-127.1252410196978,-0.22522882900724295
-8.664999771118158,5.295000076293946,-4.46299953460693,-5510.353634234686,339.59777928081195,-117.45894630828933,-0.046957051584538195
-8.664999771118158,5.295000076293946,-3.6629995346069304,-5419.783905941148,293.0184586061187,-114.61573189399968,-0.06946911194263135
-8.664999771118158,5.295000076293946,4.33700046539307,-5458.261069026383,848.076815046128,-121.29852408997364,-0.3122232644029783
-8.664999771118158,6.095000076293946,-4.46299953460693,-5574.187785394536,254.63693591666117,-121.00558722181424,-0.031981223865296685
-8.664999771118158,6.095000076293946,-3.6629995346069304,-5484.446839476757,252.4921968095703,-118.27440195867717,-0.049868082262336966
-8.664999771118158,6.095000076293946,-2.8629995346069306,-5410.591506089109,286.9175880595405,-116.09798475885762,-0.06580279495801183
-8.664999771118158,6.895000076293946,-2.8629995346069306,-5492.547197209185,55.78766513160537,-120.34878074511869,-0.04568353554756678
-8.664999771118158,9.295000076293947,1.9370004653930695,-5784.247386298391,432.1742196454208,-136.0404261597358,-0.01757928897725719
-7.864999771118158,-7.504999923706053,1.1370004653930694,-6128.982053303584,153.65879111851478,-135.29414299584383,-0.0032590051355815904
-7.864999771118158,-7.504999923706053,1.9370004653930695,-6153.032817398305,199.18118551736083,-136.82206084592582,-0.0031323682408378353
-7.864999771118158,-2.704999923706054,7.537000465393069,-5939.054422991582,1577.3364971940696,-135.58027973213018,-0.026068432601408772
-7.864999771118158,-1.1049999237060537,-9.26299953460693,-6244.6682738160125,641.7842824640019,-134.08488197491988,-0.0034360521940213335
-7.864999771118158,-1.1049999237060537,-8.46299953460693,-6071.498526515124,625.9837280771457,-128.3689504314769,-0.009721233990463847
-7.864999771118158,-1.1049999237060537,0.3370004653930694,-5099.711321428831,613.770561292049,-95.4541799111355,-0.5066699031996988
-7.864999771118158,-0.30499992370605367,-9.26299953460693,-6191.19854541913,396.29852413030994,-132.70211485750616,-0.003948952274536878
-7.864999771118158,-0.30499992370605367,1.1370004653930694,-5049.015052218327,1496.9860739887986,-94.33132795377654,4.757445155215822
-7.864999771118158,-0.30499992370605367,4.33700046539307,-5255.823886941154,154.29035953662745,-107.23521778747994,0.848506594893948
-7.864999771118158,-0.30499992370605367,5.137000465393069,-5351.050241099227,919.5927473134944,-112.03489921331905,-0.24145436560386974
-7.864999771118158,0.4950000762939464,4.33700046539307,-5216.582987813058,82.24653240608541,-105.90125564337626,8.507217458387586
-7.864999771118158,1.2950000762939464,-5.26299953460693,-5383.807449017239,346.00024656175424,-105.67134297881958,-0.11118579528803701
-7.864999771118158,2.0950000762939465,-6.06299953460693,-5492.713774771891,224.90191105350104,-110.47417647928503,-0.07031989831534341
-7.864999771118158,2.0950000762939465,-5.26299953460693,-5371.337421919693,51.05784778229245,-106.0537232237953,-0.10905272083418824
-7.864999771118158,2.0950000762939465,-4.46299953460693,-5264.566537091858,103.12022597428454,-102.10535378346707,-0.17159540442625765
-7.864999771118158,2.0950000762939465,-3.6629995346069304,-5172.939956204661,152.55745054048143,-98.68720285221815,-0.26439625513988696
-7.864999771118158,2.0950000762939465,-2.8629995346069306,-5097.016443140493,95.85524311818766,-95.8631605991022,-0.4003797687080158
-7.864999771118158,2.0950000762939465,-1.2629995346069307,-4994.540485148792,140.60486074206645,-92.28764305090053,0.6965898496673049
-7.864999771118158,2.8950000762939467,-6.86299953460693,-5630.740006099309,189.5684850038574,-116.30966494619418,-0.03780355008374022
-7.864999771118158,2.8950000762939467,-6.06299953460693,-5495.138618868543,58.75986932666739,-111.52266085822356,-0.06542673304387238
-7.864999771118158,2.8950000762939467,-5.26299953460693,-5373.694291247991,131.49053779088996,-107.15967488553316,-0.10013749926152783
-7.864999771118158,2.8950000762939467,-4.46299953460693,-5266.9169151572805,106.09182298446602,-103.27410768251283,-0.15551906871188445
-7.864999771118158,2.8950000762939467,-3.6629995346069304,-5175.307384061654,29.960044059285135,-99.92455211358373,-0.2338031006457751
-7.864999771118158,2.8950000762939467,-2.8629995346069306,-5099.3935117751535,73.32935689568433,-97.17458861081158,-0.3502582314584242
-7.864999771118158,2.8950000762939467,-2.0629995346069308,-5039.806288444162,900.4163324524948,-95.09248251669104,-0.46339714015745836
-7.864999771118158,2.8950000762939467,-0.46299953460693066,-4972.322609413897,2366.3528447234585,-93.21525952230826,6.751337132494757
-7.864999771118158,3.6950000762939466,-5.26299953460693,-5391.113006881315,278.2203945871008,-108.96101604015311,-0.08649216814696868
-7.864999771118158,3.6950000762939466,-4.46299953460693,-5284.456908267642,185.46392567517208,-105.16832886246925,-0.1319064482222614
-7.864999771118158,3.6950000762939466,-3.6629995346069304,-5192.957368712746,56.60794012903573,-101.91548281436022,-0.19307052387992849
-7.864999771118158,3.6950000762939466,-2.8629995346069306,-5117.117368312446,915.7425180108552,-99.2637403621998,-0.2824793225459668
-7.864999771118158,3.6950000762939466,5.137000465393069,-5320.526501425131,1.4936118187261453,-113.47417856984504,1.964598665117263
-7.864999771118158,4.495000076293946,-4.46299953460693,-5317.515542829809,313.0268898832857,-107.73906474718117,-0.10564671576276229
-7.864999771118158,4.495000076293946,-3.6629995346069304,-5226.291080439524,78.3700551409166,-104.60185302541709,-0.1498397358071532
-7.864999771118158,4.495000076293946,3.53700046539307,-5181.485510016275,139.07970242956026,-107.7936505621235,6.430108386664891
-7.864999771118158,4.495000076293946,4.33700046539307,-5264.3579974172335,10.335995444667843,-111.60405179433987,2.430016886250376
-7.864999771118158,4.495000076293946,5.137000465393069,-5363.385159440632,24.152817455359905,-116.01942547376154,-0.021354058134523235
-7.864999771118158,4.495000076293946,5.937000465393069,-5478.104478058085,48.28194307539095,-120.99165634351453,-0.3245525753782729
-7.864999771118158,5.295000076293946,-3.6629995346069304,-5275.6165914485855,133.94287534377668,-107.91890517063186,-0.11076889620669256
-7.864999771118158,5.295000076293946,-2.8629995346069306,-5200.789001689566,1508.749300699269,-105.49773223348902,-0.15100948487281907
-7.864999771118158,5.295000076293946,3.53700046539307,-5239.381575335898,216.2608698840644,-111.14767075984463,-0.1193248325983073
-7.864999771118158,5.295000076293946,4.33700046539307,-5322.7709295965715,138.52272259835974,-114.86997216416017,-0.27129443837994754
-7.864999771118158,6.095000076293946,-3.6629995346069304,-5341.072985934085,887.3140947514788,-111.80065800456906,-0.07643219027257342
-7.864999771118158,6.095000076293946,-2.8629995346069306,-5267.25513796195,389.88386308196897,-109.49937506958409,-0.10247710856585959
-7.864999771118158,6.895000076293946,1.9370004653930695,-5285.74664251321,780.0602877970457,-114.26423378485514,-0.1925380128240499
-7.864999771118158,7.695000076293946,1.9370004653930695,-5391.509624595946,653.3309373923978,-119.31310462238386,-0.1011480575717897
-7.864999771118158,8.495000076293946,-2.0629995346069308,-5512.696055207621,114.15154343338469,-122.85622545975643,-0.03013843572163421
-7.864999771118158,8.495000076293946,1.9370004653930695,-5513.318428897918,145.1938571601467,-124.7296557978053,-0.04888323290029434
-7.864999771118158,9.295000076293947,1.1370004653930694,-5616.006714831372,32.91528504275904,-128.94956317014214,-0.026880139208857227
-7.864999771118158,9.295000076293947,1.9370004653930695,-5650.785752845555,189.97869959692946,-130.4639663334378,-0.026567306184657417
-7.864999771118158,10.095000076293948,-0.46299953460693066,-5746.757695871162,640.8179749817302,-133.72263244550834,-0.007795178217223041
-7.864999771118158,10.095000076293948,0.3370004653930694,-5749.437097031799,80.05053203045244,-134.09587338320387,-0.010782656270242342
-7.864999771118158,10.095000076293948,1.1370004653930694,-5768.4609958395395,324.4262570740274,-135.01558744262326,-0.011894324208182407
-7.864999771118158,10.095000076293948,1.9370004653930695,-5803.516962384967,2142.789597861339,-136.47429223717518,-0.012576435919606693
-7.864999771118158,10.895000076293949,-0.46299953460693066,-5912.915940597402,1241.56245648211,-140.06107191985782,-0.0015307309334978484
-7.864999771118158,10.895000076293949,0.3370004653930694,-5916.211793527485,300.9545284993008,-140.43051796031864,-0.0016353682084985185
-7.864999771118158,10.895000076293949,1.1370004653930694,-5935.579737317888,2089.6946105921525,-141.32093067077483,-0.003095039497018023
-7.064999771118158,-8.304999923706053,1.1370004653930694,-6200.270139818447,5.673780818944572,-136.83061841621287,-0.0015061475197367278
-7.064999771118158,-7.504999923706053,1.1370004653930694,-6007.598012973428,21.921677635656266,-130.32276997572345,-0.007003733072955546
-7.064999771118158,-7.504999923706053,1.9370004653930695,-6032.122938575596,14.987830674839866,-131.91418569660624,-0.006685815898068961
-7.064999771118158,-7.504999923706053,2.7370004653930695,-6072.054267247803,1076.7345251152235,-134.04477536037245,-0.00483375027724778
-7.064999771118158,-6.704999923706053,0.3370004653930694,-5818.3629532616615,2298.977497714245,-122.95380069395881,-0.01871211746843398
-7.064999771118158,-6.704999923706053,1.1370004653930694,-5827.209464563487,134.05918175788068,-124.02687960600117,-0.01827733728030264
-7.064999771118158,-6.704999923706053,1.9370004653930695,-5851.93921313389,29.205629479721072,-125.68938277453097,-0.01705232834013412
-7.064999771118158,-6.704999923706053,5.937000465393069,-6214.737460788217,1990.7215017118547,-141.87609019922857,-0.0018518888033424686
-7.064999771118158,-5.904999923706053,4.33700046539307,-5857.371302406353,1117.2119925239729,-128.37668257138452,-0.016409863995353657
-7.064999771118158,-1.1049999237060537,0.3370004653930694,-4969.419513269301,1005.7188146051095,-87.99168857212646,1.9939464874486226
-7.064999771118158,-1.1049999237060537,4.33700046539307,-5184.400258446946,1943.8903423491736,-103.02699950951708,0.05769677529118
-7.064999771118158,-1.1049999237060537,5.137000465393069,-5280.640103355803,558.858786278751,-108.0290138943127,-0.29027990087497446
-7.064999771118158,-0.30499992370605367,-8.46299953460693,-5889.164905532373,622.4931433302733,-121.44460447731541,-0.01699388266725113
-7.064999771118158,-0.30499992370605367,-6.06299953460693,-5442.034955061639,758.8649380354227,-105.28163464717602,-0.09610763050866296
-7.064999771118158,-0.30499992370605367,4.33700046539307,-5129.665300093842,82.67503813935025,-100.74981124004196,7.750870068856787
-7.064999771118158,0.4950000762939464,-8.46299953460693,-5849.065533041778,1665.7802621931405,-120.52983244868781,-0.018593818127052523
-7.064999771118158,0.4950000762939464,-6.06299953460693,-5400.604732462009,547.8221050314789,-104.1923884093705,-0.10843684736111953
-7.064999771118158,0.4950000762939464,-5.26299953460693,-5279.308319137781,1274.3754102771943,-99.5080164937362,-0.1739873096634718
-7.064999771118158,1.2950000762939464,-6.06299953460693,-5373.792954429582,208.83650294594025,-103.83259185241069,-0.11467115035184124
-7.064999771118158,1.2950000762939464,-5.26299953460693,-5252.183844762965,74.48579119508415,-99.12688455367844,-0.18432408355317026
-7.064999771118158,1.2950000762939464,-4.46299953460693,-5145.335094077861,357.59623066204153,-94.8883743453836,-0.29441642114742317
-7.064999771118158,1.2950000762939464,-3.6629995346069304,-5053.740348370226,681.3421340389921,-91.17739611587639,-0.45927836056467863
-7.064999771118158,2.0950000762939465,-6.86299953460693,-5497.831100308071,183.96705296651177,-109.30869551769823,-0.07029675224649776
-7.064999771118158,2.0950000762939465,-6.06299953460693,-5361.666787831984,30.736269498189777,-104.21108274716347,-0.11492768958992329
-7.064999771118158,2.0950000762939465,-5.26299953460693,-5239.8997184408445,8.570516258985677,-99.52970605458931,-0.18110083791739995
-7.064999771118158,2.0950000762939465,-4.46299953460693,-5132.981939402822,15.236474506075359,-95.3213668167111,-0.2869723693386772
-7.064999771118158,2.0950000762939465,-3.6629995346069304,-5041.401550116084,30.33924018350001,-91.64904708252577,-0.444793742245594
-7.064999771118158,2.0950000762939465,-2.8629995346069306,-4965.691850194791,125.81047638129904,-88.58203746588568,-0.6569781570133728
-7.064999771118158,2.0950000762939465,-2.0629995346069308,-4906.415252604503,529.6033579914205,-86.19772690957811,-0.40733131374850823
-7.064999771118158,2.8950000762939467,-7.6629995346069295,-5650.743669725969,1284.6032241982355,-115.76376436589342,-0.03657220574103849
-7.064999771118158,2.8950000762939467,-6.86299953460693,-5500.558549632458,62.64898896552586,-110.3555312274084,-0.06447331020827687
-7.064999771118158,2.8950000762939467,-6.06299953460693,-5364.3332616175185,66.01174218468995,-105.31825482481479,-0.10661027789878222
-7.064999771118158,2.8950000762939467,-5.26299953460693,-5242.557797571606,66.65230235009716,-100.70366050540107,-0.16532969484017818
-7.064999771118158,2.8950000762939467,-4.46299953460693,-5135.688672944347,21.741384831655477,-96.57002772521503,-0.25769888883064784
-7.064999771118158,2.8950000762939467,-3.6629995346069304,-5044.197253288169,3.910724947210143,-92.98208169828271,-0.3912308704692099
-7.064999771118158,2.8950000762939467,-2.8629995346069306,-4968.618357909534,17.60380485858671,-90.01066323456521,-0.5772443631957089
-7.064999771118158,2.8950000762939467,-2.0629995346069308,-4909.567780301008,124.58301002405176,-87.7329539046259,-0.5389784879502806
-7.064999771118158,2.8950000762939467,-1.2629995346069307,-4867.671218217298,321.2414452033135,-86.23358983653029,4.816517004849497
-7.064999771118158,3.6950000762939466,-4.46299953460693,-5153.707331669077,243.61265417442542,-98.59228821225302,-0.21470862979202676
-7.064999771118158,3.6950000762939466,-3.6629995346069304,-5062.403484585771,25.100880004726292,-95.12198327688658,-0.31734489559444584
-7.064999771118158,3.6950000762939466,-2.8629995346069306,-4987.037669681412,116.77593880127672,-92.27398680107834,-0.4608529713351599
-7.064999771118158,3.6950000762939466,-2.0629995346069308,-4928.314605289101,1971.9137797519134,-90.12078814005527,-0.5777331105452277
-7.064999771118158,4.495000076293946,-3.6629995346069304,-5096.373320109502,120.09584577698969,-97.99797733432516,-0.2385414497590515
-7.064999771118158,4.495000076293946,-2.8629995346069306,-5021.377591072441,312.6381369575402,-95.28738785007843,-0.33759680249222235
-7.064999771118158,4.495000076293946,5.137000465393069,-5242.523112620824,9.75096719135691,-109.91530334798406,4.727959796103226
-7.064999771118158,5.295000076293946,-3.6629995346069304,-5146.372453927336,827.422956392372,-101.53269591122262,-0.1704431029927506
-7.064999771118158,5.295000076293946,-2.8629995346069306,-5071.967509164469,321.33313045111186,-98.96431249026443,-0.2326481554984294
-7.064999771118158,5.295000076293946,2.7370004653930695,-5048.815456755575,1666.866702171674,-101.51856762334324,2.7880846585031227
-7.064999771118158,5.295000076293946,3.53700046539307,-5116.81477489804,75.01723847906095,-104.81678210588919,4.050713256923761
-7.064999771118158,6.095000076293946,2.7370004653930695,-5123.5407909840405,450.0472235289249,-105.85263056717625,-0.4264764545167026
-7.064999771118158,6.895000076293946,1.9370004653930695,-5162.581965100238,293.05246884733026,-108.24694580932783,-0.26652349171929235
-7.064999771118158,7.695000076293946,-2.0629995346069308,-5270.0502019100595,898.9440964312494,-111.62367059341155,-0.07493777669878514
-7.064999771118158,7.695000076293946,1.9370004653930695,-5269.438862179782,104.97770094398544,-113.58185922517677,-0.13486528272031142
